Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,-0.00050354,0.006099701,0.008234024,0,
00:00.5,-0.000486374,0.006105423,0.008256912,0,
00:00.5,-0.000497818,0.006082535,0.008228302,0,
00:00.6,-0.000492096,0.006093979,0.008228302,0,
00:00.6,-0.000497818,0.006082535,0.008245468,0,
00:00.6,-0.00050354,0.006088257,0.008262634,0,
00:00.6,-0.000497818,0.006099701,0.008256912,0,
00:00.6,-0.000497818,0.006093979,0.008245468,0,
00:00.6,-0.000486374,0.006105423,0.008245468,0,
00:00.6,-0.000497818,0.006093979,0.008262634,0,
00:00.6,-0.000497818,0.006093979,0.008256912,0,
00:00.6,-0.00050354,0.006088257,0.008268356,0,
00:00.6,-0.00050354,0.006093979,0.008268356,0,
00:00.6,-0.000486374,0.006105423,0.008262634,0,
00:00.6,-0.00050354,0.006099701,0.008262634,0,
00:00.6,-0.000497818,0.006099701,0.008262634,0,
00:00.6,-0.000486374,0.006111145,0.008262634,0,
00:00.6,-0.000480652,0.006122589,0.008262634,0,
00:00.6,-0.000497818,0.006111145,0.008268356,0,
00:00.6,-0.00050354,0.006093979,0.008274078,0,
00:00.6,-0.000486374,0.006105423,0.00825119,0,
00:00.6,-0.000520706,0.006122589,0.008239746,0,
00:00.6,-0.000497818,0.006105423,0.008291245,0,
00:00.6,-0.000486374,0.006111145,0.008268356,0,
00:00.6,-0.000497818,0.006105423,0.0082798,0,
00:00.6,-0.00050354,0.006093979,0.008302689,0,
00:00.6,-0.000480652,0.006116867,0.008274078,0,
00:00.6,-0.000497818,0.006105423,0.008268356,0,
00:00.7,-0.00050354,0.006105423,0.008291245,0,
00:00.7,-0.000492096,0.006099701,0.008302689,0,
00:00.7,-0.00050354,0.006105423,0.008296967,0,
00:00.7,-0.00050354,0.006122589,0.008296967,0,
00:00.7,-0.000497818,0.006128311,0.008291245,0,
00:00.7,-0.000509262,0.006093979,0.008285522,0,
00:00.7,-0.000514984,0.006093979,0.008308411,0,
00:00.7,-0.00050354,0.006105423,0.008302689,0,
00:00.7,-0.00050354,0.006105423,0.008302689,0,
00:00.7,-0.000514984,0.006099701,0.008302689,0,
00:00.7,-0.000509262,0.006099701,0.008296967,0,
00:00.7,-0.00050354,0.006116867,0.008308411,0,
00:00.7,-0.000492096,0.006122589,0.008302689,0,
00:00.7,-0.000509262,0.006105423,0.008308411,0,
00:00.7,-0.000509262,0.006105423,0.008302689,0,
00:00.7,-0.00050354,0.006111145,0.008314133,0,
00:00.7,-0.00050354,0.006122589,0.008308411,0,
00:00.7,-0.000509262,0.006111145,0.008274078,0,
00:00.7,-0.00053215,0.006111145,0.008331299,0,
00:00.7,-0.000520706,0.006111145,0.008325577,0,
00:00.7,-0.000492096,0.006111145,0.008308411,0,
00:00.7,-0.000514984,0.006105423,0.008314133,0,
00:00.7,-0.000509262,0.006099701,0.008337021,0,
00:00.7,-0.00050354,0.006111145,0.008337021,0,
00:00.7,-0.000514984,0.006111145,0.008325577,0,
00:00.8,-0.000514984,0.006111145,0.008319855,0,
00:00.8,-0.000497818,0.006116867,0.008308411,0,
00:00.8,-0.000492096,0.006134033,0.008314133,0,
00:00.8,-0.000520706,0.006099701,0.008342743,0,
00:00.8,-0.000509262,0.006122589,0.008337021,0,
00:00.8,-0.00050354,0.006128311,0.008325577,0,
00:00.8,-0.000509262,0.006116867,0.008337021,0,
00:00.8,-0.000509262,0.006116867,0.008348465,0,
00:00.8,-0.000509262,0.006111145,0.008337021,0,
00:00.8,-0.000497818,0.006134033,0.008325577,0,
00:00.8,-0.000526428,0.006116867,0.008325577,0,
00:00.8,-0.000509262,0.006116867,0.008331299,0,
00:00.8,-0.000509262,0.006116867,0.008354187,0,
00:00.8,-0.000509262,0.006122589,0.008348465,0,
00:00.8,-0.000520706,0.006122589,0.008331299,0,
00:00.8,-0.000514984,0.006116867,0.008325577,0,
00:00.8,-0.00050354,0.006116867,0.008337021,0,
00:00.8,-0.000520706,0.006134033,0.008337021,0,
00:00.8,-0.000514984,0.006122589,0.008337021,0,
00:00.8,-0.000509262,0.006128311,0.008365631,0,
00:00.8,-0.000514984,0.006111145,0.008359909,0,
00:00.8,-0.000520706,0.006122589,0.008348465,0,
00:00.8,-0.000509262,0.006122589,0.008337021,0,
00:00.8,-0.000520706,0.006111145,0.008359909,0,
00:00.8,-0.000514984,0.006122589,0.008371353,0,
00:00.9,-0.000509262,0.006122589,0.008371353,0,
00:00.9,-0.000509262,0.006116867,0.008365631,0,
00:00.9,-0.000509262,0.006122589,0.008365631,0,
00:00.9,-0.000509262,0.006139755,0.008359909,0,
00:00.9,-0.000520706,0.006128311,0.008371353,0,
00:00.9,-0.000520706,0.006122589,0.008377075,0,
00:00.9,-0.000514984,0.006128311,0.008371353,0,
00:00.9,-0.000520706,0.006134033,0.008377075,0,
00:00.9,-0.000520706,0.006134033,0.008365631,0,
00:00.9,-0.000509262,0.006134033,0.008359909,0,
00:00.9,-0.000520706,0.006128311,0.008354187,0,
00:00.9,-0.000520706,0.006116867,0.008394241,0,
00:00.9,-0.000526428,0.006128311,0.008394241,0,
00:00.9,-0.000526428,0.006134033,0.008377075,0,
00:00.9,-0.000514984,0.006139755,0.008359909,0,
00:00.9,-0.000526428,0.006122589,0.008382797,0,
00:00.9,-0.00053215,0.006128311,0.008411407,0,
00:00.9,-0.000514984,0.006134033,0.008388519,0,
00:00.9,-0.000509262,0.006134033,0.008348465,0,
00:00.9,-0.000526428,0.006122589,0.008394241,0,
00:00.9,-0.000537872,0.006116867,0.00841713,0,
00:00.9,-0.000514984,0.006139755,0.008405685,0,
00:00.9,-0.000509262,0.006151199,0.008399963,0,
00:00.9,-0.000514984,0.006128311,0.008405685,0,
00:00.9,-0.000520706,0.006134033,0.008399963,0,
00:01.0,-0.000497818,0.006162643,0.008377075,0,
00:01.0,-0.000526428,0.006122589,0.008405685,0,
00:01.0,-0.00053215,0.006116867,0.008422852,0,
00:01.0,-0.000526428,0.006122589,0.00841713,0,
00:01.0,-0.000520706,0.006134033,0.008405685,0,
00:01.0,-0.000526428,0.006128311,0.00841713,0,
00:01.0,-0.000514984,0.006134033,0.008405685,0,
00:01.0,-0.00053215,0.006128311,0.008411407,0,
00:01.0,-0.000543594,0.006122589,0.00841713,0,
00:01.0,-0.000537872,0.006134033,0.008411407,0,
00:01.0,-0.000520706,0.006139755,0.008394241,0,
00:01.0,-0.00053215,0.006139755,0.008422852,0,
00:00:01,-0.000509262,0.006156921,0.008411407,0,
00:01.0,-0.000537872,0.006122589,0.008422852,0,
00:01.0,-0.000543594,0.006122589,0.008422852,0,
00:01.0,-0.000526428,0.006134033,0.008422852,0,
00:01.0,-0.000526428,0.006151199,0.008405685,0,
00:01.0,-0.000509262,0.006156921,0.008382797,0,
00:01.0,-0.000514984,0.006145477,0.008451462,0,
00:01.0,-0.00053215,0.006128311,0.008411407,0,
00:01.0,-0.00053215,0.006128311,0.008440018,0,
00:01.0,-0.000537872,0.006122589,0.008440018,0,
00:01.0,-0.000537872,0.006134033,0.008428574,0,
00:01.0,-0.000520706,0.006156921,0.008428574,0,
00:01.0,-0.000514984,0.006156921,0.008434296,0,
00:01.1,-0.000537872,0.006128311,0.00844574,0,
00:01.1,-0.00053215,0.006134033,0.008440018,0,
00:01.1,-0.000526428,0.006145477,0.00844574,0,
00:01.1,-0.000526428,0.006139755,0.008434296,0,
00:01.1,-0.00053215,0.006139755,0.00844574,0,
00:01.1,-0.000526428,0.006145477,0.008440018,0,
00:01.1,-0.000526428,0.006145477,0.008434296,0,
00:01.1,-0.000549316,0.006134033,0.00844574,0,
00:01.1,-0.000549316,0.006134033,0.008440018,0,
00:01.1,-0.000526428,0.006139755,0.008428574,0,
00:01.1,-0.000537872,0.006128311,0.008457184,0,
00:01.1,-0.000549316,0.006134033,0.008457184,0,
00:01.1,-0.000549316,0.006139755,0.008440018,0,
00:01.1,-0.000537872,0.006139755,0.00844574,0,
00:01.1,-0.00053215,0.006162643,0.00844574,0,
00:01.1,-0.000537872,0.006145477,0.008411407,0,
00:01.1,-0.000537872,0.006145477,0.008462906,0,
00:01.1,-0.000537872,0.006156921,0.008480072,0,
00:01.1,-0.000537872,0.006145477,0.008468628,0,
00:01.1,-0.000543594,0.006145477,0.008462906,0,
00:01.1,-0.000549316,0.006134033,0.008462906,0,
00:01.1,-0.000537872,0.006139755,0.008468628,0,
00:01.1,-0.00053215,0.006162643,0.008457184,0,
00:01.1,-0.00053215,0.006168365,0.00841713,0,
00:01.1,-0.000537872,0.006156921,0.008451462,0,
00:01.2,-0.00056076,0.006139755,0.008485794,0,
00:01.2,-0.000543594,0.006139755,0.008485794,0,
00:01.2,-0.000543594,0.006145477,0.008480072,0,
00:01.2,-0.000537872,0.006145477,0.008480072,0,
00:01.2,-0.000537872,0.006156921,0.00847435,0,
00:01.2,-0.000537872,0.006151199,0.008468628,0,
00:01.2,-0.000537872,0.006156921,0.008457184,0,
00:01.2,-0.000543594,0.006145477,0.008480072,0,
00:01.2,-0.000549316,0.006139755,0.008485794,0,
00:01.2,-0.000555038,0.006134033,0.008480072,0,
00:01.2,-0.000555038,0.006134033,0.008480072,0,
00:01.2,-0.000543594,0.006151199,0.00847435,0,
00:01.2,-0.000555038,0.006139755,0.00850296,0,
00:01.2,-0.000555038,0.006151199,0.008485794,0,
00:01.2,-0.000543594,0.006156921,0.008480072,0,
00:01.2,-0.00056076,0.006151199,0.008491516,0,
00:01.2,-0.000549316,0.006151199,0.008480072,0,
00:01.2,-0.000549316,0.006151199,0.008485794,0,
00:01.2,-0.000549316,0.006162643,0.008491516,0,
00:01.2,-0.00056076,0.006145477,0.008497238,0,
00:01.2,-0.000566483,0.006156921,0.008485794,0,
00:01.2,-0.000537872,0.006156921,0.008520126,0,
00:01.2,-0.000537872,0.006162643,0.00850296,0,
00:01.2,-0.000543594,0.006162643,0.00850296,0,
00:01.2,-0.000543594,0.006156921,0.008508682,0,
00:01.3,-0.000549316,0.006156921,0.008508682,0,
00:01.3,-0.000566483,0.006145477,0.008508682,0,
00:01.3,-0.00056076,0.006145477,0.008520126,0,
00:01.3,-0.000566483,0.006145477,0.008520126,0,
00:01.3,-0.000566483,0.006139755,0.008514404,0,
00:01.3,-0.000555038,0.006162643,0.008514404,0,
00:01.3,-0.000555038,0.006168365,0.008514404,0,
00:01.3,-0.00056076,0.006162643,0.008514404,0,
00:01.3,-0.00056076,0.006151199,0.008508682,0,
00:01.3,-0.00056076,0.006151199,0.008514404,0,
00:01.3,-0.000572205,0.006145477,0.008514404,0,
00:01.3,-0.000566483,0.006151199,0.00853157,0,
00:01.3,-0.00056076,0.006168365,0.008514404,0,
00:01.3,-0.000549316,0.006174088,0.008514404,0,
00:01.3,-0.000555038,0.006156921,0.008514404,0,
00:01.3,-0.00056076,0.006162643,0.008520126,0,
00:01.3,-0.000566483,0.006168365,0.008520126,0,
00:01.3,-0.000572205,0.006145477,0.008508682,0,
00:01.3,-0.000566483,0.006151199,0.008508682,0,
00:01.3,-0.000549316,0.006168365,0.008537292,0,
00:01.3,-0.000566483,0.006162643,0.008554459,0,
00:01.3,-0.000577927,0.006156921,0.008543015,0,
00:01.3,-0.000566483,0.006156921,0.008554459,0,
00:01.3,-0.000577927,0.006151199,0.008554459,0,
00:01.3,-0.000577927,0.006151199,0.008554459,0,
00:01.4,-0.00056076,0.006156921,0.008543015,0,
00:01.4,-0.00056076,0.006168365,0.008548737,0,
00:01.4,-0.000566483,0.006174088,0.008548737,0,
00:01.4,-0.000566483,0.006168365,0.008537292,0,
00:01.4,-0.000566483,0.006168365,0.008537292,0,
00:01.4,-0.000566483,0.006168365,0.008554459,0,
00:01.4,-0.000572205,0.006162643,0.008554459,0,
00:01.4,-0.000566483,0.006174088,0.008548737,0,
00:01.4,-0.00056076,0.006191254,0.00853157,0,
00:01.4,-0.000577927,0.006151199,0.008548737,0,
00:01.4,-0.000577927,0.006145477,0.008571625,0,
00:01.4,-0.000572205,0.006162643,0.008565903,0,
00:01.4,-0.000572205,0.00617981,0.008548737,0,
00:01.4,-0.00056076,0.006185532,0.008554459,0,
00:01.4,-0.000566483,0.006156921,0.008543015,0,
00:01.4,-0.000572205,0.006156921,0.008554459,0,
00:01.4,-0.000566483,0.006174088,0.008554459,0,
00:01.4,-0.000583649,0.006156921,0.008571625,0,
00:01.4,-0.000577927,0.006162643,0.008583069,0,
00:01.4,-0.000583649,0.006168365,0.008577347,0,
00:01.4,-0.000572205,0.006168365,0.008571625,0,
00:01.4,-0.000577927,0.006168365,0.008577347,0,
00:01.4,-0.000572205,0.006168365,0.008565903,0,
00:01.4,-0.000555038,0.006185532,0.008565903,0,
00:01.4,-0.000589371,0.006168365,0.008588791,0,
00:01.5,-0.000566483,0.00617981,0.008565903,0,
00:01.5,-0.000583649,0.006168365,0.008571625,0,
00:01.5,-0.000583649,0.006168365,0.008600235,0,
00:01.5,-0.000583649,0.006174088,0.008588791,0,
00:01.5,-0.000572205,0.00617981,0.008571625,0,
00:01.5,-0.000572205,0.00617981,0.008571625,0,
00:01.5,-0.000589371,0.006174088,0.008583069,0,
00:01.5,-0.000577927,0.006174088,0.008588791,0,
00:01.5,-0.000583649,0.006174088,0.008588791,0,
00:01.5,-0.000572205,0.006174088,0.008583069,0,
00:01.5,-0.000572205,0.006185532,0.008577347,0,
00:01.5,-0.000577927,0.006185532,0.008560181,0,
00:01.5,-0.000589371,0.006174088,0.008600235,0,
00:01.5,-0.000589371,0.006174088,0.008594513,0,
00:01.5,-0.000583649,0.006174088,0.008594513,0,
00:01.5,-0.000566483,0.006185532,0.008583069,0,
00:01.5,-0.000583649,0.006168365,0.008600235,0,
00:01.5,-0.000589371,0.00617981,0.008605957,0,
00:01.5,-0.000583649,0.00617981,0.008571625,0,
00:01.5,-0.000572205,0.006174088,0.008600235,0,
00:01.5,-0.000583649,0.006174088,0.008623123,0,
00:01.5,-0.000583649,0.00617981,0.008605957,0,
00:01.5,-0.000577927,0.006174088,0.008617401,0,
00:01.5,-0.000577927,0.006185532,0.008583069,0,
00:01.5,-0.000595093,0.00617981,0.008577347,0,
00:01.6,-0.000583649,0.006185532,0.008640289,0,
00:01.6,-0.000589371,0.006191254,0.008617401,0,
00:01.6,-0.000595093,0.006174088,0.008617401,0,
00:01.6,-0.000583649,0.006191254,0.008617401,0,
00:01.6,-0.000583649,0.006185532,0.008617401,0,
00:01.6,-0.000589371,0.006174088,0.008617401,0,
00:01.6,-0.000589371,0.006185532,0.008617401,0,
00:01.6,-0.000572205,0.006202698,0.008611679,0,
00:01.6,-0.000566483,0.006202698,0.008600235,0,
00:01.6,-0.000600815,0.006174088,0.008628845,0,
00:01.6,-0.000583649,0.006191254,0.008617401,0,
00:01.6,-0.000583649,0.006196976,0.008600235,0,
00:01.6,-0.000577927,0.006196976,0.008617401,0,
00:01.6,-0.000572205,0.006191254,0.008640289,0,
00:01.6,-0.000589371,0.006196976,0.008617401,0,
00:01.6,-0.000600815,0.006191254,0.008623123,0,
00:01.6,-0.000595093,0.006191254,0.008611679,0,
00:01.6,-0.000595093,0.00617981,0.008634567,0,
00:01.6,-0.000589371,0.006185532,0.008646011,0,
00:01.6,-0.000577927,0.006202698,0.008617401,0,
00:01.6,-0.000589371,0.006191254,0.008640289,0,
00:01.6,-0.000577927,0.006185532,0.008646011,0,
00:01.6,-0.000600815,0.00617981,0.008651733,0,
00:01.6,-0.000595093,0.00617981,0.008651733,0,
00:01.6,-0.000589371,0.006191254,0.008646011,0,
00:01.7,-0.000589371,0.006196976,0.008646011,0,
00:01.7,-0.000589371,0.006191254,0.008634567,0,
00:01.7,-0.000589371,0.006196976,0.008640289,0,
00:01.7,-0.000577927,0.006196976,0.008646011,0,
00:01.7,-0.000589371,0.006191254,0.008640289,0,
00:01.7,-0.000606537,0.00617981,0.008646011,0,
00:01.7,-0.000600815,0.00620842,0.008623123,0,
00:01.7,-0.000595093,0.00620842,0.008646011,0,
00:01.7,-0.000589371,0.006191254,0.008646011,0,
00:01.7,-0.000589371,0.006202698,0.008646011,0,
00:01.7,-0.000583649,0.00620842,0.008657455,0,
00:01.7,-0.000595093,0.00620842,0.008663177,0,
00:01.7,-0.000595093,0.006185532,0.008663177,0,
00:01.7,-0.000600815,0.006185532,0.008674622,0,
00:01.7,-0.000600815,0.006196976,0.008674622,0,
00:01.7,-0.000595093,0.00620842,0.0086689,0,
00:01.7,-0.000583649,0.006202698,0.008657455,0,
00:01.7,-0.000589371,0.006196976,0.0086689,0,
00:01.7,-0.000595093,0.006185532,0.008686066,0,
00:01.7,-0.000612259,0.006185532,0.008686066,0,
00:01.7,-0.000595093,0.006196976,0.008674622,0,
00:01.7,-0.000595093,0.006196976,0.008686066,0,
00:01.7,-0.000595093,0.006202698,0.0086689,0,
00:01.7,-0.000589371,0.006202698,0.0086689,0,
00:01.7,-0.000606537,0.006191254,0.008680344,0,
00:01.8,-0.000595093,0.00620842,0.008691788,0,
00:01.8,-0.000600815,0.006202698,0.008680344,0,
00:01.8,-0.000600815,0.006196976,0.008674622,0,
00:01.8,-0.000600815,0.00620842,0.008686066,0,
00:01.8,-0.000606537,0.006202698,0.008686066,0,
00:01.8,-0.000583649,0.006214142,0.008686066,0,
00:01.8,-0.000606537,0.006202698,0.008674622,0,
00:01.8,-0.000617981,0.006185532,0.008691788,0,
00:01.8,-0.000600815,0.00620842,0.008674622,0,
00:01.8,-0.000595093,0.006214142,0.008691788,0,
00:01.8,-0.000595093,0.006202698,0.0086689,0,
00:01.8,-0.000623703,0.006191254,0.008691788,0,
00:01.8,-0.000612259,0.006191254,0.00872612,0,
00:01.8,-0.000600815,0.00620842,0.008708954,0,
00:01.8,-0.000595093,0.00620842,0.008703232,0,
00:01.8,-0.000595093,0.006214142,0.00869751,0,
00:01.8,-0.000595093,0.006214142,0.008714676,0,
00:01.8,-0.000606537,0.00620842,0.008714676,0,
00:01.8,-0.000612259,0.00620842,0.008708954,0,
00:01.8,-0.000600815,0.006202698,0.008703232,0,
00:01.8,-0.000589371,0.006214142,0.008714676,0,
00:01.8,-0.000595093,0.006214142,0.008708954,0,
00:01.8,-0.000600815,0.00620842,0.008703232,0,
00:01.8,-0.000595093,0.006214142,0.00869751,0,
00:01.8,-0.000595093,0.006214142,0.00872612,0,
00:01.9,-0.000612259,0.00620842,0.008720398,0,
00:01.9,-0.000600815,0.006219864,0.008708954,0,
00:01.9,-0.000600815,0.006219864,0.008714676,0,
00:01.9,-0.000606537,0.006219864,0.008708954,0,
00:01.9,-0.000589371,0.006219864,0.008691788,0,
00:01.9,-0.000606537,0.006214142,0.008714676,0,
00:01.9,-0.000589371,0.006219864,0.008731842,0,
00:01.9,-0.000595093,0.006202698,0.008720398,0,
00:01.9,-0.000606537,0.00620842,0.008737564,0,
00:01.9,-0.000612259,0.006202698,0.008743286,0,
00:01.9,-0.000612259,0.006214142,0.008714676,0,
00:01.9,-0.000606537,0.006214142,0.008714676,0,
00:01.9,-0.000612259,0.00620842,0.008737564,0,
00:01.9,-0.000606537,0.006219864,0.008743286,0,
00:01.9,-0.000595093,0.006214142,0.008737564,0,
00:01.9,-0.000606537,0.006202698,0.008749008,0,
00:01.9,-0.000617981,0.00620842,0.008749008,0,
00:01.9,-0.000606537,0.006219864,0.008743286,0,
00:01.9,-0.000612259,0.006225586,0.008749008,0,
00:01.9,-0.000606537,0.006219864,0.00875473,0,
00:01.9,-0.000600815,0.006225586,0.008737564,0,
00:01.9,-0.000606537,0.006219864,0.008737564,0,
00:01.9,-0.000606537,0.006219864,0.00875473,0,
00:01.9,-0.000600815,0.006219864,0.008749008,0,
00:01.9,-0.000612259,0.006219864,0.008737564,0,
00:02.0,-0.000612259,0.006225586,0.008731842,0,
00:02.0,-0.000595093,0.006225586,0.008760452,0,
00:02.0,-0.000606537,0.006219864,0.00875473,0,
00:02.0,-0.000606537,0.006225586,0.008771896,0,
00:02.0,-0.000606537,0.006231308,0.008749008,0,
00:02.0,-0.000623703,0.00620842,0.00875473,0,
00:02.0,-0.000606537,0.006214142,0.008766174,0,
00:02.0,-0.000612259,0.006214142,0.00878334,0,
00:02.0,-0.000606537,0.006225586,0.008766174,0,
00:02.0,-0.000606537,0.006225586,0.008749008,0,
