Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:03.8,-0.002723694,-0.009944916,-0.002220154,0,
00:03.8,-0.002717972,-0.009950638,-0.002191544,0,
00:03.8,-0.002700806,-0.009922028,-0.002225876,0,
00:03.8,-0.00271225,-0.009933472,-0.002220154,0,
00:03.8,-0.00268364,-0.009933472,-0.002243042,0,
00:03.8,-0.00271225,-0.009944916,-0.002231598,0,
00:03.8,-0.00271225,-0.00992775,-0.002254486,0,
00:03.8,-0.002677917,-0.009899139,-0.00229454,0,
00:03.8,-0.002655029,-0.009899139,-0.002225876,0,
00:03.8,-0.002735138,-0.009996414,-0.00220871,0,
00:03.8,-0.002729416,-0.009967804,-0.002277374,0,
00:03.8,-0.002689362,-0.009876251,-0.002300262,0,
00:03.8,-0.002689362,-0.009887695,-0.002214432,0,
00:03.8,-0.002689362,-0.00995636,-0.002225876,0,
00:03.8,-0.002717972,-0.009979248,-0.002231598,0,
00:03.8,-0.00271225,-0.009939194,-0.002214432,0,
00:03.8,-0.002677917,-0.00992775,-0.002225876,0,
00:03.9,-0.002695084,-0.00992775,-0.002243042,0,
00:03.9,-0.002677917,-0.009916306,-0.002260208,0,
00:03.9,-0.002706528,-0.009944916,-0.002271652,0,
00:03.9,-0.002723694,-0.009939194,-0.00220871,0,
00:03.9,-0.00271225,-0.009922028,-0.002220154,0,
00:03.9,-0.002717972,-0.00992775,-0.002248764,0,
00:03.9,-0.002706528,-0.00992775,-0.002254486,0,
00:03.9,-0.002706528,-0.009916306,-0.002248764,0,
00:03.9,-0.002689362,-0.009916306,-0.002260208,0,
00:03.9,-0.002706528,-0.009939194,-0.00223732,0,
00:03.9,-0.002723694,-0.00995636,-0.002197266,0,
00:03.9,-0.00274086,-0.00995636,-0.002283096,0,
00:03.9,-0.00268364,-0.009916306,-0.002277374,0,
00:03.9,-0.002666473,-0.009922028,-0.002243042,0,
00:03.9,-0.002700806,-0.009967804,-0.00226593,0,
00:03.9,-0.00268364,-0.009939194,-0.00223732,0,
00:03.9,-0.002677917,-0.009939194,-0.00223732,0,
00:03.9,-0.002700806,-0.009916306,-0.00229454,0,
00:03.9,-0.002689362,-0.009933472,-0.002328873,0,
00:03.9,-0.002706528,-0.009933472,-0.002277374,0,
00:03.9,-0.00271225,-0.009962082,-0.002225876,0,
00:03.9,-0.002700806,-0.009944916,-0.002225876,0,
00:03.9,-0.002700806,-0.009944916,-0.002248764,0,
00:03.9,-0.002706528,-0.009933472,-0.00226593,0,
00:03.9,-0.002660751,-0.009939194,-0.002260208,0,
00:04.0,-0.002677917,-0.009962082,-0.002225876,0,
00:04.0,-0.002735138,-0.009939194,-0.002243042,0,
00:04.0,-0.002717972,-0.009950638,-0.002277374,0,
00:04.0,-0.00271225,-0.009950638,-0.002254486,0,
00:04.0,-0.00271225,-0.009939194,-0.00226593,0,
00:04.0,-0.002706528,-0.00992775,-0.002254486,0,
00:04.0,-0.002723694,-0.009962082,-0.00226593,0,
00:04.0,-0.002706528,-0.00995636,-0.002283096,0,
00:04.0,-0.002706528,-0.009939194,-0.002260208,0,
00:04.0,-0.002717972,-0.009944916,-0.002283096,0,
00:04.0,-0.002700806,-0.009922028,-0.002311707,0,
00:04.0,-0.002700806,-0.009939194,-0.00226593,0,
00:00:04,-0.00268364,-0.009939194,-0.002231598,0,
00:04.0,-0.002717972,-0.009950638,-0.002260208,0,
00:04.0,-0.002695084,-0.009944916,-0.002288818,0,
00:04.0,-0.002637863,-0.009916306,-0.002260208,0,
00:04.0,-0.00268364,-0.009916306,-0.002254486,0,
00:04.0,-0.00274086,-0.009922028,-0.002323151,0,
00:04.0,-0.00271225,-0.009933472,-0.002260208,0,
00:04.0,-0.002729416,-0.009996414,-0.002248764,0,
00:04.0,-0.00271225,-0.009944916,-0.00226593,0,
00:04.0,-0.002677917,-0.00992775,-0.00226593,0,
00:04.0,-0.002689362,-0.00992775,-0.002260208,0,
00:04.0,-0.002695084,-0.009933472,-0.002346039,0,
00:04.0,-0.002700806,-0.009962082,-0.002277374,0,
00:04.1,-0.002689362,-0.00995636,-0.002214432,0,
00:04.1,-0.00271225,-0.009944916,-0.00220871,0,
00:04.1,-0.002700806,-0.009962082,-0.002283096,0,
00:04.1,-0.002695084,-0.00992775,-0.002328873,0,
00:04.1,-0.002700806,-0.009950638,-0.00223732,0,
00:04.1,-0.002735138,-0.009950638,-0.002243042,0,
00:04.1,-0.002700806,-0.009893417,-0.002254486,0,
00:04.1,-0.002700806,-0.009933472,-0.002277374,0,
00:04.1,-0.002677917,-0.009939194,-0.00229454,0,
00:04.1,-0.00271225,-0.009973526,-0.002277374,0,
00:04.1,-0.002717972,-0.009933472,-0.002317429,0,
00:04.1,-0.002689362,-0.009973526,-0.002260208,0,
00:04.1,-0.00268364,-0.009962082,-0.002283096,0,
00:04.1,-0.002706528,-0.009944916,-0.002271652,0,
00:04.1,-0.00268364,-0.00992775,-0.00229454,0,
00:04.1,-0.002677917,-0.009910583,-0.002328873,0,
00:04.1,-0.002729416,-0.009967804,-0.002243042,0,
00:04.1,-0.002700806,-0.009944916,-0.002271652,0,
00:04.1,-0.002700806,-0.009973526,-0.00223732,0,
00:04.1,-0.00271225,-0.009996414,-0.002277374,0,
00:04.1,-0.002700806,-0.009962082,-0.002300262,0,
00:04.1,-0.002655029,-0.009922028,-0.002305984,0,
00:04.1,-0.002689362,-0.009876251,-0.002374649,0,
00:04.1,-0.00271225,-0.009962082,-0.00226593,0,
00:04.1,-0.002706528,-0.009887695,-0.002277374,0,
00:04.2,-0.00271225,-0.009950638,-0.002305984,0,
00:04.2,-0.00271225,-0.009973526,-0.002277374,0,
00:04.2,-0.002729416,-0.009996414,-0.002191544,0,
00:04.2,-0.002717972,-0.009962082,-0.002271652,0,
00:04.2,-0.002689362,-0.009910583,-0.002334595,0,
00:04.2,-0.002666473,-0.009910583,-0.002288818,0,
00:04.2,-0.002695084,-0.009933472,-0.002214432,0,
00:04.2,-0.00268364,-0.009990692,-0.002225876,0,
00:04.2,-0.002689362,-0.009944916,-0.002317429,0,
00:04.2,-0.002655029,-0.009887695,-0.002346039,0,
00:04.2,-0.002723694,-0.00995636,-0.002260208,0,
00:04.2,-0.002758026,-0.010019302,-0.002248764,0,
00:04.2,-0.00271225,-0.009990692,-0.002248764,0,
00:04.2,-0.002706528,-0.00998497,-0.002288818,0,
00:04.2,-0.002700806,-0.009933472,-0.002317429,0,
00:04.2,-0.002689362,-0.009899139,-0.002288818,0,
00:04.2,-0.002677917,-0.009904861,-0.002311707,0,
00:04.2,-0.00268364,-0.009922028,-0.002300262,0,
00:04.2,-0.002695084,-0.00995636,-0.002248764,0,
00:04.2,-0.002689362,-0.009996414,-0.002260208,0,
00:04.2,-0.002695084,-0.009979248,-0.002277374,0,
00:04.2,-0.002723694,-0.009939194,-0.002277374,0,
00:04.2,-0.002706528,-0.00992775,-0.00226593,0,
00:04.2,-0.002689362,-0.00992775,-0.002328873,0,
00:04.2,-0.002660751,-0.009904861,-0.002368927,0,
00:04.3,-0.002614975,-0.009853363,-0.002288818,0,
00:04.3,-0.00274086,-0.00998497,-0.002225876,0,
00:04.3,-0.002746582,-0.010042191,-0.002260208,0,
00:04.3,-0.002706528,-0.009967804,-0.00229454,0,
00:04.3,-0.002689362,-0.009933472,-0.002260208,0,
00:04.3,-0.002643585,-0.009904861,-0.002288818,0,
00:04.3,-0.002666473,-0.009910583,-0.002351761,0,
00:04.3,-0.002723694,-0.01001358,-0.002260208,0,
00:04.3,-0.002695084,-0.00995636,-0.002271652,0,
00:04.3,-0.002700806,-0.009922028,-0.002254486,0,
00:04.3,-0.002700806,-0.009962082,-0.002271652,0,
00:04.3,-0.002689362,-0.009967804,-0.002351761,0,
00:04.3,-0.00268364,-0.009944916,-0.002283096,0,
00:04.3,-0.002695084,-0.00995636,-0.002231598,0,
00:04.3,-0.002700806,-0.009939194,-0.002271652,0,
00:04.3,-0.002695084,-0.009933472,-0.002260208,0,
00:04.3,-0.00268364,-0.009933472,-0.00229454,0,
00:04.3,-0.002689362,-0.009939194,-0.002305984,0,
00:04.3,-0.002689362,-0.009916306,-0.002305984,0,
00:04.3,-0.002689362,-0.009933472,-0.002260208,0,
00:04.3,-0.00271225,-0.009973526,-0.002271652,0,
00:04.3,-0.002677917,-0.009939194,-0.002288818,0,
00:04.3,-0.002632141,-0.009893417,-0.002317429,0,
00:04.3,-0.002706528,-0.009967804,-0.002323151,0,
00:04.3,-0.002706528,-0.009962082,-0.002300262,0,
00:04.4,-0.002677917,-0.009967804,-0.002271652,0,
00:04.4,-0.002700806,-0.009962082,-0.00229454,0,
00:04.4,-0.002700806,-0.00995636,-0.002283096,0,
00:04.4,-0.002700806,-0.009979248,-0.00223732,0,
00:04.4,-0.002695084,-0.00995636,-0.002271652,0,
00:04.4,-0.002677917,-0.009939194,-0.002288818,0,
00:04.4,-0.002637863,-0.009922028,-0.00229454,0,
00:04.4,-0.002649307,-0.009910583,-0.00226593,0,
00:04.4,-0.00268364,-0.00992775,-0.002374649,0,
00:04.4,-0.002706528,-0.009990692,-0.002288818,0,
00:04.4,-0.002700806,-0.00998497,-0.002243042,0,
00:04.4,-0.002672195,-0.009950638,-0.002323151,0,
00:04.4,-0.002672195,-0.009904861,-0.002340317,0,
00:04.4,-0.002655029,-0.009887695,-0.002340317,0,
00:04.4,-0.002637863,-0.009933472,-0.002225876,0,
00:04.4,-0.00274086,-0.010025024,-0.002197266,0,
00:04.4,-0.002723694,-0.00995636,-0.002271652,0,
00:04.4,-0.002677917,-0.009876251,-0.002311707,0,
00:04.4,-0.00271225,-0.009939194,-0.002271652,0,
00:04.4,-0.00271225,-0.009979248,-0.002271652,0,
00:04.4,-0.002695084,-0.009979248,-0.002231598,0,
00:04.4,-0.002672195,-0.00995636,-0.00223732,0,
00:04.4,-0.00268364,-0.009944916,-0.002288818,0,
00:04.4,-0.002637863,-0.009876251,-0.002317429,0,
00:04.4,-0.002643585,-0.009939194,-0.002300262,0,
00:04.5,-0.002672195,-0.01001358,-0.002254486,0,
00:04.5,-0.002752304,-0.010007858,-0.002231598,0,
00:04.5,-0.002706528,-0.009962082,-0.00226593,0,
00:04.5,-0.00268364,-0.00992775,-0.002340317,0,
00:04.5,-0.002649307,-0.009904861,-0.002368927,0,
00:04.5,-0.002552032,-0.009887695,-0.002305984,0,
00:04.5,-0.002666473,-0.009990692,-0.002260208,0,
00:04.5,-0.00276947,-0.010030746,-0.00226593,0,
00:04.5,-0.002677917,-0.009899139,-0.002340317,0,
00:04.5,-0.002672195,-0.009859085,-0.002283096,0,
00:04.5,-0.002695084,-0.009864807,-0.002243042,0,
00:04.5,-0.002729416,-0.00998497,-0.002248764,0,
00:04.5,-0.002695084,-0.00998497,-0.002254486,0,
00:04.5,-0.002677917,-0.00995636,-0.002254486,0,
00:04.5,-0.002666473,-0.009939194,-0.002220154,0,
00:04.5,-0.002637863,-0.009836197,-0.00229454,0,
00:04.5,-0.002695084,-0.01001358,-0.002271652,0,
00:04.5,-0.002723694,-0.010042191,-0.002248764,0,
00:04.5,-0.00271225,-0.00995636,-0.002260208,0,
00:04.5,-0.002614975,-0.009836197,-0.00226593,0,
00:04.5,-0.002649307,-0.009893417,-0.002220154,0,
00:04.5,-0.002758026,-0.01001358,-0.00223732,0,
00:04.5,-0.002706528,-0.009979248,-0.002311707,0,
00:04.5,-0.002672195,-0.009950638,-0.002260208,0,
00:04.5,-0.00274086,-0.01001358,-0.002225876,0,
00:04.6,-0.002700806,-0.009939194,-0.002300262,0,
00:04.6,-0.002677917,-0.00992775,-0.002380371,0,
00:04.6,-0.002666473,-0.009950638,-0.002323151,0,
00:04.6,-0.002672195,-0.009939194,-0.002317429,0,
00:04.6,-0.002677917,-0.00995636,-0.002328873,0,
00:04.6,-0.002643585,-0.009887695,-0.002271652,0,
00:04.6,-0.002660751,-0.009922028,-0.002277374,0,
00:04.6,-0.002677917,-0.010030746,-0.002283096,0,
00:04.6,-0.002655029,-0.009996414,-0.002305984,0,
00:04.6,-0.002729416,-0.009996414,-0.002288818,0,
00:04.6,-0.002695084,-0.009973526,-0.002271652,0,
00:04.6,-0.002689362,-0.00992775,-0.002300262,0,
00:04.6,-0.002666473,-0.009910583,-0.002334595,0,
00:04.6,-0.002632141,-0.009904861,-0.002305984,0,
00:04.6,-0.00271225,-0.009939194,-0.002277374,0,
00:04.6,-0.002717972,-0.009967804,-0.002300262,0,
00:04.6,-0.002666473,-0.009916306,-0.002351761,0,
00:04.6,-0.002666473,-0.009922028,-0.002300262,0,
00:04.6,-0.002677917,-0.009933472,-0.002254486,0,
00:04.6,-0.002695084,-0.009973526,-0.002231598,0,
00:04.6,-0.00268364,-0.009962082,-0.002277374,0,
00:04.6,-0.002672195,-0.009967804,-0.002300262,0,
00:04.6,-0.002643585,-0.009967804,-0.002300262,0,
00:04.6,-0.002717972,-0.009990692,-0.002288818,0,
00:04.6,-0.002706528,-0.009939194,-0.002351761,0,
00:04.7,-0.002655029,-0.009870529,-0.002300262,0,
00:04.7,-0.002677917,-0.009922028,-0.00229454,0,
00:04.7,-0.002689362,-0.009973526,-0.002334595,0,
00:04.7,-0.002637863,-0.009950638,-0.002317429,0,
00:04.7,-0.002637863,-0.009950638,-0.002243042,0,
00:04.7,-0.002735138,-0.009944916,-0.002243042,0,
00:04.7,-0.002677917,-0.009939194,-0.00226593,0,
00:04.7,-0.00271225,-0.00998497,-0.002271652,0,
00:04.7,-0.002689362,-0.00992775,-0.002271652,0,
00:04.7,-0.002632141,-0.009887695,-0.002260208,0,
00:04.7,-0.002672195,-0.009962082,-0.002323151,0,
00:04.7,-0.002717972,-0.01001358,-0.002311707,0,
00:04.7,-0.002706528,-0.010007858,-0.002311707,0,
00:04.7,-0.002689362,-0.009967804,-0.00226593,0,
00:04.7,-0.002677917,-0.00992775,-0.002271652,0,
00:04.7,-0.002672195,-0.009950638,-0.002300262,0,
00:04.7,-0.002672195,-0.009950638,-0.002311707,0,
00:04.7,-0.002620697,-0.009881973,-0.002380371,0,
00:04.7,-0.002597809,-0.009859085,-0.002374649,0,
00:04.7,-0.002735138,-0.010030746,-0.002248764,0,
00:04.7,-0.002717972,-0.010019302,-0.002260208,0,
00:04.7,-0.002700806,-0.009973526,-0.00226593,0,
00:04.7,-0.002700806,-0.009950638,-0.00226593,0,
00:04.7,-0.002689362,-0.009962082,-0.002277374,0,
00:04.7,-0.002689362,-0.00995636,-0.002288818,0,
00:04.8,-0.00268364,-0.009944916,-0.002305984,0,
00:04.8,-0.002632141,-0.009881973,-0.002317429,0,
00:04.8,-0.002574921,-0.009824753,-0.002368927,0,
00:04.8,-0.002666473,-0.009962082,-0.002277374,0,
00:04.8,-0.002700806,-0.01001358,-0.002271652,0,
00:04.8,-0.00268364,-0.009962082,-0.002334595,0,
00:04.8,-0.00271225,-0.009967804,-0.002283096,0,
00:04.8,-0.002695084,-0.009967804,-0.002248764,0,
00:04.8,-0.002689362,-0.009973526,-0.002260208,0,
00:04.8,-0.002689362,-0.009990692,-0.00226593,0,
00:04.8,-0.00268364,-0.00998497,-0.002300262,0,
00:04.8,-0.002677917,-0.00995636,-0.002300262,0,
00:04.8,-0.002666473,-0.009939194,-0.002305984,0,
00:04.8,-0.002637863,-0.009870529,-0.002368927,0,
00:04.8,-0.002632141,-0.009910583,-0.002363205,0,
00:04.8,-0.002666473,-0.009973526,-0.002311707,0,
00:04.8,-0.002700806,-0.00998497,-0.002248764,0,
00:04.8,-0.002717972,-0.009979248,-0.002248764,0,
00:04.8,-0.002700806,-0.009979248,-0.002283096,0,
00:04.8,-0.002677917,-0.009967804,-0.002283096,0,
00:04.8,-0.002666473,-0.009950638,-0.002305984,0,
00:04.8,-0.002660751,-0.009939194,-0.002305984,0,
00:04.8,-0.002649307,-0.009916306,-0.002323151,0,
00:04.8,-0.002677917,-0.009962082,-0.002277374,0,
00:04.8,-0.002677917,-0.009973526,-0.002311707,0,
00:04.9,-0.002666473,-0.00995636,-0.002323151,0,
00:04.9,-0.002672195,-0.00995636,-0.002311707,0,
00:04.9,-0.002666473,-0.009962082,-0.002311707,0,
00:04.9,-0.002655029,-0.009967804,-0.002283096,0,
00:04.9,-0.002660751,-0.009950638,-0.002283096,0,
00:04.9,-0.002660751,-0.009933472,-0.00229454,0,
00:04.9,-0.00268364,-0.009944916,-0.00229454,0,
00:04.9,-0.002666473,-0.009933472,-0.00229454,0,
00:04.9,-0.002672195,-0.009944916,-0.002323151,0,
00:04.9,-0.002672195,-0.009944916,-0.002311707,0,
00:04.9,-0.002655029,-0.009933472,-0.002300262,0,
00:04.9,-0.002632141,-0.009939194,-0.002305984,0,
00:04.9,-0.002643585,-0.009904861,-0.002351761,0,
00:04.9,-0.002672195,-0.009944916,-0.002363205,0,
00:04.9,-0.002689362,-0.00998497,-0.00226593,0,
00:04.9,-0.00268364,-0.009973526,-0.00229454,0,
00:04.9,-0.002700806,-0.009973526,-0.002311707,0,
00:04.9,-0.002672195,-0.009950638,-0.00229454,0,
00:04.9,-0.002655029,-0.009939194,-0.002300262,0,
00:04.9,-0.002649307,-0.009904861,-0.002328873,0,
00:04.9,-0.002586365,-0.009870529,-0.002357483,0,
00:04.9,-0.002695084,-0.009996414,-0.002305984,0,
00:04.9,-0.002729416,-0.010030746,-0.002288818,0,
00:04.9,-0.002700806,-0.00998497,-0.002277374,0,
00:04.9,-0.002689362,-0.009979248,-0.002277374,0,
00:05.0,-0.002672195,-0.01001358,-0.002300262,0,
00:05.0,-0.002677917,-0.010002136,-0.002328873,0,
00:05.0,-0.002677917,-0.009939194,-0.002283096,0,
00:05.0,-0.002649307,-0.009910583,-0.002277374,0,
00:05.0,-0.002666473,-0.009979248,-0.002220154,0,
00:05.0,-0.002706528,-0.009973526,-0.002288818,0,
00:05.0,-0.002723694,-0.009944916,-0.002386093,0,
00:05.0,-0.002660751,-0.009933472,-0.002368927,0,
00:05.0,-0.002649307,-0.009916306,-0.002277374,0,
00:05.0,-0.002649307,-0.009933472,-0.002288818,0,
00:05.0,-0.002649307,-0.009922028,-0.002323151,0,
00:05.0,-0.002649307,-0.00995636,-0.002351761,0,
00:00:05,-0.002666473,-0.00995636,-0.002363205,0,
00:05.0,-0.002695084,-0.009962082,-0.002277374,0,
00:05.0,-0.002672195,-0.009973526,-0.002288818,0,
00:05.0,-0.002649307,-0.009899139,-0.00229454,0,
00:05.0,-0.002672195,-0.009950638,-0.002317429,0,
00:05.0,-0.002666473,-0.009962082,-0.002311707,0,
00:05.0,-0.002677917,-0.00998497,-0.002300262,0,
00:05.0,-0.00268364,-0.009979248,-0.002300262,0,
00:05.0,-0.002666473,-0.009944916,-0.002351761,0,
00:05.0,-0.002655029,-0.009922028,-0.002317429,0,
00:05.0,-0.002660751,-0.009950638,-0.002243042,0,
00:05.0,-0.002660751,-0.009962082,-0.002254486,0,
00:05.0,-0.002649307,-0.009950638,-0.002311707,0,
00:05.1,-0.002660751,-0.00992775,-0.002351761,0,
00:05.1,-0.002660751,-0.00995636,-0.002288818,0,
00:05.1,-0.002626419,-0.009979248,-0.002277374,0,
00:05.1,-0.002706528,-0.009962082,-0.002323151,0,
00:05.1,-0.002723694,-0.009950638,-0.002328873,0,
00:05.1,-0.00268364,-0.00995636,-0.002346039,0,
00:05.1,-0.002689362,-0.00998497,-0.002311707,0,
00:05.1,-0.002689362,-0.009967804,-0.002288818,0,
00:05.1,-0.002660751,-0.009944916,-0.002277374,0,
00:05.1,-0.002660751,-0.009944916,-0.002311707,0,
00:05.1,-0.002649307,-0.009950638,-0.002363205,0,
00:05.1,-0.002632141,-0.009910583,-0.002346039,0,
00:05.1,-0.002637863,-0.009944916,-0.002317429,0,
00:05.1,-0.00268364,-0.009967804,-0.002300262,0,
00:05.1,-0.00268364,-0.009979248,-0.002288818,0,
00:05.1,-0.002672195,-0.009962082,-0.002300262,0,
00:05.1,-0.002655029,-0.009939194,-0.002317429,0,
00:05.1,-0.002637863,-0.009916306,-0.002311707,0,
00:05.1,-0.002660751,-0.009933472,-0.002317429,0,
00:05.1,-0.002666473,-0.009962082,-0.002374649,0,
00:05.1,-0.002655029,-0.009950638,-0.002317429,0,
00:05.1,-0.002689362,-0.010019302,-0.002311707,0,
00:05.1,-0.002672195,-0.010002136,-0.002328873,0,
00:05.1,-0.002649307,-0.009950638,-0.00229454,0,
00:05.1,-0.002666473,-0.009950638,-0.002311707,0,
00:05.2,-0.002655029,-0.009922028,-0.002340317,0,
00:05.2,-0.002660751,-0.009950638,-0.002374649,0,
00:05.2,-0.002660751,-0.009990692,-0.002300262,0,
00:05.2,-0.002614975,-0.009962082,-0.002248764,0,
00:05.2,-0.002695084,-0.009950638,-0.002277374,0,
00:05.2,-0.002666473,-0.009944916,-0.002248764,0,
00:05.2,-0.002672195,-0.009967804,-0.002283096,0,
00:05.2,-0.002695084,-0.009990692,-0.002346039,0,
00:05.2,-0.002672195,-0.009973526,-0.002340317,0,
00:05.2,-0.002632141,-0.00995636,-0.002288818,0,
00:05.2,-0.002626419,-0.009916306,-0.002300262,0,
00:05.2,-0.00271225,-0.009967804,-0.002323151,0,
00:05.2,-0.002695084,-0.00998497,-0.002317429,0,
00:05.2,-0.00268364,-0.009979248,-0.002317429,0,
00:05.2,-0.002666473,-0.00995636,-0.002334595,0,
00:05.2,-0.002643585,-0.009933472,-0.002363205,0,
00:05.2,-0.002666473,-0.009990692,-0.002288818,0,
00:05.2,-0.002677917,-0.01001358,-0.00229454,0,
00:05.2,-0.002666473,-0.00998497,-0.002305984,0,
00:05.2,-0.002649307,-0.00995636,-0.002311707,0,
00:05.2,-0.002643585,-0.009944916,-0.002328873,0,
00:05.2,-0.002655029,-0.009950638,-0.002323151,0,
00:05.2,-0.002643585,-0.009944916,-0.002346039,0,
00:05.2,-0.002632141,-0.009939194,-0.002340317,0,
00:05.2,-0.002649307,-0.009973526,-0.002363205,0,
00:05.3,-0.002677917,-0.009996414,-0.002323151,0,
00:05.3,-0.002689362,-0.00998497,-0.002323151,0,
00:05.3,-0.002672195,-0.009967804,-0.00229454,0,
00:05.3,-0.002666473,-0.009962082,-0.002277374,0,
00:05.3,-0.002660751,-0.00995636,-0.002305984,0,
00:05.3,-0.002655029,-0.009950638,-0.002328873,0,
00:05.3,-0.002637863,-0.009933472,-0.002357483,0,
00:05.3,-0.002620697,-0.00995636,-0.002328873,0,
00:05.3,-0.002655029,-0.009996414,-0.002351761,0,
00:05.3,-0.002700806,-0.009990692,-0.002323151,0,
00:05.3,-0.002637863,-0.009922028,-0.00229454,0,
00:05.3,-0.002655029,-0.009944916,-0.002328873,0,
00:05.3,-0.002655029,-0.009996414,-0.002328873,0,
00:05.3,-0.002660751,-0.009967804,-0.002288818,0,
00:05.3,-0.002643585,-0.009916306,-0.002328873,0,
00:05.3,-0.002655029,-0.009887695,-0.002317429,0,
00:05.3,-0.002700806,-0.009990692,-0.002328873,0,
00:05.3,-0.002695084,-0.010019302,-0.002323151,0,
00:05.3,-0.002666473,-0.009990692,-0.002311707,0,
00:05.3,-0.002637863,-0.009893417,-0.002334595,0,
00:05.3,-0.002672195,-0.009979248,-0.002317429,0,
00:05.3,-0.002672195,-0.009990692,-0.002323151,0,
00:05.3,-0.002643585,-0.009944916,-0.002323151,0,
00:05.3,-0.002626419,-0.009887695,-0.002368927,0,
00:05.3,-0.002649307,-0.009950638,-0.002311707,0,
00:05.4,-0.002689362,-0.010019302,-0.002288818,0,
00:05.4,-0.002672195,-0.00998497,-0.002323151,0,
00:05.4,-0.002660751,-0.009950638,-0.002305984,0,
00:05.4,-0.002655029,-0.009950638,-0.002300262,0,
00:05.4,-0.002655029,-0.00995636,-0.002311707,0,
00:05.4,-0.002632141,-0.009916306,-0.002391815,0,
00:05.4,-0.002523422,-0.009784698,-0.002437592,0,
00:05.4,-0.002637863,-0.010002136,-0.002260208,0,
00:05.4,-0.002735138,-0.010099411,-0.002220154,0,
00:05.4,-0.00271225,-0.009990692,-0.00226593,0,
00:05.4,-0.00268364,-0.009899139,-0.002368927,0,
00:05.4,-0.002592087,-0.009967804,-0.002351761,0,
00:05.4,-0.00271225,-0.010019302,-0.002323151,0,
00:05.4,-0.002689362,-0.00998497,-0.002305984,0,
00:05.4,-0.002660751,-0.009962082,-0.002317429,0,
00:05.4,-0.002632141,-0.009939194,-0.002363205,0,
00:05.4,-0.002643585,-0.009962082,-0.002340317,0,
00:05.4,-0.002655029,-0.010007858,-0.002334595,0,
00:05.4,-0.002677917,-0.01001358,-0.002317429,0,
00:05.4,-0.002672195,-0.009979248,-0.002351761,0,
00:05.4,-0.002660751,-0.00992775,-0.002380371,0,
00:05.4,-0.002649307,-0.00992775,-0.002346039,0,
00:05.4,-0.002649307,-0.00995636,-0.002305984,0,
00:05.4,-0.002649307,-0.009973526,-0.002317429,0,
00:05.4,-0.002649307,-0.009973526,-0.002317429,0,
00:05.5,-0.002660751,-0.00998497,-0.002311707,0,
00:05.5,-0.002655029,-0.009967804,-0.002357483,0,
00:05.5,-0.002655029,-0.009973526,-0.002351761,0,
00:05.5,-0.002637863,-0.009939194,-0.002351761,0,
00:05.5,-0.002626419,-0.009944916,-0.002380371,0,
00:05.5,-0.002655029,-0.009944916,-0.002334595,0,
00:05.5,-0.002660751,-0.009967804,-0.002323151,0,
00:05.5,-0.002666473,-0.010002136,-0.002323151,0,
00:05.5,-0.002649307,-0.009967804,-0.002340317,0,
00:05.5,-0.00268364,-0.009996414,-0.002328873,0,
00:05.5,-0.002660751,-0.009990692,-0.002340317,0,
00:05.5,-0.002580643,-0.009893417,-0.002420425,0,
00:05.5,-0.002586365,-0.009881973,-0.002391815,0,
00:05.5,-0.002689362,-0.00998497,-0.002254486,0,
00:05.5,-0.002717972,-0.010047913,-0.00229454,0,
00:05.5,-0.002723694,-0.01001358,-0.002323151,0,
00:05.5,-0.00268364,-0.010002136,-0.002363205,0,
00:05.5,-0.002649307,-0.00998497,-0.002311707,0,
00:05.5,-0.002637863,-0.009933472,-0.002334595,0,
00:05.5,-0.002637863,-0.009922028,-0.002386093,0,
00:05.5,-0.002655029,-0.009973526,-0.002334595,0,
00:05.5,-0.002643585,-0.009967804,-0.002351761,0,
00:05.5,-0.002643585,-0.009967804,-0.002328873,0,
00:05.5,-0.002643585,-0.009979248,-0.002340317,0,
00:05.5,-0.002614975,-0.009962082,-0.002397537,0,
00:05.6,-0.002643585,-0.009933472,-0.002386093,0,
00:05.6,-0.00268364,-0.010007858,-0.002311707,0,
00:05.6,-0.002677917,-0.010007858,-0.002311707,0,
00:05.6,-0.002660751,-0.00998497,-0.002351761,0,
00:05.6,-0.002632141,-0.00995636,-0.002368927,0,
00:05.6,-0.002609253,-0.009904861,-0.002311707,0,
00:05.6,-0.002689362,-0.010019302,-0.002340317,0,
00:05.6,-0.00268364,-0.010036469,-0.002340317,0,
00:05.6,-0.002655029,-0.009996414,-0.002323151,0,
00:05.6,-0.002643585,-0.009939194,-0.002334595,0,
00:05.6,-0.002649307,-0.009910583,-0.002334595,0,
00:05.6,-0.002677917,-0.009950638,-0.002357483,0,
00:05.6,-0.002563477,-0.009967804,-0.002334595,0,
00:05.6,-0.002637863,-0.009973526,-0.002328873,0,
00:05.6,-0.002695084,-0.009967804,-0.002317429,0,
00:05.6,-0.002660751,-0.009950638,-0.00229454,0,
00:05.6,-0.002666473,-0.009933472,-0.002363205,0,
00:05.6,-0.002672195,-0.00995636,-0.002334595,0,
00:05.6,-0.002660751,-0.01001358,-0.002346039,0,
00:05.6,-0.002626419,-0.009996414,-0.002351761,0,
00:05.6,-0.002637863,-0.009933472,-0.002346039,0,
00:05.6,-0.002637863,-0.009944916,-0.002368927,0,
00:05.6,-0.002609253,-0.00992775,-0.002357483,0,
