Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,-0.000635147,-0.007221222,0.003599167,0,
00:00.6,-0.000635147,-0.007221222,0.00369072,0,
00:00.7,-0.000617981,-0.007221222,0.003650665,0,
00:00.7,-0.000635147,-0.0072155,0.003644943,0,
00:00.7,-0.000640869,-0.007226944,0.003667831,0,
00:00.7,-0.000640869,-0.007232666,0.003656387,0,
00:00.7,-0.000623703,-0.007221222,0.003650665,0,
00:00.7,-0.000629425,-0.007221222,0.003639221,0,
00:00.7,-0.000629425,-0.0072155,0.003667831,0,
00:00.7,-0.000612259,-0.007209778,0.003639221,0,
00:00.7,-0.000646591,-0.007232666,0.003650665,0,
00:00.7,-0.000629425,-0.007249832,0.003627777,0,
00:00.7,-0.000669479,-0.007249832,0.003633499,0,
00:00.7,-0.000669479,-0.0072155,0.003656387,0,
00:00.7,-0.000623703,-0.007204056,0.003644943,0,
00:00.7,-0.000617981,-0.007204056,0.003599167,0,
00:00.7,-0.000617981,-0.007226944,0.003593445,0,
00:00.7,-0.000640869,-0.007249832,0.003662109,0,
00:00.7,-0.000635147,-0.007238388,0.003662109,0,
00:00.7,-0.000635147,-0.007226944,0.003639221,0,
00:00.7,-0.000629425,-0.007226944,0.003627777,0,
00:00.7,-0.000640869,-0.007226944,0.003644943,0,
00:00.7,-0.000640869,-0.0072155,0.003633499,0,
00:00.7,-0.000640869,-0.007221222,0.003616333,0,
00:00.7,-0.000635147,-0.007226944,0.003656387,0,
00:00.7,-0.000629425,-0.007221222,0.003627777,0,
00:00.7,-0.000635147,-0.007209778,0.003576279,0,
00:00.8,-0.000623703,-0.007204056,0.003604889,0,
00:00.8,-0.000646591,-0.007226944,0.003599167,0,
00:00.8,-0.000663757,-0.007226944,0.003610611,0,
00:00.8,-0.000646591,-0.007221222,0.003599167,0,
00:00.8,-0.000629425,-0.0072155,0.003662109,0,
00:00.8,-0.000635147,-0.0072155,0.003639221,0,
00:00.8,-0.000652313,-0.007209778,0.003604889,0,
00:00.8,-0.000640869,-0.007209778,0.003650665,0,
00:00.8,-0.000623703,-0.007221222,0.003564835,0,
00:00.8,-0.000640869,-0.007226944,0.003559113,0,
00:00.8,-0.000646591,-0.007238388,0.003622055,0,
00:00.8,-0.000635147,-0.007226944,0.003622055,0,
00:00.8,-0.000640869,-0.007221222,0.003616333,0,
00:00.8,-0.000652313,-0.0072155,0.003627777,0,
00:00.8,-0.000652313,-0.007232666,0.003616333,0,
00:00.8,-0.000623703,-0.007232666,0.003604889,0,
00:00.8,-0.000629425,-0.007221222,0.003593445,0,
00:00.8,-0.000629425,-0.0072155,0.003582001,0,
00:00.8,-0.000617981,-0.007226944,0.003593445,0,
00:00.8,-0.000652313,-0.0072155,0.003604889,0,
00:00.8,-0.000646591,-0.007204056,0.003622055,0,
00:00.8,-0.000646591,-0.0072155,0.003616333,0,
00:00.8,-0.000635147,-0.007204056,0.003622055,0,
00:00.8,-0.000635147,-0.007204056,0.003604889,0,
00:00.8,-0.000652313,-0.0072155,0.003587723,0,
00:00.9,-0.000635147,-0.007221222,0.003582001,0,
00:00.9,-0.000652313,-0.0072155,0.003593445,0,
00:00.9,-0.000646591,-0.007209778,0.003633499,0,
00:00.9,-0.000635147,-0.007209778,0.003616333,0,
00:00.9,-0.000663757,-0.0072155,0.003616333,0,
00:00.9,-0.000623703,-0.007221222,0.003616333,0,
00:00.9,-0.000623703,-0.007209778,0.003622055,0,
00:00.9,-0.000646591,-0.0072155,0.003604889,0,
00:00.9,-0.000640869,-0.0072155,0.003587723,0,
00:00.9,-0.000663757,-0.007209778,0.003587723,0,
00:00.9,-0.000680923,-0.007198334,0.003707886,0,
00:00.9,-0.000635147,-0.007204056,0.003650665,0,
00:00.9,-0.000635147,-0.007232666,0.003627777,0,
00:00.9,-0.000635147,-0.0072155,0.003593445,0,
00:00.9,-0.000640869,-0.007204056,0.003564835,0,
00:00.9,-0.000646591,-0.007198334,0.003610611,0,
00:00.9,-0.000640869,-0.007209778,0.003650665,0,
00:00.9,-0.000652313,-0.007232666,0.003633499,0,
00:00.9,-0.000635147,-0.007209778,0.003662109,0,
00:00.9,-0.000617981,-0.007181168,0.003582001,0,
00:00.9,-0.000658035,-0.007181168,0.003599167,0,
00:00.9,-0.000652313,-0.007198334,0.003593445,0,
00:00.9,-0.000658035,-0.007204056,0.003650665,0,
00:00.9,-0.000675201,-0.007209778,0.003616333,0,
00:00.9,-0.000658035,-0.007209778,0.003622055,0,
00:01.0,-0.000669479,-0.007209778,0.003604889,0,
00:01.0,-0.000652313,-0.0072155,0.003650665,0,
00:01.0,-0.000635147,-0.007204056,0.003667831,0,
00:01.0,-0.000669479,-0.007198334,0.003639221,0,
00:01.0,-0.000715256,-0.007181168,0.00369072,0,
00:01.0,-0.000658035,-0.00718689,0.003610611,0,
00:01.0,-0.000669479,-0.007198334,0.003582001,0,
00:01.0,-0.000675201,-0.007221222,0.003599167,0,
00:01.0,-0.000629425,-0.007209778,0.003599167,0,
00:01.0,-0.000623703,-0.007198334,0.003622055,0,
00:01.0,-0.000640869,-0.007198334,0.003599167,0,
00:01.0,-0.000640869,-0.007192612,0.003587723,0,
00:00:01,-0.000640869,-0.007175446,0.003587723,0,
00:01.0,-0.000652313,-0.007169724,0.003616333,0,
00:01.0,-0.000669479,-0.007192612,0.003616333,0,
00:01.0,-0.000675201,-0.007209778,0.003599167,0,
00:01.0,-0.000652313,-0.0072155,0.003639221,0,
00:01.0,-0.000646591,-0.007204056,0.003639221,0,
00:01.0,-0.000652313,-0.007198334,0.003610611,0,
00:01.0,-0.000652313,-0.0072155,0.003616333,0,
00:01.0,-0.000629425,-0.007209778,0.003627777,0,
00:01.0,-0.000652313,-0.00718689,0.003610611,0,
00:01.0,-0.000686646,-0.007181168,0.003599167,0,
00:01.0,-0.000686646,-0.007192612,0.003622055,0,
00:01.0,-0.000675201,-0.007221222,0.003604889,0,
00:01.1,-0.000640869,-0.0072155,0.003622055,0,
00:01.1,-0.000663757,-0.007192612,0.003582001,0,
00:01.1,-0.000680923,-0.00718689,0.003616333,0,
00:01.1,-0.000675201,-0.007198334,0.003610611,0,
00:01.1,-0.000646591,-0.007204056,0.003633499,0,
00:01.1,-0.000652313,-0.007204056,0.003610611,0,
00:01.1,-0.000669479,-0.007209778,0.003610611,0,
00:01.1,-0.000658035,-0.007192612,0.003610611,0,
00:01.1,-0.000658035,-0.00718689,0.003616333,0,
00:01.1,-0.000663757,-0.007204056,0.003604889,0,
00:01.1,-0.000652313,-0.007209778,0.003604889,0,
00:01.1,-0.000675201,-0.007209778,0.003604889,0,
00:01.1,-0.000663757,-0.007209778,0.003604889,0,
00:01.1,-0.000675201,-0.007226944,0.003547668,0,
00:01.1,-0.000669479,-0.007198334,0.003593445,0,
00:01.1,-0.000652313,-0.007169724,0.003633499,0,
00:01.1,-0.000663757,-0.00718689,0.003644943,0,
00:01.1,-0.000652313,-0.007175446,0.003604889,0,
00:01.1,-0.000652313,-0.007181168,0.003587723,0,
00:01.1,-0.000675201,-0.007192612,0.003593445,0,
00:01.1,-0.000675201,-0.007209778,0.003633499,0,
00:01.1,-0.000680923,-0.007221222,0.003627777,0,
00:01.1,-0.000692368,-0.007204056,0.003656387,0,
00:01.1,-0.000675201,-0.00718689,0.003599167,0,
00:01.1,-0.000629425,-0.007192612,0.003536224,0,
00:01.2,-0.000652313,-0.007192612,0.003593445,0,
00:01.2,-0.000703812,-0.007192612,0.003644943,0,
00:01.2,-0.000663757,-0.007198334,0.003593445,0,
00:01.2,-0.000680923,-0.007209778,0.003593445,0,
00:01.2,-0.000669479,-0.007204056,0.003622055,0,
00:01.2,-0.000669479,-0.00718689,0.003627777,0,
00:01.2,-0.000669479,-0.007198334,0.003622055,0,
00:01.2,-0.000669479,-0.007204056,0.003616333,0,
00:01.2,-0.000669479,-0.007209778,0.003610611,0,
00:01.2,-0.000675201,-0.007232666,0.003610611,0,
00:01.2,-0.000658035,-0.007209778,0.003593445,0,
00:01.2,-0.000658035,-0.007164001,0.003570557,0,
00:01.2,-0.000680923,-0.007181168,0.003587723,0,
00:01.2,-0.000663757,-0.00718689,0.003622055,0,
00:01.2,-0.000669479,-0.007198334,0.003627777,0,
00:01.2,-0.000663757,-0.007204056,0.003622055,0,
00:01.2,-0.000680923,-0.007204056,0.003616333,0,
00:01.2,-0.000663757,-0.007198334,0.003650665,0,
00:01.2,-0.000658035,-0.007192612,0.003622055,0,
00:01.2,-0.000675201,-0.007198334,0.003587723,0,
00:01.2,-0.000675201,-0.007198334,0.003593445,0,
00:01.2,-0.000658035,-0.007175446,0.003599167,0,
00:01.2,-0.000675201,-0.007175446,0.003587723,0,
00:01.2,-0.000680923,-0.00718689,0.003633499,0,
00:01.2,-0.000663757,-0.007204056,0.003587723,0,
00:01.3,-0.000652313,-0.007192612,0.003627777,0,
00:01.3,-0.000652313,-0.007198334,0.003656387,0,
00:01.3,-0.000675201,-0.007209778,0.003604889,0,
00:01.3,-0.000663757,-0.007192612,0.003616333,0,
00:01.3,-0.000663757,-0.00718689,0.003616333,0,
00:01.3,-0.000680923,-0.007209778,0.003599167,0,
00:01.3,-0.000680923,-0.007232666,0.003633499,0,
00:01.3,-0.000663757,-0.007221222,0.003616333,0,
00:01.3,-0.000675201,-0.007181168,0.003547668,0,
00:01.3,-0.000675201,-0.007175446,0.003622055,0,
00:01.3,-0.000652313,-0.007192612,0.003667831,0,
00:01.3,-0.000680923,-0.007204056,0.003627777,0,
00:01.3,-0.000703812,-0.007192612,0.003622055,0,
00:01.3,-0.000686646,-0.007175446,0.003639221,0,
00:01.3,-0.000709534,-0.007181168,0.003616333,0,
00:01.3,-0.000686646,-0.00718689,0.003599167,0,
00:01.3,-0.000669479,-0.007198334,0.003564835,0,
00:01.3,-0.000675201,-0.007198334,0.003604889,0,
00:01.3,-0.000675201,-0.007181168,0.003650665,0,
00:01.3,-0.000686646,-0.007181168,0.003633499,0,
00:01.3,-0.000686646,-0.007192612,0.003639221,0,
00:01.3,-0.000663757,-0.007198334,0.003576279,0,
00:01.3,-0.000675201,-0.007181168,0.003610611,0,
00:01.3,-0.000680923,-0.00718689,0.003627777,0,
00:01.3,-0.000686646,-0.007192612,0.003639221,0,
00:01.4,-0.000686646,-0.007209778,0.003604889,0,
00:01.4,-0.000680923,-0.007209778,0.003622055,0,
00:01.4,-0.000658035,-0.007175446,0.003633499,0,
00:01.4,-0.000692368,-0.007164001,0.003599167,0,
00:01.4,-0.000686646,-0.007181168,0.003582001,0,
00:01.4,-0.000680923,-0.00718689,0.003593445,0,
00:01.4,-0.000669479,-0.007198334,0.003599167,0,
00:01.4,-0.00069809,-0.007198334,0.003627777,0,
00:01.4,-0.000686646,-0.00718689,0.003604889,0,
00:01.4,-0.000675201,-0.007181168,0.003622055,0,
00:01.4,-0.000709534,-0.007175446,0.003633499,0,
00:01.4,-0.000675201,-0.00718689,0.003622055,0,
00:01.4,-0.000675201,-0.007192612,0.003644943,0,
00:01.4,-0.00069809,-0.007192612,0.003599167,0,
00:01.4,-0.000675201,-0.00718689,0.003599167,0,
00:01.4,-0.00069809,-0.00718689,0.003644943,0,
00:01.4,-0.000703812,-0.00718689,0.003622055,0,
00:01.4,-0.000675201,-0.007175446,0.003622055,0,
00:01.4,-0.000669479,-0.007181168,0.003622055,0,
00:01.4,-0.000669479,-0.00718689,0.003610611,0,
00:01.4,-0.000680923,-0.007204056,0.003604889,0,
00:01.4,-0.000703812,-0.007181168,0.003616333,0,
00:01.4,-0.000675201,-0.007158279,0.003622055,0,
00:01.4,-0.000669479,-0.007169724,0.003633499,0,
00:01.4,-0.000663757,-0.007192612,0.003622055,0,
00:01.5,-0.000680923,-0.007192612,0.003627777,0,
00:01.5,-0.000692368,-0.007192612,0.003639221,0,
00:01.5,-0.000692368,-0.007209778,0.003610611,0,
00:01.5,-0.000686646,-0.007198334,0.003616333,0,
00:01.5,-0.000680923,-0.007169724,0.003622055,0,
00:01.5,-0.000675201,-0.007164001,0.003616333,0,
00:01.5,-0.000658035,-0.007181168,0.003616333,0,
00:01.5,-0.00069809,-0.007198334,0.003622055,0,
00:01.5,-0.000703812,-0.007192612,0.003604889,0,
00:01.5,-0.00069809,-0.00718689,0.003633499,0,
00:01.5,-0.000686646,-0.007175446,0.003593445,0,
00:01.5,-0.000692368,-0.007175446,0.003622055,0,
00:01.5,-0.000686646,-0.007175446,0.003599167,0,
00:01.5,-0.000709534,-0.007175446,0.003633499,0,
00:01.5,-0.000709534,-0.007175446,0.003656387,0,
00:01.5,-0.00069809,-0.007181168,0.003627777,0,
00:01.5,-0.000680923,-0.007181168,0.003593445,0,
00:01.5,-0.000680923,-0.007175446,0.003627777,0,
00:01.5,-0.000675201,-0.007175446,0.003633499,0,
00:01.5,-0.000703812,-0.007192612,0.003627777,0,
00:01.5,-0.000709534,-0.007192612,0.003627777,0,
00:01.5,-0.00069809,-0.007181168,0.003599167,0,
00:01.5,-0.00069809,-0.007181168,0.003622055,0,
00:01.5,-0.000663757,-0.007175446,0.003616333,0,
00:01.5,-0.000692368,-0.00718689,0.003644943,0,
00:01.6,-0.000692368,-0.007181168,0.003639221,0,
00:01.6,-0.000680923,-0.007152557,0.003604889,0,
00:01.6,-0.000709534,-0.007164001,0.003576279,0,
00:01.6,-0.000703812,-0.007175446,0.003633499,0,
00:01.6,-0.00069809,-0.007192612,0.003644943,0,
00:01.6,-0.000680923,-0.007198334,0.003616333,0,
00:01.6,-0.000663757,-0.00718689,0.003644943,0,
00:01.6,-0.00069809,-0.007169724,0.003639221,0,
00:01.6,-0.0007267,-0.007164001,0.003610611,0,
00:01.6,-0.00069809,-0.007169724,0.003587723,0,
00:01.6,-0.000692368,-0.007192612,0.003633499,0,
00:01.6,-0.000692368,-0.007192612,0.003633499,0,
00:01.6,-0.000692368,-0.007181168,0.003633499,0,
00:01.6,-0.000738144,-0.00718689,0.003622055,0,
00:01.6,-0.000715256,-0.00718689,0.003639221,0,
00:01.6,-0.000652313,-0.007169724,0.003650665,0,
00:01.6,-0.000709534,-0.007175446,0.003599167,0,
00:01.6,-0.000709534,-0.007181168,0.003587723,0,
00:01.6,-0.000703812,-0.007181168,0.003644943,0,
00:01.6,-0.000692368,-0.007181168,0.003599167,0,
00:01.6,-0.00069809,-0.007175446,0.003633499,0,
00:01.6,-0.000709534,-0.007164001,0.003644943,0,
00:01.6,-0.000720978,-0.007169724,0.003593445,0,
00:01.6,-0.000720978,-0.007175446,0.003644943,0,
00:01.6,-0.000692368,-0.007181168,0.003559113,0,
00:01.7,-0.000686646,-0.007181168,0.003627777,0,
00:01.7,-0.00069809,-0.007175446,0.003633499,0,
00:01.7,-0.000732422,-0.007198334,0.003633499,0,
00:01.7,-0.000720978,-0.007226944,0.003650665,0,
00:01.7,-0.00069809,-0.007204056,0.003627777,0,
00:01.7,-0.000692368,-0.007169724,0.003627777,0,
00:01.7,-0.000692368,-0.007169724,0.003622055,0,
00:01.7,-0.000680923,-0.007204056,0.003604889,0,
00:01.7,-0.000692368,-0.007204056,0.003650665,0,
00:01.7,-0.000732422,-0.007175446,0.003644943,0,
00:01.7,-0.00069809,-0.007146835,0.003582001,0,
00:01.7,-0.000703812,-0.007158279,0.003576279,0,
00:01.7,-0.000709534,-0.007181168,0.003662109,0,
00:01.7,-0.00069809,-0.007181168,0.003633499,0,
00:01.7,-0.000692368,-0.007181168,0.003627777,0,
00:01.7,-0.000686646,-0.007175446,0.003610611,0,
00:01.7,-0.000703812,-0.007192612,0.003622055,0,
00:01.7,-0.000743866,-0.007181168,0.003639221,0,
00:01.7,-0.000715256,-0.007169724,0.003644943,0,
00:01.7,-0.000680923,-0.007169724,0.003627777,0,
00:01.7,-0.000686646,-0.007169724,0.003616333,0,
00:01.7,-0.00069809,-0.007181168,0.003622055,0,
00:01.7,-0.000686646,-0.007192612,0.003627777,0,
00:01.7,-0.000692368,-0.007181168,0.003627777,0,
00:01.7,-0.000686646,-0.007175446,0.003633499,0,
00:01.8,-0.00069809,-0.00718689,0.003656387,0,
00:01.8,-0.000658035,-0.007198334,0.003673553,0,
00:01.8,-0.000680923,-0.007209778,0.003610611,0,
00:01.8,-0.00075531,-0.007164001,0.003576279,0,
00:01.8,-0.000703812,-0.007158279,0.003622055,0,
00:01.8,-0.000692368,-0.007169724,0.003639221,0,
00:01.8,-0.000686646,-0.007181168,0.003633499,0,
00:01.8,-0.000692368,-0.007169724,0.003622055,0,
00:01.8,-0.000686646,-0.007164001,0.003622055,0,
00:01.8,-0.000680923,-0.007175446,0.003616333,0,
00:01.8,-0.000692368,-0.00718689,0.003576279,0,
00:01.8,-0.000732422,-0.007175446,0.003570557,0,
00:01.8,-0.00069809,-0.007175446,0.003662109,0,
00:01.8,-0.000686646,-0.007181168,0.003644943,0,
00:01.8,-0.000686646,-0.007181168,0.003650665,0,
00:01.8,-0.000692368,-0.007164001,0.003639221,0,
00:01.8,-0.000686646,-0.007164001,0.003627777,0,
00:01.8,-0.000703812,-0.007181168,0.003656387,0,
00:01.8,-0.000715256,-0.00718689,0.003616333,0,
00:01.8,-0.000709534,-0.007192612,0.003616333,0,
00:01.8,-0.000720978,-0.007198334,0.003673553,0,
00:01.8,-0.000686646,-0.007175446,0.003633499,0,
00:01.8,-0.000709534,-0.007141113,0.003616333,0,
00:01.8,-0.000703812,-0.007169724,0.003587723,0,
00:01.8,-0.000692368,-0.00718689,0.003576279,0,
00:01.9,-0.000703812,-0.007198334,0.003604889,0,
00:01.9,-0.00069809,-0.007175446,0.003644943,0,
00:01.9,-0.000692368,-0.007164001,0.003639221,0,
00:01.9,-0.000692368,-0.007169724,0.003599167,0,
00:01.9,-0.000692368,-0.00718689,0.003610611,0,
00:01.9,-0.00069809,-0.007198334,0.003622055,0,
00:01.9,-0.00069809,-0.007181168,0.003593445,0,
00:01.9,-0.00069809,-0.007152557,0.003616333,0,
00:01.9,-0.00069809,-0.007169724,0.003673553,0,
00:01.9,-0.00069809,-0.007164001,0.003650665,0,
00:01.9,-0.000703812,-0.007164001,0.003639221,0,
00:01.9,-0.000703812,-0.007181168,0.003627777,0,
00:01.9,-0.000715256,-0.007204056,0.003656387,0,
00:01.9,-0.000749588,-0.007198334,0.003656387,0,
00:01.9,-0.000692368,-0.007164001,0.003599167,0,
