Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.0,0.002603531,-0.005401611,0.007616043,0,
00:01.1,0.002603531,-0.005390167,0.007616043,0,
00:01.1,0.002603531,-0.005367279,0.007621765,0,
00:01.1,0.002603531,-0.005378723,0.007633209,0,
00:01.1,0.002637863,-0.005355835,0.007581711,0,
00:01.1,0.002643585,-0.005332947,0.007575989,0,
00:01.1,0.002620697,-0.005384445,0.007581711,0,
00:01.1,0.002586365,-0.005390167,0.007638931,0,
00:01.1,0.002592087,-0.005378723,0.007650375,0,
00:01.1,0.002632141,-0.005361557,0.007621765,0,
00:01.1,0.002632141,-0.005361557,0.007593155,0,
00:01.1,0.002609253,-0.005390167,0.007621765,0,
00:01.1,0.002609253,-0.005401611,0.007581711,0,
00:01.1,0.002614975,-0.005401611,0.007553101,0,
00:01.1,0.002626419,-0.005378723,0.007593155,0,
00:01.1,0.002620697,-0.005361557,0.007604599,0,
00:01.1,0.002632141,-0.005344391,0.007587433,0,
00:01.1,0.002597809,-0.005378723,0.007616043,0,
00:01.1,0.002609253,-0.005395889,0.007621765,0,
00:01.1,0.002637863,-0.005355835,0.007616043,0,
00:01.1,0.002632141,-0.005355835,0.007598877,0,
00:01.1,0.002637863,-0.005338669,0.007593155,0,
00:01.1,0.002603531,-0.005395889,0.007587433,0,
00:01.1,0.002609253,-0.0054245,0.007621765,0,
00:01.1,0.002632141,-0.005373001,0.007621765,0,
00:01.1,0.002609253,-0.005344391,0.007621765,0,
00:01.2,0.002620697,-0.005350113,0.007587433,0,
00:01.2,0.002643585,-0.005338669,0.007587433,0,
00:01.2,0.002609253,-0.005344391,0.007644653,0,
00:01.2,0.002569199,-0.005350113,0.007684708,0,
00:01.2,0.002580643,-0.0054245,0.007650375,0,
00:01.2,0.002643585,-0.0054245,0.007564545,0,
00:01.2,0.002649307,-0.005338669,0.007558823,0,
00:01.2,0.002620697,-0.005327225,0.007610321,0,
00:01.2,0.002643585,-0.005338669,0.007656097,0,
00:01.2,0.002620697,-0.005384445,0.007650375,0,
00:01.2,0.002632141,-0.005378723,0.007535934,0,
00:01.2,0.002614975,-0.005390167,0.007593155,0,
00:01.2,0.002609253,-0.005395889,0.007598877,0,
00:01.2,0.002614975,-0.005430222,0.007604599,0,
00:01.2,0.002620697,-0.005373001,0.007621765,0,
00:01.2,0.002620697,-0.005344391,0.007593155,0,
00:01.2,0.002632141,-0.005344391,0.007604599,0,
00:01.2,0.002637863,-0.005332947,0.007587433,0,
00:01.2,0.002632141,-0.005310059,0.007593155,0,
00:01.2,0.002620697,-0.005361557,0.007610321,0,
00:01.2,0.002614975,-0.005367279,0.007644653,0,
00:01.2,0.002620697,-0.005355835,0.007621765,0,
00:01.2,0.002626419,-0.005338669,0.007616043,0,
00:01.2,0.002597809,-0.005390167,0.007593155,0,
00:01.2,0.002592087,-0.005378723,0.007604599,0,
00:01.3,0.002614975,-0.005350113,0.007638931,0,
00:01.3,0.002637863,-0.005338669,0.007610321,0,
00:01.3,0.002626419,-0.005350113,0.007587433,0,
00:01.3,0.002632141,-0.005355835,0.007621765,0,
00:01.3,0.002614975,-0.005327225,0.007696152,0,
00:01.3,0.002620697,-0.005350113,0.007644653,0,
00:01.3,0.002649307,-0.005367279,0.007530212,0,
00:01.3,0.002632141,-0.005350113,0.007587433,0,
00:01.3,0.002626419,-0.005327225,0.007587433,0,
00:01.3,0.002620697,-0.005344391,0.007604599,0,
00:01.3,0.002626419,-0.005367279,0.007627487,0,
00:01.3,0.002626419,-0.005378723,0.007610321,0,
00:01.3,0.002626419,-0.005355835,0.007604599,0,
00:01.3,0.002632141,-0.005332947,0.007581711,0,
00:01.3,0.002632141,-0.005344391,0.007581711,0,
00:01.3,0.002643585,-0.005315781,0.007633209,0,
00:01.3,0.002626419,-0.005344391,0.007633209,0,
00:01.3,0.002614975,-0.005407333,0.007621765,0,
00:01.3,0.002609253,-0.005355835,0.007616043,0,
00:01.3,0.002603531,-0.005367279,0.007598877,0,
00:01.3,0.002603531,-0.005355835,0.007644653,0,
00:01.3,0.002597809,-0.005344391,0.007633209,0,
00:01.3,0.002649307,-0.005338669,0.007593155,0,
00:01.3,0.002643585,-0.005350113,0.007598877,0,
00:01.3,0.002626419,-0.005373001,0.007587433,0,
00:01.4,0.002626419,-0.005350113,0.007616043,0,
00:01.4,0.002637863,-0.005310059,0.007656097,0,
00:01.4,0.002609253,-0.005321503,0.007661819,0,
00:01.4,0.002603531,-0.005338669,0.007633209,0,
00:01.4,0.002655029,-0.005315781,0.007593155,0,
00:01.4,0.002609253,-0.005350113,0.007616043,0,
00:01.4,0.002609253,-0.005407333,0.007610321,0,
00:01.4,0.002609253,-0.005367279,0.007593155,0,
00:01.4,0.002632141,-0.005304337,0.007593155,0,
00:01.4,0.002649307,-0.005292892,0.007575989,0,
00:01.4,0.002614975,-0.005361557,0.007581711,0,
00:01.4,0.002597809,-0.005384445,0.007638931,0,
00:01.4,0.002614975,-0.005338669,0.007650375,0,
00:01.4,0.002614975,-0.005321503,0.007644653,0,
00:01.4,0.002614975,-0.005338669,0.007627487,0,
00:01.4,0.002614975,-0.005390167,0.007610321,0,
00:01.4,0.002620697,-0.005378723,0.007604599,0,
00:01.4,0.002632141,-0.005327225,0.007627487,0,
00:01.4,0.002643585,-0.00528717,0.007627487,0,
00:01.4,0.002637863,-0.005292892,0.007570267,0,
00:01.4,0.002620697,-0.005327225,0.007610321,0,
00:01.4,0.002603531,-0.005355835,0.007638931,0,
00:01.4,0.002597809,-0.005378723,0.007633209,0,
00:01.4,0.002609253,-0.005355835,0.007667542,0,
00:01.4,0.002637863,-0.005344391,0.007616043,0,
00:01.5,0.002637863,-0.005332947,0.007570267,0,
00:01.5,0.002609253,-0.005327225,0.007644653,0,
00:01.5,0.002620697,-0.005321503,0.007650375,0,
00:01.5,0.002620697,-0.005310059,0.007593155,0,
00:01.5,0.002614975,-0.005327225,0.007610321,0,
00:01.5,0.002643585,-0.005350113,0.007616043,0,
00:01.5,0.002626419,-0.005310059,0.007616043,0,
00:01.5,0.002614975,-0.005344391,0.007633209,0,
00:01.5,0.002632141,-0.005321503,0.007638931,0,
00:01.5,0.002626419,-0.00528717,0.007593155,0,
00:01.5,0.002620697,-0.005327225,0.007604599,0,
00:01.5,0.002632141,-0.005321503,0.007638931,0,
00:01.5,0.002614975,-0.005321503,0.007621765,0,
00:01.5,0.002597809,-0.005361557,0.007650375,0,
00:01.5,0.002649307,-0.005327225,0.007650375,0,
00:01.5,0.002632141,-0.005338669,0.007593155,0,
00:01.5,0.002609253,-0.005344391,0.007598877,0,
00:01.5,0.002597809,-0.005361557,0.007598877,0,
00:01.5,0.002592087,-0.005350113,0.007644653,0,
00:01.5,0.002626419,-0.005292892,0.007667542,0,
00:01.5,0.002626419,-0.005304337,0.007644653,0,
00:01.5,0.002637863,-0.005355835,0.007593155,0,
00:01.5,0.002643585,-0.005338669,0.007558823,0,
00:01.5,0.002592087,-0.005338669,0.007627487,0,
00:01.5,0.002609253,-0.005310059,0.007673264,0,
00:01.6,0.002609253,-0.005281448,0.007724762,0,
00:01.6,0.002632141,-0.005310059,0.007621765,0,
00:01.6,0.002637863,-0.005310059,0.007593155,0,
00:01.6,0.002637863,-0.005321503,0.007598877,0,
00:01.6,0.002637863,-0.005304337,0.007604599,0,
00:01.6,0.002626419,-0.005321503,0.007627487,0,
00:01.6,0.002620697,-0.005315781,0.007627487,0,
00:01.6,0.002614975,-0.005327225,0.007604599,0,
00:01.6,0.002620697,-0.005321503,0.007610321,0,
00:01.6,0.002620697,-0.005332947,0.007627487,0,
00:01.6,0.002626419,-0.005315781,0.007644653,0,
00:01.6,0.002614975,-0.005304337,0.007627487,0,
00:01.6,0.002609253,-0.005327225,0.007650375,0,
00:01.6,0.002603531,-0.005350113,0.007644653,0,
00:01.6,0.002609253,-0.005355835,0.007627487,0,
00:01.6,0.002626419,-0.005332947,0.007598877,0,
00:01.6,0.002632141,-0.005321503,0.007604599,0,
00:01.6,0.002614975,-0.005292892,0.007598877,0,
00:01.6,0.002603531,-0.00528717,0.007661819,0,
00:01.6,0.002626419,-0.005338669,0.007736206,0,
00:01.6,0.002614975,-0.005344391,0.007673264,0,
00:01.6,0.002626419,-0.005281448,0.007581711,0,
00:01.6,0.002637863,-0.00525856,0.007627487,0,
00:01.6,0.002620697,-0.005281448,0.007644653,0,
00:01.6,0.002632141,-0.005281448,0.007587433,0,
00:01.7,0.002626419,-0.005304337,0.007593155,0,
00:01.7,0.002614975,-0.005304337,0.007627487,0,
00:01.7,0.002626419,-0.005304337,0.007638931,0,
00:01.7,0.002626419,-0.005327225,0.007656097,0,
00:01.7,0.002609253,-0.005344391,0.007627487,0,
00:01.7,0.002637863,-0.005338669,0.007587433,0,
00:01.7,0.002643585,-0.005304337,0.007627487,0,
00:01.7,0.002626419,-0.005298615,0.007644653,0,
00:01.7,0.002632141,-0.00528717,0.007621765,0,
00:01.7,0.002609253,-0.005332947,0.007644653,0,
00:01.7,0.002603531,-0.005332947,0.007644653,0,
00:01.7,0.002614975,-0.005310059,0.007633209,0,
00:01.7,0.002632141,-0.005292892,0.007650375,0,
00:01.7,0.002626419,-0.005327225,0.007650375,0,
00:01.7,0.002620697,-0.005338669,0.007656097,0,
00:01.7,0.002643585,-0.00528717,0.007575989,0,
00:01.7,0.002626419,-0.005270004,0.007604599,0,
00:01.7,0.002597809,-0.005332947,0.007673264,0,
00:01.7,0.002614975,-0.005332947,0.007656097,0,
00:01.7,0.002632141,-0.005310059,0.007616043,0,
00:01.7,0.002626419,-0.00528717,0.007604599,0,
00:01.7,0.002626419,-0.005281448,0.007604599,0,
00:01.7,0.002626419,-0.00528717,0.007650375,0,
00:01.7,0.002643585,-0.005292892,0.007638931,0,
00:01.7,0.002626419,-0.005327225,0.007627487,0,
00:01.8,0.002620697,-0.005332947,0.007610321,0,
00:01.8,0.002614975,-0.005321503,0.007621765,0,
00:01.8,0.002620697,-0.005315781,0.007638931,0,
00:01.8,0.002632141,-0.005275726,0.007627487,0,
00:01.8,0.002620697,-0.00528717,0.007644653,0,
00:01.8,0.002643585,-0.005292892,0.007621765,0,
00:01.8,0.002632141,-0.005292892,0.007610321,0,
00:01.8,0.002603531,-0.005310059,0.007673264,0,
00:01.8,0.002614975,-0.005281448,0.007667542,0,
00:01.8,0.002609253,-0.00528717,0.00769043,0,
00:01.8,0.002626419,-0.005321503,0.007650375,0,
00:01.8,0.002626419,-0.005315781,0.007616043,0,
00:01.8,0.002620697,-0.005292892,0.007638931,0,
00:01.8,0.002603531,-0.005310059,0.007644653,0,
00:01.8,0.002603531,-0.005281448,0.007696152,0,
00:01.8,0.002637863,-0.005275726,0.007661819,0,
00:01.8,0.002620697,-0.005310059,0.007610321,0,
00:01.8,0.002597809,-0.00528717,0.007610321,0,
00:01.8,0.002586365,-0.005281448,0.007650375,0,
00:01.8,0.002626419,-0.005270004,0.007673264,0,
00:01.8,0.002666473,-0.005304337,0.007616043,0,
00:01.8,0.002655029,-0.005298615,0.007581711,0,
00:01.8,0.002620697,-0.005292892,0.007610321,0,
00:01.8,0.002614975,-0.00528717,0.007656097,0,
00:01.8,0.002632141,-0.005275726,0.007650375,0,
00:01.9,0.002632141,-0.005264282,0.007650375,0,
00:01.9,0.002620697,-0.005292892,0.007633209,0,
00:01.9,0.002632141,-0.00528717,0.007638931,0,
00:01.9,0.002620697,-0.005327225,0.007656097,0,
00:01.9,0.002632141,-0.00528717,0.007616043,0,
00:01.9,0.002637863,-0.005264282,0.007604599,0,
00:01.9,0.002620697,-0.005298615,0.007633209,0,
00:01.9,0.002603531,-0.005338669,0.007667542,0,
00:01.9,0.002620697,-0.005304337,0.007638931,0,
00:01.9,0.002626419,-0.005304337,0.007633209,0,
00:01.9,0.002609253,-0.005298615,0.007656097,0,
00:01.9,0.002620697,-0.005270004,0.007610321,0,
00:01.9,0.002614975,-0.00522995,0.007638931,0,
00:01.9,0.002620697,-0.005247116,0.007759094,0,
00:01.9,0.002637863,-0.005304337,0.007736206,0,
00:01.9,0.002603531,-0.005304337,0.007564545,0,
00:01.9,0.002603531,-0.00525856,0.007587433,0,
00:01.9,0.002643585,-0.005298615,0.007633209,0,
00:01.9,0.002626419,-0.005310059,0.007644653,0,
00:01.9,0.002632141,-0.005270004,0.007633209,0,
00:01.9,0.002643585,-0.005241394,0.007616043,0,
00:01.9,0.002637863,-0.005241394,0.007610321,0,
00:01.9,0.002609253,-0.00528717,0.007656097,0,
00:01.9,0.002614975,-0.005281448,0.007678986,0,
00:01.9,0.002620697,-0.005270004,0.007638931,0,
00:02.0,0.002626419,-0.005275726,0.007644653,0,
00:02.0,0.002643585,-0.00525856,0.007633209,0,
00:02.0,0.002597809,-0.005332947,0.007644653,0,
00:02.0,0.002597809,-0.005373001,0.007610321,0,
00:02.0,0.002626419,-0.00528717,0.007610321,0,
00:02.0,0.002620697,-0.00522995,0.007667542,0,
