Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.2,0.00022316,-0.003347397,0.007627487,0,
00:01.2,0.000200272,-0.003324509,0.007575989,0,
00:01.2,0.00019455,-0.003387451,0.007610321,0,
00:01.2,0.000200272,-0.003410339,0.007616043,0,
00:01.2,0.000205994,-0.003364563,0.007610321,0,
00:01.2,0.00022316,-0.003347397,0.007616043,0,
00:01.2,0.000246048,-0.00330162,0.007598877,0,
00:01.2,0.000211716,-0.003358841,0.007598877,0,
00:01.2,0.000183105,-0.003421783,0.007633209,0,
00:01.2,0.000200272,-0.003387451,0.007627487,0,
00:01.2,0.000200272,-0.003393173,0.007616043,0,
00:01.2,0.00022316,-0.003398895,0.007610321,0,
00:01.2,0.000234604,-0.003335953,0.007610321,0,
00:01.2,0.00022316,-0.003318787,0.007593155,0,
00:01.2,0.000234604,-0.003318787,0.007558823,0,
00:01.2,0.00022316,-0.003341675,0.007587433,0,
00:01.2,0.000205994,-0.003410339,0.007633209,0,
00:01.2,0.000200272,-0.003410339,0.007633209,0,
00:01.2,0.000234604,-0.003347397,0.007621765,0,
00:01.2,0.000246048,-0.003278732,0.007598877,0,
00:01.2,0.000200272,-0.003353119,0.007604599,0,
00:01.2,0.00022316,-0.003376007,0.007575989,0,
00:01.2,0.000217438,-0.003381729,0.007604599,0,
00:01.2,0.000234604,-0.003335953,0.007598877,0,
00:01.2,0.000217438,-0.003387451,0.007575989,0,
00:01.3,0.000200272,-0.003393173,0.007604599,0,
00:01.3,0.000240326,-0.003358841,0.007610321,0,
00:01.3,0.000263214,-0.003324509,0.007598877,0,
00:01.3,0.00022316,-0.003295898,0.007598877,0,
00:01.3,0.000228882,-0.003313065,0.007570267,0,
00:01.3,0.000211716,-0.003427505,0.007598877,0,
00:01.3,0.00022316,-0.003358841,0.007604599,0,
00:01.3,0.000240326,-0.003347397,0.007575989,0,
00:01.3,0.00022316,-0.003410339,0.007587433,0,
00:01.3,0.000217438,-0.003387451,0.007604599,0,
00:01.3,0.000234604,-0.003335953,0.007587433,0,
00:01.3,0.000246048,-0.003313065,0.007530212,0,
00:01.3,0.000240326,-0.003324509,0.007570267,0,
00:01.3,0.000200272,-0.00343895,0.007616043,0,
00:01.3,0.000228882,-0.003387451,0.007610321,0,
00:01.3,0.000234604,-0.003318787,0.007587433,0,
00:01.3,0.000257492,-0.003278732,0.007570267,0,
00:01.3,0.000246048,-0.003353119,0.007604599,0,
00:01.3,0.000228882,-0.003376007,0.007581711,0,
00:01.3,0.000234604,-0.003364563,0.007581711,0,
00:01.3,0.000257492,-0.003364563,0.007587433,0,
00:01.3,0.000234604,-0.003341675,0.007547379,0,
00:01.3,0.000228882,-0.003358841,0.007553101,0,
00:01.3,0.000217438,-0.003433228,0.007575989,0,
00:01.3,0.000205994,-0.003427505,0.007604599,0,
00:01.4,0.000234604,-0.003341675,0.007575989,0,
00:01.4,0.000263214,-0.00330162,0.007558823,0,
00:01.4,0.000268936,-0.003284454,0.007564545,0,
00:01.4,0.00025177,-0.003238678,0.007530212,0,
00:01.4,0.000234604,-0.003387451,0.007570267,0,
00:01.4,0.000240326,-0.003381729,0.007575989,0,
00:01.4,0.000234604,-0.003335953,0.007553101,0,
00:01.4,0.000228882,-0.003381729,0.007575989,0,
00:01.4,0.00025177,-0.003358841,0.007581711,0,
00:01.4,0.000297546,-0.003290176,0.007558823,0,
00:01.4,0.000263214,-0.003313065,0.007518768,0,
00:01.4,0.000228882,-0.003376007,0.007530212,0,
00:01.4,0.000240326,-0.003353119,0.007570267,0,
00:01.4,0.00025177,-0.003313065,0.007558823,0,
00:01.4,0.000234604,-0.003370285,0.007575989,0,
00:01.4,0.000246048,-0.003381729,0.007564545,0,
00:01.4,0.000234604,-0.003353119,0.007558823,0,
00:01.4,0.000263214,-0.003335953,0.007547379,0,
00:01.4,0.000286102,-0.003295898,0.007547379,0,
00:01.4,0.000274658,-0.003313065,0.007558823,0,
00:01.4,0.000246048,-0.003347397,0.007553101,0,
00:01.4,0.000240326,-0.003347397,0.007541656,0,
00:01.4,0.000234604,-0.003376007,0.007547379,0,
00:01.4,0.000286102,-0.003318787,0.007558823,0,
00:01.4,0.000263214,-0.003307343,0.007530212,0,
00:01.5,0.00022316,-0.003387451,0.007558823,0,
00:01.5,0.000246048,-0.003370285,0.007553101,0,
00:01.5,0.000257492,-0.003341675,0.007547379,0,
00:01.5,0.000286102,-0.003278732,0.007530212,0,
00:01.5,0.000320435,-0.003250122,0.007490158,0,
00:01.5,0.000217438,-0.003410339,0.007558823,0,
00:01.5,0.000217438,-0.003404617,0.007553101,0,
00:01.5,0.000268936,-0.003307343,0.007553101,0,
00:01.5,0.00030899,-0.003238678,0.007535934,0,
00:01.5,0.000286102,-0.00327301,0.007507324,0,
00:01.5,0.000257492,-0.003387451,0.007530212,0,
00:01.5,0.000234604,-0.003376007,0.007547379,0,
00:01.5,0.000234604,-0.003358841,0.007547379,0,
00:01.5,0.00028038,-0.003307343,0.007564545,0,
00:01.5,0.00025177,-0.003347397,0.007541656,0,
00:01.5,0.000240326,-0.003381729,0.007535934,0,
00:01.5,0.000268936,-0.003330231,0.00752449,0,
00:01.5,0.000263214,-0.003330231,0.007518768,0,
00:01.5,0.00025177,-0.003353119,0.007518768,0,
00:01.5,0.000274658,-0.003290176,0.007513046,0,
00:01.5,0.000326157,-0.003238678,0.007513046,0,
00:01.5,0.000291824,-0.003295898,0.00752449,0,
00:01.5,0.000228882,-0.003410339,0.007541656,0,
00:01.5,0.000257492,-0.003347397,0.007541656,0,
00:01.5,0.000314713,-0.003261566,0.00749588,0,
00:01.6,0.000274658,-0.003324509,0.007513046,0,
00:01.6,0.000286102,-0.003313065,0.007490158,0,
00:01.6,0.000291824,-0.003358841,0.007450104,0,
00:01.6,0.000240326,-0.003387451,0.007547379,0,
00:01.6,0.000240326,-0.003358841,0.007558823,0,
00:01.6,0.000274658,-0.003284454,0.007513046,0,
00:01.6,0.000286102,-0.003404617,0.007564545,0,
00:01.6,0.000263214,-0.003324509,0.007530212,0,
00:01.6,0.000263214,-0.00327301,0.007507324,0,
00:01.6,0.000274658,-0.003238678,0.007490158,0,
00:01.6,0.000240326,-0.003421783,0.007530212,0,
00:01.6,0.000257492,-0.003381729,0.007518768,0,
00:01.6,0.000274658,-0.003341675,0.007501602,0,
00:01.6,0.000274658,-0.003330231,0.007507324,0,
00:01.6,0.000286102,-0.003307343,0.007501602,0,
00:01.6,0.000257492,-0.003358841,0.00749588,0,
00:01.6,0.000303268,-0.003238678,0.007472992,0,
00:01.6,0.000274658,-0.003284454,0.007472992,0,
00:01.6,0.000246048,-0.003398895,0.00752449,0,
00:01.6,0.000274658,-0.003290176,0.00749588,0,
00:01.6,0.000268936,-0.003398895,0.007535934,0,
00:01.6,0.000320435,-0.003284454,0.00749588,0,
00:01.6,0.00028038,-0.003278732,0.00746727,0,
00:01.6,0.000217438,-0.003427505,0.007507324,0,
00:01.6,0.00025177,-0.003387451,0.00752449,0,
00:01.7,0.00028038,-0.003290176,0.00746727,0,
00:01.7,0.000297546,-0.00321579,0.007461548,0,
00:01.7,0.00028038,-0.003364563,0.00752449,0,
00:01.7,0.000297546,-0.003364563,0.007530212,0,
00:01.7,0.000246048,-0.003376007,0.007478714,0,
00:01.7,0.000246048,-0.003370285,0.007484436,0,
00:01.7,0.000246048,-0.003370285,0.00746727,0,
00:01.7,0.000257492,-0.003381729,0.007484436,0,
00:01.7,0.000297546,-0.00327301,0.007472992,0,
00:01.7,0.000286102,-0.003267288,0.007450104,0,
00:01.7,0.000297546,-0.003307343,0.007478714,0,
00:01.7,0.000268936,-0.003313065,0.007461548,0,
00:01.7,0.000274658,-0.00330162,0.007461548,0,
00:01.7,0.000263214,-0.003267288,0.007484436,0,
00:01.7,0.000268936,-0.003364563,0.007490158,0,
00:01.7,0.000291824,-0.003358841,0.00749588,0,
00:01.7,0.000320435,-0.003255844,0.007450104,0,
00:01.7,0.000263214,-0.003410339,0.007444382,0,
00:01.7,0.000240326,-0.003335953,0.007501602,0,
00:01.7,0.000274658,-0.003347397,0.00749588,0,
00:01.7,0.000257492,-0.003370285,0.007472992,0,
00:01.7,0.000263214,-0.003295898,0.00743866,0,
00:01.7,0.000257492,-0.003393173,0.00746727,0,
00:01.7,0.000257492,-0.003404617,0.007535934,0,
00:01.7,0.00028038,-0.003307343,0.007478714,0,
00:01.8,0.000303268,-0.003255844,0.007444382,0,
00:01.8,0.000320435,-0.003255844,0.007461548,0,
00:01.8,0.000234604,-0.003393173,0.007472992,0,
00:01.8,0.000246048,-0.003376007,0.007455826,0,
00:01.8,0.000274658,-0.003335953,0.00743866,0,
00:01.8,0.000291824,-0.00330162,0.007450104,0,
00:01.8,0.00030899,-0.00327301,0.007427216,0,
00:01.8,0.00025177,-0.003416061,0.007472992,0,
00:01.8,0.000263214,-0.003364563,0.007490158,0,
00:01.8,0.000291824,-0.003295898,0.007484436,0,
00:01.8,0.000320435,-0.003267288,0.007461548,0,
00:01.8,0.00028038,-0.003370285,0.00743866,0,
00:01.8,0.000303268,-0.003250122,0.007427216,0,
00:01.8,0.00028038,-0.00330162,0.007421494,0,
00:01.8,0.000246048,-0.003450394,0.007461548,0,
00:01.8,0.000268936,-0.003398895,0.007461548,0,
00:01.8,0.00028038,-0.003353119,0.007455826,0,
00:01.8,0.000297546,-0.003324509,0.007461548,0,
00:01.8,0.000286102,-0.003335953,0.00743866,0,
00:01.8,0.000286102,-0.003347397,0.007415771,0,
00:01.8,0.000303268,-0.003335953,0.00743866,0,
00:01.8,0.000297546,-0.003295898,0.007444382,0,
00:01.8,0.000291824,-0.003318787,0.007421494,0,
00:01.8,0.000286102,-0.003341675,0.007455826,0,
00:01.8,0.000291824,-0.003330231,0.00743866,0,
00:01.9,0.00030899,-0.003250122,0.007404327,0,
00:01.9,0.000314713,-0.0032444,0.007415771,0,
00:01.9,0.000314713,-0.00327301,0.007455826,0,
00:01.9,0.000314713,-0.003290176,0.007410049,0,
00:01.9,0.000349045,-0.003341675,0.007421494,0,
00:01.9,0.000303268,-0.003307343,0.007450104,0,
00:01.9,0.00022316,-0.003461838,0.007472992,0,
00:01.9,0.000263214,-0.003398895,0.00746727,0,
00:01.9,0.000291824,-0.003347397,0.00743866,0,
00:01.9,0.000354767,-0.003227234,0.007415771,0,
00:01.9,0.000349045,-0.003192902,0.007392883,0,
00:01.9,0.000263214,-0.003416061,0.007427216,0,
00:01.9,0.000263214,-0.003370285,0.007432938,0,
00:01.9,0.000291824,-0.003330231,0.00743866,0,
00:01.9,0.000291824,-0.003358841,0.00743866,0,
00:01.9,0.000297546,-0.003341675,0.007444382,0,
00:01.9,0.000297546,-0.003330231,0.007421494,0,
00:01.9,0.000297546,-0.003313065,0.007398605,0,
00:01.9,0.000320435,-0.003295898,0.007398605,0,
00:01.9,0.000337601,-0.003261566,0.007421494,0,
00:01.9,0.000326157,-0.003284454,0.007404327,0,
00:01.9,0.000274658,-0.003381729,0.007427216,0,
00:01.9,0.000291824,-0.003324509,0.007415771,0,
00:01.9,0.000314713,-0.003324509,0.007415771,0,
00:01.9,0.000326157,-0.003313065,0.007421494,0,
00:02.0,0.000337601,-0.003295898,0.007404327,0,
00:02.0,0.000394821,-0.003141403,0.007392883,0,
00:02.0,0.000377655,-0.003112793,0.007307053,0,
00:02.0,0.00025177,-0.003484726,0.007404327,0,
00:02.0,0.000257492,-0.003473282,0.00746727,0,
