Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.0,0.001356125,-0.004938126,0.009143829,0,
00:01.0,0.001361847,-0.004915237,0.009195328,0,
00:01.0,0.001367569,-0.004915237,0.009143829,0,
00:01.0,0.001356125,-0.004920959,0.00920105,0,
00:00:01,0.001344681,-0.004932404,0.009212494,0,
00:01.0,0.001344681,-0.004932404,0.009206772,0,
00:01.0,0.001361847,-0.004926682,0.009183884,0,
00:01.0,0.001356125,-0.004909515,0.009218216,0,
00:01.0,0.001344681,-0.004926682,0.009206772,0,
00:01.0,0.001361847,-0.004938126,0.009195328,0,
00:01.0,0.001361847,-0.004926682,0.009195328,0,
00:01.0,0.001316071,-0.004903793,0.009309769,0,
00:01.0,0.001327515,-0.004909515,0.009304047,0,
00:01.0,0.001333237,-0.004920959,0.009263992,0,
00:01.0,0.001338959,-0.004926682,0.009246826,0,
00:01.0,0.001356125,-0.004926682,0.009246826,0,
00:01.0,0.001344681,-0.004915237,0.009315491,0,
00:01.1,0.001310349,-0.004938126,0.009326935,0,
00:01.1,0.001316071,-0.004938126,0.009304047,0,
00:01.1,0.001338959,-0.004926682,0.00925827,0,
00:01.1,0.001321793,-0.004932404,0.009338379,0,
00:01.1,0.001321793,-0.004932404,0.009378433,0,
00:01.1,0.001327515,-0.004909515,0.009332657,0,
00:01.1,0.001338959,-0.004920959,0.009309769,0,
00:01.1,0.001321793,-0.00494957,0.009292603,0,
00:01.1,0.001327515,-0.004943848,0.009355545,0,
00:01.1,0.001333237,-0.004926682,0.009395599,0,
00:01.1,0.001281738,-0.00494957,0.009435654,0,
00:01.1,0.001293182,-0.004943848,0.009395599,0,
00:01.1,0.001304626,-0.004932404,0.009384155,0,
00:01.1,0.001298904,-0.004943848,0.009401321,0,
00:01.1,0.001333237,-0.004938126,0.009407043,0,
00:01.1,0.001321793,-0.004943848,0.009378433,0,
00:01.1,0.001333237,-0.004943848,0.009378433,0,
00:01.1,0.001304626,-0.004938126,0.009401321,0,
00:01.1,0.001281738,-0.004943848,0.009464264,0,
00:01.1,0.001304626,-0.004955292,0.009464264,0,
00:01.1,0.001304626,-0.004938126,0.009447098,0,
00:01.1,0.001316071,-0.004932404,0.009407043,0,
00:01.1,0.001327515,-0.004926682,0.00942421,0,
00:01.1,0.001298904,-0.004943848,0.009492874,0,
00:01.1,0.001304626,-0.004943848,0.009515762,0,
00:01.2,0.001304626,-0.004938126,0.00951004,0,
00:01.2,0.001298904,-0.004938126,0.009492874,0,
00:01.2,0.001310349,-0.004943848,0.009458542,0,
00:01.2,0.001298904,-0.004955292,0.009504318,0,
00:01.2,0.001310349,-0.004943848,0.009550095,0,
00:01.2,0.001316071,-0.004926682,0.009504318,0,
00:01.2,0.001316071,-0.004926682,0.009515762,0,
00:01.2,0.001304626,-0.004955292,0.009544373,0,
00:01.2,0.001316071,-0.004961014,0.009527206,0,
00:01.2,0.001316071,-0.004943848,0.009521484,0,
00:01.2,0.001298904,-0.004915237,0.009532928,0,
00:01.2,0.001304626,-0.004926682,0.009595871,0,
00:01.2,0.001298904,-0.004943848,0.009555817,0,
00:01.2,0.001310349,-0.004926682,0.009572983,0,
00:01.2,0.001321793,-0.004920959,0.009527206,0,
00:01.2,0.001316071,-0.004920959,0.009567261,0,
00:01.2,0.001293182,-0.00494957,0.009624481,0,
00:01.2,0.001310349,-0.004961014,0.009624481,0,
00:01.2,0.001321793,-0.004943848,0.009584427,0,
00:01.2,0.001304626,-0.004926682,0.009572983,0,
00:01.2,0.001310349,-0.004920959,0.009624481,0,
00:01.2,0.001310349,-0.004920959,0.009584427,0,
00:01.2,0.001298904,-0.00494957,0.009595871,0,
00:01.2,0.001321793,-0.004955292,0.009653091,0,
00:01.2,0.001310349,-0.004955292,0.009647369,0,
00:01.3,0.001327515,-0.00494957,0.009618759,0,
00:01.3,0.001310349,-0.004961014,0.009601593,0,
00:01.3,0.001304626,-0.004932404,0.009635925,0,
00:01.3,0.001333237,-0.004926682,0.009664536,0,
00:01.3,0.001316071,-0.004932404,0.009624481,0,
00:01.3,0.001310349,-0.004926682,0.009613037,0,
00:01.3,0.001344681,-0.004926682,0.009635925,0,
00:01.3,0.001321793,-0.004932404,0.009653091,0,
00:01.3,0.001298904,-0.004915237,0.009716034,0,
00:01.3,0.001321793,-0.004909515,0.009698868,0,
00:01.3,0.001333237,-0.004920959,0.009624481,0,
00:01.3,0.001327515,-0.004915237,0.009618759,0,
00:01.3,0.001338959,-0.004926682,0.009664536,0,
00:01.3,0.001310349,-0.004938126,0.009693146,0,
00:01.3,0.001310349,-0.004932404,0.009664536,0,
00:01.3,0.001327515,-0.004920959,0.009670258,0,
00:01.3,0.001316071,-0.004926682,0.009693146,0,
00:01.3,0.001327515,-0.004932404,0.009698868,0,
00:01.3,0.001327515,-0.004926682,0.009670258,0,
00:01.3,0.001333237,-0.004926682,0.009681702,0,
00:01.3,0.001333237,-0.004926682,0.00967598,0,
00:01.3,0.001333237,-0.004915237,0.009698868,0,
00:01.3,0.001344681,-0.004898071,0.00967598,0,
00:01.3,0.001310349,-0.004926682,0.009658813,0,
00:01.3,0.001321793,-0.004943848,0.009693146,0,
00:01.4,0.001338959,-0.004926682,0.009721756,0,
00:01.4,0.001327515,-0.004920959,0.009687424,0,
00:01.4,0.001310349,-0.004920959,0.009687424,0,
00:01.4,0.001316071,-0.004915237,0.009698868,0,
00:01.4,0.001321793,-0.004909515,0.009698868,0,
00:01.4,0.001333237,-0.004903793,0.009670258,0,
00:01.4,0.001338959,-0.004926682,0.009647369,0,
00:01.4,0.001327515,-0.004932404,0.00967598,0,
00:01.4,0.001338959,-0.004915237,0.009635925,0,
00:01.4,0.001350403,-0.004915237,0.009664536,0,
00:01.4,0.001321793,-0.004898071,0.009647369,0,
00:01.4,0.001321793,-0.004898071,0.009687424,0,
00:01.4,0.001316071,-0.004915237,0.009710312,0,
00:01.4,0.001304626,-0.004915237,0.009710312,0,
00:01.4,0.001321793,-0.004915237,0.009664536,0,
00:01.4,0.001321793,-0.004932404,0.009630203,0,
00:01.4,0.001316071,-0.004932404,0.009670258,0,
00:01.4,0.001321793,-0.004909515,0.009698868,0,
00:01.4,0.001310349,-0.004915237,0.009664536,0,
00:01.4,0.001338959,-0.004909515,0.009624481,0,
00:01.4,0.001310349,-0.004920959,0.009658813,0,
00:01.4,0.001304626,-0.004915237,0.00970459,0,
00:01.4,0.001321793,-0.004920959,0.00967598,0,
00:01.4,0.001327515,-0.004909515,0.009647369,0,
00:01.4,0.001321793,-0.004909515,0.009607315,0,
00:01.5,0.001333237,-0.004926682,0.009647369,0,
00:01.5,0.001310349,-0.004938126,0.009647369,0,
00:01.5,0.001304626,-0.004938126,0.009653091,0,
00:01.5,0.001333237,-0.004920959,0.009613037,0,
00:01.5,0.001361847,-0.004898071,0.009584427,0,
