Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.7,-0.000703812,-0.000812531,0.008268356,0,
00:00.7,-0.000703812,-0.000812531,0.00825119,0,
00:00.7,-0.000709534,-0.000823975,0.008262634,0,
00:00.7,-0.000709534,-0.000829697,0.008291245,0,
00:00.7,-0.000709534,-0.000823975,0.008291245,0,
00:00.7,-0.000720978,-0.000823975,0.008285522,0,
00:00.7,-0.000720978,-0.000818253,0.0082798,0,
00:00.7,-0.000715256,-0.000795364,0.008274078,0,
00:00.7,-0.000709534,-0.000789642,0.008302689,0,
00:00.7,-0.000686646,-0.000806808,0.008296967,0,
00:00.7,-0.000686646,-0.000806808,0.008274078,0,
00:00.8,-0.000709534,-0.000812531,0.0082798,0,
00:00.8,-0.000720978,-0.000818253,0.0082798,0,
00:00.8,-0.000715256,-0.000812531,0.0082798,0,
00:00.8,-0.000715256,-0.000818253,0.008296967,0,
00:00.8,-0.000709534,-0.000823975,0.008296967,0,
00:00.8,-0.000715256,-0.000818253,0.008314133,0,
00:00.8,-0.000720978,-0.000806808,0.008285522,0,
00:00.8,-0.000732422,-0.000801086,0.008262634,0,
00:00.8,-0.000709534,-0.000795364,0.008291245,0,
00:00.8,-0.000686646,-0.000801086,0.008285522,0,
00:00.8,-0.000703812,-0.000806808,0.0082798,0,
00:00.8,-0.000709534,-0.000801086,0.008296967,0,
00:00.8,-0.00069809,-0.000795364,0.008291245,0,
00:00.8,-0.000703812,-0.000806808,0.008296967,0,
00:00.8,-0.000709534,-0.000812531,0.008302689,0,
00:00.8,-0.000715256,-0.000801086,0.008296967,0,
00:00.8,-0.000715256,-0.000766754,0.0082798,0,
00:00.8,-0.000686646,-0.000766754,0.0082798,0,
00:00.8,-0.000680923,-0.00078392,0.008302689,0,
00:00.8,-0.00069809,-0.000801086,0.008308411,0,
00:00.8,-0.000715256,-0.000806808,0.008308411,0,
00:00.8,-0.000703812,-0.000789642,0.008296967,0,
00:00.8,-0.000715256,-0.000795364,0.008314133,0,
00:00.8,-0.000720978,-0.000806808,0.008342743,0,
00:00.8,-0.000749588,-0.000818253,0.008302689,0,
00:00.9,-0.000709534,-0.000795364,0.008308411,0,
00:00.9,-0.000692368,-0.00078392,0.008296967,0,
00:00.9,-0.000692368,-0.000772476,0.008291245,0,
00:00.9,-0.00069809,-0.000778198,0.008296967,0,
00:00.9,-0.00069809,-0.000766754,0.008285522,0,
00:00.9,-0.00069809,-0.000766754,0.008296967,0,
00:00.9,-0.000709534,-0.00078392,0.008308411,0,
00:00.9,-0.000715256,-0.000795364,0.008314133,0,
00:00.9,-0.0007267,-0.000789642,0.008319855,0,
00:00.9,-0.000709534,-0.000789642,0.008319855,0,
00:00.9,-0.000720978,-0.000795364,0.008314133,0,
00:00.9,-0.000715256,-0.000795364,0.008308411,0,
00:00.9,-0.000680923,-0.000789642,0.008319855,0,
00:00.9,-0.00069809,-0.000789642,0.008325577,0,
00:00.9,-0.000709534,-0.000778198,0.008314133,0,
00:00.9,-0.000715256,-0.000778198,0.008302689,0,
00:00.9,-0.000709534,-0.000778198,0.008314133,0,
00:00.9,-0.000703812,-0.000778198,0.008325577,0,
00:00.9,-0.000703812,-0.00078392,0.008308411,0,
00:00.9,-0.000709534,-0.000789642,0.008296967,0,
00:00.9,-0.000709534,-0.000778198,0.008308411,0,
00:00.9,-0.000715256,-0.000778198,0.008314133,0,
00:00.9,-0.000686646,-0.00078392,0.008319855,0,
00:00.9,-0.000720978,-0.00078392,0.008331299,0,
00:00.9,-0.000720978,-0.000778198,0.008319855,0,
00:01.0,-0.00069809,-0.00078392,0.008342743,0,
00:01.0,-0.000732422,-0.000789642,0.008331299,0,
00:01.0,-0.000686646,-0.00078392,0.008291245,0,
00:01.0,-0.000686646,-0.000772476,0.008296967,0,
00:01.0,-0.000709534,-0.000778198,0.008314133,0,
00:01.0,-0.00069809,-0.000778198,0.008291245,0,
00:01.0,-0.000715256,-0.00078392,0.008308411,0,
00:01.0,-0.000709534,-0.000778198,0.008302689,0,
00:01.0,-0.000720978,-0.000772476,0.008296967,0,
00:01.0,-0.00069809,-0.000772476,0.008319855,0,
00:01.0,-0.00069809,-0.00078392,0.008319855,0,
00:01.0,-0.000720978,-0.00078392,0.008325577,0,
00:00:01,-0.000703812,-0.00078392,0.008314133,0,
00:01.0,-0.00069809,-0.000766754,0.008325577,0,
00:01.0,-0.00069809,-0.000761032,0.008337021,0,
00:01.0,-0.000703812,-0.000761032,0.008319855,0,
00:01.0,-0.000703812,-0.000761032,0.008331299,0,
00:01.0,-0.000703812,-0.000766754,0.008325577,0,
00:01.0,-0.000703812,-0.00078392,0.008314133,0,
00:01.0,-0.000709534,-0.000789642,0.008319855,0,
00:01.0,-0.000692368,-0.000778198,0.008325577,0,
00:01.0,-0.000669479,-0.00078392,0.008337021,0,
00:01.0,-0.000703812,-0.00078392,0.008354187,0,
00:01.0,-0.000743866,-0.00075531,0.008319855,0,
00:01.0,-0.00075531,-0.000743866,0.0082798,0,
00:01.1,-0.000703812,-0.000766754,0.008285522,0,
00:01.1,-0.000686646,-0.000766754,0.008325577,0,
00:01.1,-0.000686646,-0.000766754,0.008337021,0,
00:01.1,-0.000669479,-0.00075531,0.008308411,0,
00:01.1,-0.000692368,-0.000766754,0.008325577,0,
00:01.1,-0.000692368,-0.000766754,0.008325577,0,
00:01.1,-0.00069809,-0.000766754,0.008314133,0,
00:01.1,-0.000715256,-0.000772476,0.008308411,0,
00:01.1,-0.000703812,-0.000766754,0.008319855,0,
00:01.1,-0.000680923,-0.000761032,0.008319855,0,
00:01.1,-0.000692368,-0.000766754,0.008314133,0,
00:01.1,-0.00069809,-0.00078392,0.008319855,0,
00:01.1,-0.000703812,-0.00078392,0.008319855,0,
00:01.1,-0.00069809,-0.000766754,0.008314133,0,
00:01.1,-0.00069809,-0.00075531,0.008319855,0,
00:01.1,-0.00069809,-0.000761032,0.008308411,0,
00:01.1,-0.000686646,-0.000772476,0.008325577,0,
00:01.1,-0.000680923,-0.000778198,0.008342743,0,
00:01.1,-0.000709534,-0.000766754,0.008325577,0,
00:01.1,-0.000720978,-0.000761032,0.008331299,0,
00:01.1,-0.00069809,-0.000749588,0.008319855,0,
00:01.1,-0.00069809,-0.000761032,0.0082798,0,
00:01.1,-0.000703812,-0.000772476,0.008296967,0,
00:01.1,-0.000709534,-0.000772476,0.008302689,0,
00:01.1,-0.000715256,-0.000772476,0.008308411,0,
00:01.2,-0.000749588,-0.000766754,0.008314133,0,
00:01.2,-0.000703812,-0.000778198,0.008314133,0,
00:01.2,-0.000680923,-0.000761032,0.008314133,0,
00:01.2,-0.000692368,-0.000749588,0.008308411,0,
00:01.2,-0.000686646,-0.000738144,0.008302689,0,
00:01.2,-0.000675201,-0.00075531,0.008319855,0,
00:01.2,-0.000675201,-0.000772476,0.008331299,0,
00:01.2,-0.000692368,-0.00075531,0.008319855,0,
00:01.2,-0.000715256,-0.000749588,0.008302689,0,
00:01.2,-0.000709534,-0.000761032,0.008296967,0,
00:01.2,-0.000669479,-0.000766754,0.008319855,0,
00:01.2,-0.000703812,-0.000761032,0.008325577,0,
00:01.2,-0.000703812,-0.000749588,0.008319855,0,
00:01.2,-0.000703812,-0.00075531,0.008314133,0,
00:01.2,-0.00069809,-0.000749588,0.008319855,0,
00:01.2,-0.000703812,-0.00075531,0.008319855,0,
00:01.2,-0.000703812,-0.000766754,0.008319855,0,
00:01.2,-0.00069809,-0.000778198,0.008319855,0,
00:01.2,-0.00069809,-0.000778198,0.008331299,0,
00:01.2,-0.000703812,-0.000772476,0.008342743,0,
00:01.2,-0.000732422,-0.000766754,0.008331299,0,
00:01.2,-0.000715256,-0.00075531,0.008325577,0,
00:01.2,-0.000669479,-0.000749588,0.008285522,0,
00:01.2,-0.000680923,-0.000749588,0.008314133,0,
00:01.2,-0.00069809,-0.00075531,0.008319855,0,
00:01.3,-0.00069809,-0.000743866,0.008314133,0,
00:01.3,-0.00069809,-0.000738144,0.008314133,0,
00:01.3,-0.0007267,-0.00075531,0.008319855,0,
00:01.3,-0.000743866,-0.000766754,0.008314133,0,
00:01.3,-0.000686646,-0.000761032,0.008308411,0,
00:01.3,-0.000658035,-0.00075531,0.008331299,0,
00:01.3,-0.000669479,-0.00075531,0.008342743,0,
00:01.3,-0.000703812,-0.00075531,0.008325577,0,
00:01.3,-0.000703812,-0.000761032,0.008331299,0,
00:01.3,-0.00069809,-0.000761032,0.008331299,0,
00:01.3,-0.000703812,-0.00075531,0.008325577,0,
00:01.3,-0.000703812,-0.000761032,0.008319855,0,
00:01.3,-0.00069809,-0.000766754,0.008331299,0,
00:01.3,-0.000703812,-0.000778198,0.008337021,0,
00:01.3,-0.00069809,-0.00075531,0.008331299,0,
00:01.3,-0.000703812,-0.000732422,0.008302689,0,
00:01.3,-0.00069809,-0.000743866,0.008319855,0,
00:01.3,-0.000686646,-0.000761032,0.008331299,0,
00:01.3,-0.00069809,-0.000761032,0.008325577,0,
00:01.3,-0.00069809,-0.00075531,0.008331299,0,
00:01.3,-0.00069809,-0.000749588,0.008331299,0,
00:01.3,-0.000703812,-0.000761032,0.008325577,0,
00:01.3,-0.000709534,-0.000766754,0.008354187,0,
00:01.3,-0.000703812,-0.000766754,0.008325577,0,
00:01.3,-0.00069809,-0.000749588,0.008308411,0,
00:01.4,-0.00069809,-0.00075531,0.008319855,0,
00:01.4,-0.00069809,-0.00075531,0.008331299,0,
00:01.4,-0.000703812,-0.000761032,0.008342743,0,
00:01.4,-0.000686646,-0.000761032,0.008337021,0,
00:01.4,-0.00069809,-0.00075531,0.008337021,0,
00:01.4,-0.00069809,-0.000743866,0.008325577,0,
00:01.4,-0.000732422,-0.000749588,0.008331299,0,
00:01.4,-0.000720978,-0.00075531,0.008337021,0,
00:01.4,-0.000686646,-0.000743866,0.008337021,0,
00:01.4,-0.000669479,-0.000749588,0.008342743,0,
00:01.4,-0.000680923,-0.000743866,0.008342743,0,
00:01.4,-0.00069809,-0.000749588,0.008337021,0,
00:01.4,-0.000692368,-0.000743866,0.008342743,0,
00:01.4,-0.000703812,-0.000749588,0.008371353,0,
00:01.4,-0.000715256,-0.000772476,0.008331299,0,
00:01.4,-0.000686646,-0.00075531,0.008325577,0,
00:01.4,-0.000680923,-0.000738144,0.008319855,0,
00:01.4,-0.00069809,-0.000749588,0.008319855,0,
00:01.4,-0.00069809,-0.000749588,0.008337021,0,
00:01.4,-0.000692368,-0.000743866,0.008348465,0,
00:01.4,-0.000692368,-0.00075531,0.008314133,0,
00:01.4,-0.00069809,-0.00075531,0.008337021,0,
00:01.4,-0.000703812,-0.000761032,0.008348465,0,
00:01.4,-0.00069809,-0.000766754,0.008348465,0,
00:01.4,-0.000675201,-0.000766754,0.008348465,0,
00:01.5,-0.000709534,-0.00075531,0.008331299,0,
00:01.5,-0.000709534,-0.000743866,0.008331299,0,
00:01.5,-0.000680923,-0.000743866,0.008337021,0,
00:01.5,-0.000686646,-0.000749588,0.008342743,0,
00:01.5,-0.000703812,-0.000761032,0.008354187,0,
00:01.5,-0.000703812,-0.00075531,0.008354187,0,
00:01.5,-0.000692368,-0.000749588,0.008348465,0,
00:01.5,-0.000709534,-0.00075531,0.008365631,0,
00:01.5,-0.000703812,-0.000766754,0.008388519,0,
00:01.5,-0.000680923,-0.000766754,0.008348465,0,
00:01.5,-0.000703812,-0.000766754,0.008342743,0,
00:01.5,-0.000686646,-0.000749588,0.008348465,0,
00:01.5,-0.00069809,-0.000738144,0.008337021,0,
00:01.5,-0.00069809,-0.000732422,0.008342743,0,
00:01.5,-0.000709534,-0.000743866,0.008342743,0,
00:01.5,-0.00069809,-0.000749588,0.008365631,0,
00:01.5,-0.000692368,-0.000749588,0.008359909,0,
00:01.5,-0.000692368,-0.000743866,0.008331299,0,
00:01.5,-0.000703812,-0.000743866,0.008354187,0,
00:01.5,-0.000669479,-0.000749588,0.008359909,0,
00:01.5,-0.000680923,-0.00075531,0.008377075,0,
00:01.5,-0.000715256,-0.000738144,0.008348465,0,
00:01.5,-0.0007267,-0.00075531,0.008342743,0,
00:01.5,-0.00069809,-0.000761032,0.008354187,0,
00:01.5,-0.000715256,-0.00075531,0.008359909,0,
00:01.6,-0.000738144,-0.00075531,0.008359909,0,
00:01.6,-0.000675201,-0.000738144,0.008359909,0,
00:01.6,-0.000680923,-0.000738144,0.008388519,0,
00:01.6,-0.00069809,-0.000738144,0.008342743,0,
00:01.6,-0.000692368,-0.000738144,0.008342743,0,
00:01.6,-0.000692368,-0.000749588,0.008348465,0,
00:01.6,-0.000715256,-0.00075531,0.008348465,0,
00:01.6,-0.000703812,-0.000749588,0.008359909,0,
00:01.6,-0.000709534,-0.000749588,0.008359909,0,
00:01.6,-0.00069809,-0.000743866,0.008359909,0,
00:01.6,-0.000680923,-0.000732422,0.008354187,0,
00:01.6,-0.000703812,-0.000738144,0.008371353,0,
00:01.6,-0.000709534,-0.000743866,0.008365631,0,
00:01.6,-0.00069809,-0.000743866,0.008348465,0,
00:01.6,-0.000686646,-0.000743866,0.008348465,0,
00:01.6,-0.000686646,-0.000738144,0.008354187,0,
00:01.6,-0.000686646,-0.000738144,0.008359909,0,
00:01.6,-0.000680923,-0.000749588,0.008371353,0,
00:01.6,-0.000703812,-0.000749588,0.008371353,0,
00:01.6,-0.000715256,-0.000749588,0.008365631,0,
00:01.6,-0.00069809,-0.000743866,0.008365631,0,
00:01.6,-0.000703812,-0.000749588,0.008354187,0,
00:01.6,-0.000703812,-0.000749588,0.008377075,0,
00:01.6,-0.000703812,-0.000743866,0.008371353,0,
00:01.6,-0.00069809,-0.000738144,0.008377075,0,
00:01.7,-0.00069809,-0.000743866,0.008382797,0,
00:01.7,-0.000715256,-0.00075531,0.008371353,0,
00:01.7,-0.000715256,-0.000749588,0.008365631,0,
00:01.7,-0.00069809,-0.000743866,0.008371353,0,
00:01.7,-0.00069809,-0.000738144,0.008382797,0,
00:01.7,-0.000692368,-0.000732422,0.008377075,0,
00:01.7,-0.000715256,-0.000738144,0.008354187,0,
00:01.7,-0.00069809,-0.000738144,0.008371353,0,
00:01.7,-0.00069809,-0.000732422,0.008377075,0,
00:01.7,-0.000732422,-0.000738144,0.008371353,0,
00:01.7,-0.000703812,-0.000738144,0.008365631,0,
00:01.7,-0.000680923,-0.000738144,0.008382797,0,
00:01.7,-0.000709534,-0.000749588,0.008382797,0,
00:01.7,-0.00069809,-0.000743866,0.008388519,0,
00:01.7,-0.000703812,-0.000743866,0.008382797,0,
00:01.7,-0.000680923,-0.000738144,0.008354187,0,
00:01.7,-0.000692368,-0.000743866,0.008371353,0,
00:01.7,-0.00069809,-0.000738144,0.008377075,0,
00:01.7,-0.00069809,-0.000743866,0.008382797,0,
00:01.7,-0.000692368,-0.000743866,0.008382797,0,
00:01.7,-0.000675201,-0.000738144,0.008388519,0,
00:01.7,-0.000715256,-0.000738144,0.008377075,0,
00:01.7,-0.000720978,-0.000749588,0.008365631,0,
00:01.7,-0.00069809,-0.00075531,0.008382797,0,
00:01.7,-0.000703812,-0.000738144,0.008394241,0,
00:01.8,-0.000703812,-0.000732422,0.008382797,0,
00:01.8,-0.000715256,-0.000732422,0.008382797,0,
00:01.8,-0.000715256,-0.000738144,0.008382797,0,
00:01.8,-0.00069809,-0.000732422,0.008377075,0,
00:01.8,-0.00069809,-0.000732422,0.008388519,0,
00:01.8,-0.000692368,-0.000749588,0.008388519,0,
00:01.8,-0.000715256,-0.000749588,0.008399963,0,
00:01.8,-0.0007267,-0.000766754,0.008422852,0,
00:01.8,-0.00069809,-0.000772476,0.008371353,0,
00:01.8,-0.000686646,-0.000749588,0.008394241,0,
00:01.8,-0.000692368,-0.000715256,0.008377075,0,
00:01.8,-0.000686646,-0.000709534,0.008371353,0,
00:01.8,-0.000692368,-0.0007267,0.008382797,0,
00:01.8,-0.000692368,-0.0007267,0.008399963,0,
00:01.8,-0.000692368,-0.0007267,0.008388519,0,
00:01.8,-0.000703812,-0.000738144,0.008388519,0,
00:01.8,-0.000703812,-0.000738144,0.008405685,0,
00:01.8,-0.000692368,-0.000732422,0.008405685,0,
00:01.8,-0.00069809,-0.000738144,0.008405685,0,
00:01.8,-0.000720978,-0.000738144,0.008399963,0,
00:01.8,-0.00069809,-0.000743866,0.008365631,0,
00:01.8,-0.000675201,-0.000738144,0.008405685,0,
00:01.8,-0.000715256,-0.000732422,0.008399963,0,
00:01.8,-0.000715256,-0.000732422,0.008388519,0,
00:01.8,-0.000703812,-0.000732422,0.008388519,0,
00:01.9,-0.000703812,-0.000738144,0.008388519,0,
00:01.9,-0.000709534,-0.000749588,0.008394241,0,
00:01.9,-0.000715256,-0.00075531,0.008405685,0,
00:01.9,-0.000715256,-0.00075531,0.008405685,0,
00:01.9,-0.000709534,-0.000743866,0.008399963,0,
00:01.9,-0.000709534,-0.000732422,0.008405685,0,
00:01.9,-0.0007267,-0.000732422,0.008405685,0,
00:01.9,-0.00069809,-0.000738144,0.008399963,0,
00:01.9,-0.000692368,-0.000732422,0.008422852,0,
00:01.9,-0.000680923,-0.000732422,0.00841713,0,
00:01.9,-0.000703812,-0.000743866,0.008371353,0,
00:01.9,-0.000686646,-0.000738144,0.008382797,0,
00:01.9,-0.000686646,-0.0007267,0.008399963,0,
00:01.9,-0.000709534,-0.000732422,0.008388519,0,
