Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.4,1.14E-05,-0.000257492,-0.005899429,0,
00:01.4,2.86E-05,-0.00025177,-0.005865097,0,
00:01.4,3.43E-05,-0.000257492,-0.005853653,0,
00:01.5,3.43E-05,-0.000263214,-0.005887985,0,
00:01.5,1.72E-05,-0.000246048,-0.005910873,0,
00:01.5,0,-0.00025177,-0.005876541,0,
00:01.5,4.01E-05,-0.00025177,-0.005853653,0,
00:01.5,-5.72E-06,-0.000246048,-0.005847931,0,
00:01.5,3.43E-05,-0.00025177,-0.005865097,0,
00:01.5,7.44E-05,-0.000246048,-0.005825043,0,
00:01.5,4.01E-05,-0.00025177,-0.005825043,0,
00:01.5,7.44E-05,-0.000246048,-0.005825043,0,
00:01.5,5.15E-05,-0.000246048,-0.005836487,0,
00:01.5,-2.29E-05,-0.00025177,-0.005825043,0,
00:01.5,1.14E-05,-0.000246048,-0.005813599,0,
00:01.5,4.01E-05,-0.000240326,-0.005847931,0,
00:01.5,2.29E-05,-0.000246048,-0.005825043,0,
00:01.5,6.29E-05,-0.000246048,-0.005784988,0,
00:01.5,4.01E-05,-0.000240326,-0.005773544,0,
00:01.5,2.86E-05,-0.00025177,-0.005802155,0,
00:01.5,3.43E-05,-0.000240326,-0.005813599,0,
00:01.5,3.43E-05,-0.00025177,-0.00579071,0,
00:01.5,1.72E-05,-0.00025177,-0.005779266,0,
00:01.5,4.01E-05,-0.00025177,-0.005807877,0,
00:01.5,1.72E-05,-0.00025177,-0.005784988,0,
00:01.5,2.29E-05,-0.000246048,-0.005779266,0,
00:01.5,5.15E-05,-0.000246048,-0.005767822,0,
00:01.5,2.86E-05,-0.000240326,-0.005756378,0,
00:01.6,1.72E-05,-0.000240326,-0.005773544,0,
00:01.6,2.86E-05,-0.000246048,-0.0057621,0,
00:01.6,1.14E-05,-0.000246048,-0.0057621,0,
00:01.6,1.72E-05,-0.000246048,-0.0057621,0,
00:01.6,5.15E-05,-0.000240326,-0.005744934,0,
00:01.6,2.29E-05,-0.00025177,-0.00573349,0,
00:01.6,1.14E-05,-0.000240326,-0.005727768,0,
00:01.6,-5.72E-06,-0.000246048,-0.005716324,0,
00:01.6,1.14E-05,-0.000246048,-0.005750656,0,
00:01.6,3.43E-05,-0.000246048,-0.00570488,0,
00:01.6,2.86E-05,-0.00025177,-0.00570488,0,
00:01.6,1.72E-05,-0.000240326,-0.005710602,0,
00:01.6,1.14E-05,-0.000234604,-0.00570488,0,
00:01.6,2.86E-05,-0.000234604,-0.005716324,0,
00:01.6,4.01E-05,-0.000246048,-0.005693436,0,
00:01.6,3.43E-05,-0.00025177,-0.005681992,0,
00:01.6,0,-0.00025177,-0.00567627,0,
00:01.6,1.14E-05,-0.00025177,-0.00567627,0,
00:01.6,1.14E-05,-0.000246048,-0.005647659,0,
00:01.6,1.72E-05,-0.000246048,-0.005664825,0,
00:01.6,5.72E-06,-0.000246048,-0.00567627,0,
00:01.6,0,-0.000240326,-0.005664825,0,
00:01.6,5.72E-06,-0.000240326,-0.005664825,0,
00:01.6,2.86E-05,-0.000234604,-0.00567627,0,
00:01.6,1.14E-05,-0.000234604,-0.005647659,0,
00:01.7,5.15E-05,-0.000234604,-0.00567627,0,
00:01.7,4.58E-05,-0.000228882,-0.005647659,0,
00:01.7,2.86E-05,-0.000240326,-0.005636215,0,
00:01.7,2.86E-05,-0.000240326,-0.005630493,0,
00:01.7,1.72E-05,-0.000240326,-0.005636215,0,
00:01.7,1.14E-05,-0.000246048,-0.005613327,0,
00:01.7,2.86E-05,-0.000234604,-0.005607605,0,
00:01.7,2.86E-05,-0.000228882,-0.005624771,0,
00:01.7,-1.14E-05,-0.000228882,-0.005647659,0,
00:01.7,-5.72E-06,-0.000234604,-0.005601883,0,
00:01.7,5.15E-05,-0.000228882,-0.005573273,0,
00:01.7,-2.29E-05,-0.000240326,-0.005601883,0,
00:01.7,1.14E-05,-0.000234604,-0.005613327,0,
00:01.7,2.29E-05,-0.000228882,-0.005578995,0,
00:01.7,-5.72E-06,-0.00022316,-0.005578995,0,
00:01.7,-5.72E-06,-0.000228882,-0.005567551,0,
00:01.7,2.86E-05,-0.00022316,-0.005573273,0,
00:01.7,2.29E-05,-0.00022316,-0.005613327,0,
00:01.7,2.86E-05,-0.00022316,-0.005573273,0,
00:01.7,6.29E-05,-0.000228882,-0.005567551,0,
00:01.7,2.29E-05,-0.000240326,-0.005573273,0,
00:01.7,2.29E-05,-0.000234604,-0.005561829,0,
00:01.7,2.29E-05,-0.00022316,-0.005567551,0,
00:01.7,1.72E-05,-0.00022316,-0.005544662,0,
00:01.7,1.14E-05,-0.000228882,-0.005533218,0,
00:01.8,1.14E-05,-0.000228882,-0.005533218,0,
00:01.8,-1.14E-05,-0.000217438,-0.00553894,0,
00:01.8,-1.14E-05,-0.000205994,-0.005567551,0,
00:01.8,0,-0.000205994,-0.005573273,0,
00:01.8,0,-0.000228882,-0.00551033,0,
00:01.8,1.14E-05,-0.00022316,-0.005498886,0,
00:01.8,1.14E-05,-0.000211716,-0.00551033,0,
00:01.8,-1.72E-05,-0.00022316,-0.00553894,0,
00:01.8,5.72E-06,-0.00022316,-0.005487442,0,
00:01.8,-5.72E-06,-0.000217438,-0.005527496,0,
00:01.8,-1.72E-05,-0.000228882,-0.005498886,0,
00:01.8,1.72E-05,-0.00022316,-0.005493164,0,
00:01.8,1.72E-05,-0.00022316,-0.005470276,0,
00:01.8,1.72E-05,-0.00022316,-0.005504608,0,
00:01.8,2.29E-05,-0.000211716,-0.005487442,0,
00:01.8,5.15E-05,-0.000217438,-0.00548172,0,
00:01.8,2.86E-05,-0.00022316,-0.005458832,0,
00:01.8,-1.72E-05,-0.00022316,-0.005475998,0,
00:01.8,0,-0.00022316,-0.005487442,0,
00:01.8,1.72E-05,-0.000217438,-0.00548172,0,
00:01.8,5.72E-06,-0.000228882,-0.005458832,0,
00:01.8,-5.72E-06,-0.00022316,-0.00545311,0,
00:01.8,-5.72E-06,-0.000211716,-0.005470276,0,
00:01.8,5.72E-06,-0.00022316,-0.00545311,0,
00:01.8,-1.72E-05,-0.000228882,-0.005441666,0,
