Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.9,-0.000125885,-0.002357483,0.013092041,0,
00:00.9,-0.000125885,-0.002351761,0.013086319,0,
00:00.9,-0.000125885,-0.002363205,0.013092041,0,
00:00.9,-0.000125885,-0.002363205,0.013092041,0,
00:00.9,-0.000131607,-0.002363205,0.013097763,0,
00:00.9,-0.000125885,-0.002351761,0.013097763,0,
00:00.9,-0.000125885,-0.002357483,0.013097763,0,
00:01.0,-0.000125885,-0.002363205,0.013103485,0,
00:01.0,-0.000125885,-0.002363205,0.013097763,0,
00:01.0,-0.000131607,-0.002368927,0.013103485,0,
00:01.0,-0.000125885,-0.002363205,0.013109207,0,
00:01.0,-0.000120163,-0.002351761,0.013114929,0,
00:01.0,-0.000120163,-0.002351761,0.013109207,0,
00:01.0,-0.000125885,-0.002357483,0.013109207,0,
00:01.0,-0.000125885,-0.002363205,0.013109207,0,
00:01.0,-0.000125885,-0.002357483,0.013109207,0,
00:01.0,-0.000125885,-0.002357483,0.013114929,0,
00:01.0,-0.000131607,-0.002363205,0.013120651,0,
00:01.0,-0.000125885,-0.002363205,0.013120651,0,
00:00:01,-0.000125885,-0.002357483,0.013126373,0,
00:01.0,-0.000120163,-0.002346039,0.013126373,0,
00:01.0,-0.000120163,-0.002346039,0.013126373,0,
00:01.0,-0.000120163,-0.002357483,0.013132095,0,
00:01.0,-0.000125885,-0.002357483,0.013132095,0,
00:01.0,-0.000125885,-0.002357483,0.013137817,0,
00:01.0,-0.000125885,-0.002363205,0.013143539,0,
00:01.0,-0.000125885,-0.002357483,0.013143539,0,
00:01.0,-0.000120163,-0.002357483,0.013143539,0,
00:01.0,-0.000120163,-0.002357483,0.013143539,0,
00:01.0,-0.000120163,-0.002351761,0.013143539,0,
00:01.0,-0.000120163,-0.002357483,0.013149261,0,
00:01.0,-0.000125885,-0.002357483,0.013149261,0,
00:01.1,-0.000120163,-0.002357483,0.013154984,0,
00:01.1,-0.000120163,-0.002357483,0.013154984,0,
00:01.1,-0.000120163,-0.002363205,0.013154984,0,
00:01.1,-0.000120163,-0.002357483,0.013154984,0,
00:01.1,-0.000120163,-0.002351761,0.013160706,0,
00:01.1,-0.000120163,-0.002357483,0.013154984,0,
00:01.1,-0.000114441,-0.002351761,0.013154984,0,
00:01.1,-0.000120163,-0.002357483,0.013160706,0,
00:01.1,-0.000120163,-0.002368927,0.013166428,0,
00:01.1,-0.000114441,-0.002351761,0.01317215,0,
00:01.1,-0.000114441,-0.002351761,0.01317215,0,
00:01.1,-0.000114441,-0.002357483,0.013160706,0,
00:01.1,-0.000120163,-0.002357483,0.013160706,0,
00:01.1,-0.000114441,-0.002357483,0.01317215,0,
00:01.1,-0.000114441,-0.002357483,0.01317215,0,
