Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.000921249,-0.00676918,0.008548737,0,
00:00.4,0.000909805,-0.006757736,0.008560181,0,
00:00.4,0.000921249,-0.006757736,0.008514404,0,
00:00.4,0.000961304,-0.006677628,0.008491516,0,
00:00.4,0.000984192,-0.006689072,0.008485794,0,
00:00.5,0.000921249,-0.006803513,0.008548737,0,
00:00.5,0.000904083,-0.006757736,0.008560181,0,
00:00.5,0.000967026,-0.006706238,0.008548737,0,
00:00.5,0.001047134,-0.006580353,0.008520126,0,
00:00.5,0.000938416,-0.00674057,0.008514404,0,
00:00.5,0.000858307,-0.006826401,0.008554459,0,
00:00.5,0.000904083,-0.006774902,0.008560181,0,
00:00.5,0.000932693,-0.00674057,0.008548737,0,
00:00.5,0.00094986,-0.00674057,0.008508682,0,
00:00.5,0.000955582,-0.006717682,0.00853157,0,
00:00.5,0.001024246,-0.006574631,0.008543015,0,
00:00.5,0.000932693,-0.006757736,0.008508682,0,
00:00.5,0.000881195,-0.006814957,0.008543015,0,
00:00.5,0.000938416,-0.006746292,0.008560181,0,
00:00.5,0.00094986,-0.006729126,0.008543015,0,
00:00.5,0.00094986,-0.006729126,0.008525848,0,
00:00.5,0.001001358,-0.006660461,0.008554459,0,
00:00.5,0.001024246,-0.006631851,0.008543015,0,
00:00.5,0.000875473,-0.006792068,0.008525848,0,
00:00.5,0.000864029,-0.006826401,0.008594513,0,
00:00.5,0.000915527,-0.006763458,0.008560181,0,
00:00.5,0.000938416,-0.006746292,0.008520126,0,
00:00.5,0.000961304,-0.006734848,0.008491516,0,
00:00.5,0.000972748,-0.006677628,0.008543015,0,
00:00.5,0.000932693,-0.006706238,0.008560181,0,
00:00.6,0.000915527,-0.006792068,0.008543015,0,
00:00.6,0.000955582,-0.006717682,0.00853157,0,
00:00.6,0.000995636,-0.006637573,0.00853157,0,
00:00.6,0.000967026,-0.00671196,0.008560181,0,
00:00.6,0.000938416,-0.006723404,0.00853157,0,
00:00.6,0.000915527,-0.006757736,0.00853157,0,
00:00.6,0.000915527,-0.006757736,0.008577347,0,
00:00.6,0.000926971,-0.00674057,0.008543015,0,
00:00.6,0.000955582,-0.006717682,0.008543015,0,
00:00.6,0.000944138,-0.00674057,0.00850296,0,
00:00.6,0.000932693,-0.006757736,0.008525848,0,
00:00.6,0.000944138,-0.006723404,0.008560181,0,
00:00.6,0.00097847,-0.006654739,0.008560181,0,
00:00.6,0.00094986,-0.006752014,0.008548737,0,
00:00.6,0.000944138,-0.00676918,0.008554459,0,
00:00.6,0.000926971,-0.00674057,0.008554459,0,
00:00.6,0.000955582,-0.00668335,0.008548737,0,
00:00.6,0.000955582,-0.00668335,0.008571625,0,
00:00.6,0.000944138,-0.00676918,0.008565903,0,
00:00.6,0.000989914,-0.006637573,0.008525848,0,
00:00.6,0.00094986,-0.00676918,0.008565903,0,
00:00.6,0.000909805,-0.006752014,0.008554459,0,
00:00.6,0.000944138,-0.006700516,0.008548737,0,
00:00.6,0.00097847,-0.006677628,0.008560181,0,
00:00.6,0.000938416,-0.006757736,0.008543015,0,
00:00.7,0.000932693,-0.006763458,0.008571625,0,
00:00.7,0.000932693,-0.006774902,0.008588791,0,
00:00.7,0.000944138,-0.00674057,0.008543015,0,
00:00.7,0.00094986,-0.006694794,0.008520126,0,
00:00.7,0.000944138,-0.006734848,0.008571625,0,
00:00.7,0.000961304,-0.00671196,0.008565903,0,
00:00.7,0.000961304,-0.006723404,0.008543015,0,
00:00.7,0.000932693,-0.006780624,0.008543015,0,
00:00.7,0.000938416,-0.006763458,0.008508682,0,
00:00.7,0.00094986,-0.00671196,0.008525848,0,
00:00.7,0.000967026,-0.006671906,0.008600235,0,
00:00.7,0.000961304,-0.006666183,0.008583069,0,
00:00.7,0.000938416,-0.006792068,0.008565903,0,
00:00.7,0.000938416,-0.006763458,0.008565903,0,
00:00.7,0.00097847,-0.006660461,0.008577347,0,
00:00.7,0.00097847,-0.006666183,0.008543015,0,
00:00.7,0.00094986,-0.006717682,0.00853157,0,
00:00.7,0.00094986,-0.006752014,0.008600235,0,
00:00.7,0.000938416,-0.006763458,0.008554459,0,
00:00.7,0.000926971,-0.006763458,0.008571625,0,
00:00.7,0.000944138,-0.006723404,0.008588791,0,
00:00.7,0.000967026,-0.006689072,0.008537292,0,
00:00.7,0.00097847,-0.006734848,0.008508682,0,
00:00.7,0.00097847,-0.006706238,0.008571625,0,
00:00.7,0.000944138,-0.006734848,0.008617401,0,
00:00.8,0.000944138,-0.006734848,0.008600235,0,
00:00.8,0.000926971,-0.006717682,0.008548737,0,
00:00.8,0.000944138,-0.006746292,0.008543015,0,
00:00.8,0.00097847,-0.00671196,0.008560181,0,
00:00.8,0.000995636,-0.006689072,0.008554459,0,
00:00.8,0.000926971,-0.006763458,0.008583069,0,
00:00.8,0.000915527,-0.006774902,0.008571625,0,
00:00.8,0.000967026,-0.006660461,0.008554459,0,
00:00.8,0.00097847,-0.006649017,0.008577347,0,
00:00.8,0.000932693,-0.006763458,0.008571625,0,
00:00.8,0.000921249,-0.006780624,0.008583069,0,
00:00.8,0.000938416,-0.006746292,0.008583069,0,
00:00.8,0.000967026,-0.006677628,0.008583069,0,
00:00.8,0.00094986,-0.00671196,0.008548737,0,
00:00.8,0.000938416,-0.006774902,0.008560181,0,
00:00.8,0.000955582,-0.006752014,0.008583069,0,
00:00.8,0.001012802,-0.006608963,0.008560181,0,
00:00.8,0.00097847,-0.006671906,0.008548737,0,
00:00.8,0.000932693,-0.006809235,0.008554459,0,
00:00.8,0.000932693,-0.006763458,0.008594513,0,
00:00.8,0.000972748,-0.006637573,0.008605957,0,
00:00.8,0.000961304,-0.006700516,0.008583069,0,
00:00.8,0.000926971,-0.006746292,0.008560181,0,
00:00.8,0.000944138,-0.006723404,0.008577347,0,
00:00.8,0.000955582,-0.006734848,0.008577347,0,
00:00.9,0.000961304,-0.00668335,0.008583069,0,
00:00.9,0.00094986,-0.006700516,0.008600235,0,
00:00.9,0.000926971,-0.00676918,0.008583069,0,
00:00.9,0.000926971,-0.006757736,0.008543015,0,
00:00.9,0.00094986,-0.006717682,0.008560181,0,
00:00.9,0.000944138,-0.006723404,0.008600235,0,
00:00.9,0.000955582,-0.006700516,0.008554459,0,
00:00.9,0.000955582,-0.006723404,0.008583069,0,
00:00.9,0.000955582,-0.006689072,0.008600235,0,
00:00.9,0.000955582,-0.006717682,0.008583069,0,
00:00.9,0.00094986,-0.006729126,0.008611679,0,
00:00.9,0.000944138,-0.006734848,0.008577347,0,
00:00.9,0.000955582,-0.006706238,0.008537292,0,
00:00.9,0.000972748,-0.006729126,0.008537292,0,
00:00.9,0.000961304,-0.006706238,0.008588791,0,
00:00.9,0.000932693,-0.006729126,0.008617401,0,
00:00.9,0.000932693,-0.006734848,0.008617401,0,
00:00.9,0.000944138,-0.006706238,0.008605957,0,
00:00.9,0.000967026,-0.006671906,0.008588791,0,
00:00.9,0.000984192,-0.006671906,0.008611679,0,
00:00.9,0.000938416,-0.006717682,0.008588791,0,
00:00.9,0.000926971,-0.006757736,0.008588791,0,
00:00.9,0.000938416,-0.006729126,0.008583069,0,
00:00.9,0.000955582,-0.006694794,0.008600235,0,
00:00.9,0.000955582,-0.006717682,0.008594513,0,
00:01.0,0.000932693,-0.006752014,0.008571625,0,
00:01.0,0.00094986,-0.006706238,0.008577347,0,
00:01.0,0.000967026,-0.00671196,0.008594513,0,
00:01.0,0.000961304,-0.00674057,0.008588791,0,
00:01.0,0.00094986,-0.006723404,0.008588791,0,
00:01.0,0.00094986,-0.006700516,0.008611679,0,
00:01.0,0.000955582,-0.00668335,0.008623123,0,
00:01.0,0.000989914,-0.006626129,0.008588791,0,
00:01.0,0.000932693,-0.006763458,0.008611679,0,
00:01.0,0.000938416,-0.006752014,0.008611679,0,
00:01.0,0.000972748,-0.00671196,0.008565903,0,
00:01.0,0.000967026,-0.00668335,0.008565903,0,
00:00:01,0.000944138,-0.006694794,0.008600235,0,
00:01.0,0.000938416,-0.006706238,0.008628845,0,
00:01.0,0.000938416,-0.00676918,0.008628845,0,
00:01.0,0.000961304,-0.00668335,0.008623123,0,
00:01.0,0.000961304,-0.006671906,0.008605957,0,
00:01.0,0.000961304,-0.006706238,0.008600235,0,
00:01.0,0.000961304,-0.006694794,0.008577347,0,
00:01.0,0.000944138,-0.006706238,0.008583069,0,
00:01.0,0.000926971,-0.00676918,0.008640289,0,
00:01.0,0.000944138,-0.006734848,0.008634567,0,
00:01.0,0.000944138,-0.006706238,0.008605957,0,
00:01.0,0.000961304,-0.006700516,0.008600235,0,
00:01.0,0.000944138,-0.006729126,0.008588791,0,
00:01.1,0.000961304,-0.00668335,0.008560181,0,
00:01.1,0.000989914,-0.006649017,0.008605957,0,
00:01.1,0.000955582,-0.006706238,0.008651733,0,
00:01.1,0.000955582,-0.006689072,0.008640289,0,
00:01.1,0.000938416,-0.006717682,0.008623123,0,
00:01.1,0.000932693,-0.00674057,0.008611679,0,
00:01.1,0.000961304,-0.006706238,0.008617401,0,
00:01.1,0.00094986,-0.006700516,0.008594513,0,
00:01.1,0.000944138,-0.006757736,0.008605957,0,
00:01.1,0.00094986,-0.006729126,0.008600235,0,
00:01.1,0.000972748,-0.00668335,0.008605957,0,
00:01.1,0.000961304,-0.006689072,0.008628845,0,
00:01.1,0.000926971,-0.006729126,0.008617401,0,
00:01.1,0.000955582,-0.00671196,0.008594513,0,
00:01.1,0.000972748,-0.006689072,0.008605957,0,
00:01.1,0.000961304,-0.006700516,0.008623123,0,
00:01.1,0.000984192,-0.006637573,0.008646011,0,
00:01.1,0.000955582,-0.006660461,0.008605957,0,
00:01.1,0.000955582,-0.006694794,0.008634567,0,
00:01.1,0.000926971,-0.006757736,0.008628845,0,
00:01.1,0.000955582,-0.006717682,0.008628845,0,
00:01.1,0.000961304,-0.006694794,0.008628845,0,
00:01.1,0.000984192,-0.006666183,0.008623123,0,
00:01.1,0.000984192,-0.006649017,0.008583069,0,
00:01.1,0.000955582,-0.006717682,0.008640289,0,
00:01.2,0.000932693,-0.006729126,0.008640289,0,
00:01.2,0.000938416,-0.006729126,0.008611679,0,
00:01.2,0.000944138,-0.006746292,0.008600235,0,
00:01.2,0.000955582,-0.00671196,0.008611679,0,
00:01.2,0.000972748,-0.006654739,0.008651733,0,
00:01.2,0.00097847,-0.006649017,0.008628845,0,
00:01.2,0.001001358,-0.006620407,0.008623123,0,
00:01.2,0.000915527,-0.006774902,0.008628845,0,
00:01.2,0.000938416,-0.006763458,0.008663177,0,
00:01.2,0.000932693,-0.006774902,0.008657455,0,
00:01.2,0.000955582,-0.006700516,0.008640289,0,
00:01.2,0.00094986,-0.006689072,0.008617401,0,
00:01.2,0.000961304,-0.006689072,0.008617401,0,
00:01.2,0.000972748,-0.006660461,0.008605957,0,
00:01.2,0.000932693,-0.006746292,0.008617401,0,
00:01.2,0.00094986,-0.00671196,0.008623123,0,
00:01.2,0.00097847,-0.006643295,0.008663177,0,
00:01.2,0.000938416,-0.006723404,0.008640289,0,
00:01.2,0.000955582,-0.006700516,0.008600235,0,
00:01.2,0.000961304,-0.00671196,0.008623123,0,
00:01.2,0.000932693,-0.006763458,0.008657455,0,
00:01.2,0.000926971,-0.006729126,0.008657455,0,
00:01.2,0.00094986,-0.006700516,0.008628845,0,
00:01.2,0.000961304,-0.006666183,0.008594513,0,
00:01.2,0.000961304,-0.006694794,0.008657455,0,
00:01.3,0.00094986,-0.00674057,0.008663177,0,
00:01.3,0.000972748,-0.006706238,0.008588791,0,
00:01.3,0.001024246,-0.006568909,0.008657455,0,
00:01.3,0.00097847,-0.006660461,0.008651733,0,
00:01.3,0.000915527,-0.00676918,0.008651733,0,
00:01.3,0.000926971,-0.006752014,0.008657455,0,
00:01.3,0.000961304,-0.006706238,0.008657455,0,
00:01.3,0.00097847,-0.006700516,0.008634567,0,
00:01.3,0.000995636,-0.006717682,0.008634567,0,
00:01.3,0.001024246,-0.006700516,0.008640289,0,
00:01.3,0.001041412,-0.006694794,0.008634567,0,
00:01.3,0.001081467,-0.006637573,0.008617401,0,
00:01.3,0.001104355,-0.006597519,0.008628845,0,
00:01.3,0.00103569,-0.00674057,0.008657455,0,
00:01.3,0.001012802,-0.006774902,0.008646011,0,
00:01.3,0.001041412,-0.00671196,0.008628845,0,
00:01.3,0.001041412,-0.00671196,0.008628845,0,
00:01.3,0.001052856,-0.006694794,0.008663177,0,
00:01.3,0.00103569,-0.006729126,0.008657455,0,
00:01.3,0.001047134,-0.006706238,0.008640289,0,
00:01.3,0.001064301,-0.006689072,0.008623123,0,
00:01.3,0.001064301,-0.00668335,0.008611679,0,
00:01.3,0.001064301,-0.00671196,0.008623123,0,
00:01.3,0.001087189,-0.006689072,0.0086689,0,
00:01.3,0.001081467,-0.006637573,0.0086689,0,
00:01.4,0.001075745,-0.006631851,0.008634567,0,
00:01.4,0.001058578,-0.006729126,0.008657455,0,
00:01.4,0.001047134,-0.006752014,0.0086689,0,
00:01.4,0.001070023,-0.006666183,0.0086689,0,
00:01.4,0.001070023,-0.006689072,0.008651733,0,
00:01.4,0.001075745,-0.006654739,0.008640289,0,
00:01.4,0.001092911,-0.006649017,0.008651733,0,
00:01.4,0.001029968,-0.006763458,0.008680344,0,
00:01.4,0.001047134,-0.006700516,0.008651733,0,
00:01.4,0.001064301,-0.006706238,0.008657455,0,
00:01.4,0.001081467,-0.00668335,0.008663177,0,
00:01.4,0.001070023,-0.00668335,0.008646011,0,
00:01.4,0.001081467,-0.006677628,0.008634567,0,
00:01.4,0.001098633,-0.006700516,0.008640289,0,
00:01.4,0.001081467,-0.00668335,0.008611679,0,
00:01.4,0.001047134,-0.006729126,0.008628845,0,
00:01.4,0.001075745,-0.006700516,0.008657455,0,
00:01.4,0.001075745,-0.006700516,0.008680344,0,
00:01.4,0.001070023,-0.00668335,0.008686066,0,
00:01.4,0.001064301,-0.006734848,0.008623123,0,
00:01.4,0.001070023,-0.00676918,0.008628845,0,
00:01.4,0.001087189,-0.00668335,0.008674622,0,
00:01.4,0.001081467,-0.006677628,0.008691788,0,
00:01.4,0.001087189,-0.006671906,0.0086689,0,
00:01.4,0.001110077,-0.006637573,0.008657455,0,
00:01.5,0.001092911,-0.006671906,0.008646011,0,
00:01.5,0.001047134,-0.006734848,0.008634567,0,
00:01.5,0.001075745,-0.006671906,0.008623123,0,
00:01.5,0.001087189,-0.006666183,0.008605957,0,
00:01.5,0.001087189,-0.006671906,0.00869751,0,
00:01.5,0.001058578,-0.006729126,0.008686066,0,
00:01.5,0.001064301,-0.006723404,0.008680344,0,
00:01.5,0.001081467,-0.006694794,0.008651733,0,
00:01.5,0.001075745,-0.006689072,0.008657455,0,
00:01.5,0.001075745,-0.006700516,0.008651733,0,
00:01.5,0.001081467,-0.006694794,0.008657455,0,
00:01.5,0.001104355,-0.006654739,0.008663177,0,
00:01.5,0.001092911,-0.006666183,0.008646011,0,
00:01.5,0.001087189,-0.006694794,0.008600235,0,
00:01.5,0.001104355,-0.006649017,0.008628845,0,
00:01.5,0.001081467,-0.006649017,0.008657455,0,
00:01.5,0.001075745,-0.006706238,0.008651733,0,
00:01.5,0.001092911,-0.006706238,0.00872612,0,
00:01.5,0.001081467,-0.00671196,0.00869751,0,
00:01.5,0.001087189,-0.006677628,0.008663177,0,
00:01.5,0.001132965,-0.006574631,0.008657455,0,
00:01.5,0.001115799,-0.006660461,0.008663177,0,
00:01.5,0.001052856,-0.006763458,0.0086689,0,
00:01.5,0.001052856,-0.006763458,0.008663177,0,
00:01.5,0.001075745,-0.006752014,0.0086689,0,
00:01.6,0.001092911,-0.006694794,0.008703232,0,
00:01.6,0.001098633,-0.006643295,0.008686066,0,
00:01.6,0.001115799,-0.006626129,0.008674622,0,
00:01.6,0.001098633,-0.00668335,0.008657455,0,
00:01.6,0.001081467,-0.00668335,0.0086689,0,
00:01.6,0.001075745,-0.006700516,0.0086689,0,
00:01.6,0.001087189,-0.00668335,0.008686066,0,
00:01.6,0.001081467,-0.006677628,0.008657455,0,
00:01.6,0.001075745,-0.006694794,0.008646011,0,
00:01.6,0.001081467,-0.006717682,0.008680344,0,
00:01.6,0.001092911,-0.006694794,0.00869751,0,
00:01.6,0.001087189,-0.006671906,0.0086689,0,
00:01.6,0.001115799,-0.006631851,0.008663177,0,
00:01.6,0.001127243,-0.006643295,0.008663177,0,
00:01.6,0.001070023,-0.006729126,0.008680344,0,
00:01.6,0.001081467,-0.006706238,0.008714676,0,
00:01.6,0.001098633,-0.006660461,0.0086689,0,
00:01.6,0.001115799,-0.006620407,0.008640289,0,
00:01.6,0.001092911,-0.006677628,0.008663177,0,
00:01.6,0.001064301,-0.006717682,0.008708954,0,
00:01.6,0.001075745,-0.006723404,0.008708954,0,
00:01.6,0.001104355,-0.00668335,0.008686066,0,
00:01.6,0.001092911,-0.006677628,0.0086689,0,
00:01.6,0.001092911,-0.006706238,0.008674622,0,
00:01.6,0.001092911,-0.006763458,0.008680344,0,
00:01.7,0.001110077,-0.006643295,0.008691788,0,
00:01.7,0.001115799,-0.006591797,0.008708954,0,
00:01.7,0.001075745,-0.006689072,0.008686066,0,
00:01.7,0.001075745,-0.006689072,0.008640289,0,
00:01.7,0.001075745,-0.006706238,0.008691788,0,
00:01.7,0.001092911,-0.006694794,0.008708954,0,
00:01.7,0.001092911,-0.006671906,0.008663177,0,
00:01.7,0.001110077,-0.006654739,0.0086689,0,
00:01.7,0.001132965,-0.006614685,0.008686066,0,
00:01.7,0.001087189,-0.006723404,0.008703232,0,
00:01.7,0.001075745,-0.006706238,0.008708954,0,
00:01.7,0.001092911,-0.006677628,0.008663177,0,
00:01.7,0.001110077,-0.006637573,0.008691788,0,
00:01.7,0.001104355,-0.006649017,0.008703232,0,
00:01.7,0.001087189,-0.006677628,0.008691788,0,
00:01.7,0.001087189,-0.006671906,0.00869751,0,
00:01.7,0.001104355,-0.006666183,0.0086689,0,
00:01.7,0.001092911,-0.006717682,0.008686066,0,
00:01.7,0.001081467,-0.006757736,0.008674622,0,
00:01.7,0.001092911,-0.006689072,0.008674622,0,
00:01.7,0.001121521,-0.006603241,0.00869751,0,
00:01.7,0.001081467,-0.006689072,0.008691788,0,
00:01.7,0.001075745,-0.006706238,0.008703232,0,
00:01.7,0.001092911,-0.006671906,0.008714676,0,
00:01.7,0.001115799,-0.006637573,0.008731842,0,
00:01.8,0.001087189,-0.006671906,0.008703232,0,
00:01.8,0.001075745,-0.00668335,0.008680344,0,
00:01.8,0.001115799,-0.006643295,0.0086689,0,
00:01.8,0.001121521,-0.006637573,0.008686066,0,
00:01.8,0.001087189,-0.006700516,0.008731842,0,
00:01.8,0.001075745,-0.006694794,0.008720398,0,
00:01.8,0.001092911,-0.006660461,0.008708954,0,
00:01.8,0.001092911,-0.006671906,0.008674622,0,
00:01.8,0.001087189,-0.006689072,0.008686066,0,
00:01.8,0.001098633,-0.006660461,0.008708954,0,
00:01.8,0.001104355,-0.006649017,0.008703232,0,
00:01.8,0.001104355,-0.006649017,0.008651733,0,
00:01.8,0.001092911,-0.006700516,0.008680344,0,
00:01.8,0.001081467,-0.00671196,0.008743286,0,
00:01.8,0.001075745,-0.00668335,0.008731842,0,
00:01.8,0.001081467,-0.00671196,0.00872612,0,
00:01.8,0.001115799,-0.006666183,0.00872612,0,
00:01.8,0.001132965,-0.006614685,0.00869751,0,
00:01.8,0.001087189,-0.006666183,0.008703232,0,
00:01.8,0.001075745,-0.006734848,0.00872612,0,
00:01.8,0.001081467,-0.006689072,0.00869751,0,
00:01.8,0.001092911,-0.006654739,0.008686066,0,
00:01.8,0.001098633,-0.006660461,0.008703232,0,
00:01.8,0.001092911,-0.006677628,0.00869751,0,
00:01.8,0.001132965,-0.006649017,0.00869751,0,
00:01.9,0.001144409,-0.006631851,0.008720398,0,
00:01.9,0.001070023,-0.00668335,0.00869751,0,
00:01.9,0.001058578,-0.006717682,0.00869751,0,
00:01.9,0.001092911,-0.006689072,0.008708954,0,
00:01.9,0.001127243,-0.006631851,0.00869751,0,
00:01.9,0.001092911,-0.006677628,0.008674622,0,
00:01.9,0.001075745,-0.006700516,0.008737564,0,
00:01.9,0.001087189,-0.006666183,0.008743286,0,
00:01.9,0.001127243,-0.006626129,0.008737564,0,
00:01.9,0.001127243,-0.006620407,0.00872612,0,
00:01.9,0.001081467,-0.006694794,0.00869751,0,
00:01.9,0.001081467,-0.006700516,0.00872612,0,
00:01.9,0.001115799,-0.00668335,0.008686066,0,
00:01.9,0.001092911,-0.006700516,0.008714676,0,
00:01.9,0.001098633,-0.006620407,0.008731842,0,
00:01.9,0.001092911,-0.006666183,0.008720398,0,
00:01.9,0.001081467,-0.006700516,0.008708954,0,
00:01.9,0.001115799,-0.006660461,0.008720398,0,
00:01.9,0.001121521,-0.006649017,0.00872612,0,
00:01.9,0.001098633,-0.006671906,0.008720398,0,
00:01.9,0.001092911,-0.006660461,0.00872612,0,
00:01.9,0.001092911,-0.006643295,0.008720398,0,
00:01.9,0.001104355,-0.006649017,0.008714676,0,
00:01.9,0.001110077,-0.006671906,0.008737564,0,
00:01.9,0.001098633,-0.00668335,0.008708954,0,
00:02.0,0.001115799,-0.006666183,0.00869751,0,
00:02.0,0.001098633,-0.006649017,0.008708954,0,
00:02.0,0.001087189,-0.006654739,0.008731842,0,
00:02.0,0.001092911,-0.006689072,0.008714676,0,
00:02.0,0.001104355,-0.006694794,0.008720398,0,
00:02.0,0.001098633,-0.006677628,0.008714676,0,
00:02.0,0.001121521,-0.006631851,0.008720398,0,
