Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.9,0.000183105,-0.002861023,0.005464554,0,
00:01.9,0.000154495,-0.002906799,0.00553894,0,
00:01.9,0.000183105,-0.002923965,0.005567551,0,
00:01.9,0.000211716,-0.002878189,0.005464554,0,
00:01.9,0.000154495,-0.002815247,0.005493164,0,
00:01.9,9.73E-05,-0.002866745,0.00551033,0,
00:01.9,8.01E-05,-0.002929688,0.005367279,0,
00:01.9,0.000137329,-0.002849579,0.005498886,0,
00:01.9,0.000263214,-0.002820969,0.00573349,0,
00:01.9,0.00019455,-0.002912521,0.005596161,0,
00:01.9,0.000148773,-0.002866745,0.005567551,0,
00:01.9,0.000143051,-0.002809525,0.005521774,0,
00:01.9,0.000102997,-0.002878189,0.00553894,0,
00:01.9,0.000165939,-0.002872467,0.005544662,0,
00:01.9,0.000228882,-0.002838135,0.00551033,0,
00:02.0,0.000154495,-0.002826691,0.005378723,0,
00:02.0,8.01E-05,-0.002923965,0.005332947,0,
00:02.0,0.000131607,-0.002872467,0.005550385,0,
