Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.4,2.86E-05,-0.000663757,0.007953644,0,
00:01.4,1.72E-05,-0.000675201,0.007953644,0,
00:01.4,1.72E-05,-0.000680923,0.007953644,0,
00:01.4,1.72E-05,-0.000663757,0.007959366,0,
00:01.4,2.29E-05,-0.000652313,0.007959366,0,
00:01.4,3.43E-05,-0.000652313,0.007959366,0,
00:01.4,2.86E-05,-0.000675201,0.007959366,0,
00:01.4,1.72E-05,-0.000692368,0.007959366,0,
00:01.4,1.72E-05,-0.000692368,0.007965088,0,
00:01.5,2.29E-05,-0.000669479,0.007965088,0,
00:01.5,2.29E-05,-0.000663757,0.007965088,0,
00:01.5,2.29E-05,-0.000675201,0.007965088,0,
00:01.5,2.29E-05,-0.000675201,0.007965088,0,
00:01.5,1.72E-05,-0.000663757,0.00797081,0,
00:01.5,2.29E-05,-0.000680923,0.00797081,0,
00:01.5,2.86E-05,-0.000692368,0.00797081,0,
00:01.5,2.29E-05,-0.00069809,0.00797081,0,
00:01.5,2.29E-05,-0.000692368,0.007976532,0,
00:01.5,1.72E-05,-0.000675201,0.007976532,0,
00:01.5,2.86E-05,-0.000658035,0.007976532,0,
00:01.5,3.43E-05,-0.000669479,0.007976532,0,
00:01.5,2.86E-05,-0.000686646,0.007982254,0,
00:01.5,2.29E-05,-0.000675201,0.007982254,0,
00:01.5,3.43E-05,-0.000669479,0.007982254,0,
00:01.5,2.86E-05,-0.000692368,0.007982254,0,
00:01.5,2.29E-05,-0.00069809,0.007987976,0,
00:01.5,1.72E-05,-0.000686646,0.007987976,0,
00:01.5,2.29E-05,-0.000692368,0.007987976,0,
00:01.5,2.29E-05,-0.000703812,0.007987976,0,
00:01.5,2.29E-05,-0.00069809,0.007993698,0,
00:01.5,2.86E-05,-0.000658035,0.007993698,0,
00:01.5,3.43E-05,-0.000629425,0.00799942,0,
00:01.5,2.86E-05,-0.000652313,0.00799942,0,
00:01.5,2.86E-05,-0.000652313,0.00799942,0,
00:01.6,2.86E-05,-0.000669479,0.00799942,0,
00:01.6,2.86E-05,-0.000675201,0.008005142,0,
00:01.6,2.86E-05,-0.000680923,0.008005142,0,
00:01.6,2.86E-05,-0.000692368,0.008005142,0,
00:01.6,2.86E-05,-0.000692368,0.008010864,0,
00:01.6,2.86E-05,-0.000675201,0.008010864,0,
00:01.6,2.86E-05,-0.000658035,0.008005142,0,
00:01.6,2.86E-05,-0.000658035,0.008010864,0,
00:01.6,2.86E-05,-0.000663757,0.008010864,0,
00:01.6,2.29E-05,-0.000663757,0.008010864,0,
00:01.6,2.29E-05,-0.000675201,0.008010864,0,
00:01.6,2.86E-05,-0.000680923,0.008016586,0,
00:01.6,2.29E-05,-0.000675201,0.008016586,0,
00:01.6,2.86E-05,-0.000680923,0.008016586,0,
00:01.6,2.29E-05,-0.000675201,0.008016586,0,
00:01.6,2.86E-05,-0.000658035,0.008022308,0,
00:01.6,2.86E-05,-0.000663757,0.008022308,0,
00:01.6,2.29E-05,-0.000692368,0.00802803,0,
00:01.6,1.72E-05,-0.000703812,0.00802803,0,
00:01.6,1.72E-05,-0.000686646,0.008033752,0,
00:01.6,2.29E-05,-0.000663757,0.008033752,0,
00:01.6,2.86E-05,-0.000652313,0.008033752,0,
00:01.6,2.86E-05,-0.000646591,0.008033752,0,
00:01.6,2.86E-05,-0.000652313,0.008039474,0,
00:01.6,2.29E-05,-0.000658035,0.008039474,0,
00:01.7,2.29E-05,-0.000686646,0.008039474,0,
00:01.7,2.29E-05,-0.000703812,0.008039474,0,
00:01.7,2.29E-05,-0.000669479,0.008045197,0,
00:01.7,2.29E-05,-0.000646591,0.008045197,0,
00:01.7,2.86E-05,-0.000658035,0.008045197,0,
00:01.7,2.86E-05,-0.000663757,0.008050919,0,
00:01.7,2.29E-05,-0.000663757,0.008050919,0,
00:01.7,2.29E-05,-0.000675201,0.008050919,0,
00:01.7,1.14E-05,-0.000680923,0.008056641,0,
00:01.7,5.72E-06,-0.000692368,0.008056641,0,
00:01.7,1.14E-05,-0.000692368,0.008062363,0,
00:01.7,1.14E-05,-0.000686646,0.008068085,0,
00:01.7,1.14E-05,-0.000669479,0.008068085,0,
00:01.7,1.72E-05,-0.000658035,0.008068085,0,
00:01.7,2.29E-05,-0.000663757,0.008068085,0,
00:01.7,1.72E-05,-0.000658035,0.008073807,0,
00:01.7,2.29E-05,-0.000652313,0.008073807,0,
00:01.7,2.29E-05,-0.000646591,0.008073807,0,
00:01.7,2.29E-05,-0.000652313,0.008073807,0,
00:01.7,2.29E-05,-0.000663757,0.008079529,0,
00:01.7,2.29E-05,-0.000680923,0.008079529,0,
00:01.7,1.14E-05,-0.000703812,0.008085251,0,
00:01.7,1.14E-05,-0.000692368,0.008085251,0,
00:01.7,2.29E-05,-0.000669479,0.008090973,0,
00:01.7,2.86E-05,-0.000663757,0.008090973,0,
00:01.8,2.86E-05,-0.000652313,0.008090973,0,
00:01.8,2.29E-05,-0.000646591,0.008090973,0,
00:01.8,2.86E-05,-0.000652313,0.008096695,0,
00:01.8,3.43E-05,-0.000658035,0.008096695,0,
00:01.8,2.86E-05,-0.000669479,0.008102417,0,
00:01.8,2.29E-05,-0.00069809,0.008102417,0,
00:01.8,1.72E-05,-0.00069809,0.008102417,0,
00:01.8,2.29E-05,-0.000669479,0.008108139,0,
00:01.8,2.86E-05,-0.000652313,0.008108139,0,
00:01.8,2.86E-05,-0.000658035,0.008108139,0,
00:01.8,3.43E-05,-0.000680923,0.008108139,0,
00:01.8,2.29E-05,-0.000686646,0.008113861,0,
00:01.8,2.86E-05,-0.000663757,0.008113861,0,
00:01.8,3.43E-05,-0.000646591,0.008113861,0,
00:01.8,3.43E-05,-0.000658035,0.008119583,0,
00:01.8,2.86E-05,-0.000669479,0.008119583,0,
00:01.8,2.86E-05,-0.000675201,0.008125305,0,
00:01.8,2.29E-05,-0.000686646,0.008125305,0,
00:01.8,2.86E-05,-0.000669479,0.008131027,0,
00:01.8,3.43E-05,-0.000669479,0.008131027,0,
00:01.8,3.43E-05,-0.000675201,0.008136749,0,
00:01.8,3.43E-05,-0.000658035,0.008136749,0,
00:01.8,4.01E-05,-0.000669479,0.008136749,0,
00:01.8,4.01E-05,-0.000663757,0.008136749,0,
00:01.8,3.43E-05,-0.000669479,0.008136749,0,
00:01.9,3.43E-05,-0.000692368,0.008142471,0,
00:01.9,3.43E-05,-0.00069809,0.008142471,0,
00:01.9,3.43E-05,-0.000680923,0.008142471,0,
00:01.9,2.86E-05,-0.000663757,0.008148193,0,
00:01.9,3.43E-05,-0.000663757,0.008148193,0,
00:01.9,4.01E-05,-0.000669479,0.008153915,0,
00:01.9,4.01E-05,-0.000658035,0.008153915,0,
00:01.9,4.01E-05,-0.000669479,0.008153915,0,
00:01.9,3.43E-05,-0.000675201,0.008159637,0,
00:01.9,3.43E-05,-0.000663757,0.008159637,0,
00:01.9,4.01E-05,-0.000652313,0.008159637,0,
00:01.9,4.01E-05,-0.000663757,0.008159637,0,
00:01.9,4.01E-05,-0.000680923,0.008165359,0,
00:01.9,3.43E-05,-0.000686646,0.008165359,0,
