Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,-0.006563187,-0.000680923,0.002368927,0,
00:00.4,-0.006540298,-0.000675201,0.002357483,0,
00:00.4,-0.006534576,-0.000663757,0.002351761,0,
00:00.5,-0.006528854,-0.000658035,0.002368927,0,
00:00.5,-0.006546021,-0.000663757,0.002368927,0,
00:00.5,-0.006568909,-0.000680923,0.002368927,0,
00:00.5,-0.006563187,-0.000680923,0.002386093,0,
00:00.5,-0.006534576,-0.000669479,0.002386093,0,
00:00.5,-0.00651741,-0.000669479,0.002374649,0,
00:00.5,-0.006540298,-0.000669479,0.002368927,0,
00:00.5,-0.006528854,-0.000669479,0.002346039,0,
00:00.5,-0.006511688,-0.000658035,0.002334595,0,
00:00.5,-0.006534576,-0.000669479,0.002374649,0,
00:00.5,-0.006551743,-0.000669479,0.002357483,0,
00:00.5,-0.006563187,-0.000658035,0.002363205,0,
00:00.5,-0.006563187,-0.000669479,0.002386093,0,
00:00.5,-0.006540298,-0.000663757,0.002368927,0,
00:00.5,-0.006563187,-0.000658035,0.002368927,0,
00:00.5,-0.006546021,-0.000652313,0.002357483,0,
00:00.5,-0.006500244,-0.000640869,0.002328873,0,
00:00.5,-0.006505966,-0.000646591,0.002334595,0,
00:00.5,-0.006586075,-0.000658035,0.002368927,0,
00:00.5,-0.006603241,-0.000675201,0.002391815,0,
00:00.5,-0.006568909,-0.000669479,0.002386093,0,
00:00.5,-0.006563187,-0.000663757,0.002374649,0,
00:00.5,-0.006546021,-0.000658035,0.002346039,0,
00:00.5,-0.006540298,-0.000658035,0.002363205,0,
00:00.5,-0.006534576,-0.000658035,0.002386093,0,
00:00.6,-0.006523132,-0.000646591,0.002374649,0,
00:00.6,-0.006505966,-0.000640869,0.002346039,0,
00:00.6,-0.006546021,-0.000646591,0.002340317,0,
00:00.6,-0.006557465,-0.000652313,0.002351761,0,
00:00.6,-0.006546021,-0.000652313,0.002351761,0,
00:00.6,-0.006546021,-0.000635147,0.002391815,0,
00:00.6,-0.006523132,-0.000646591,0.002351761,0,
00:00.6,-0.006511688,-0.000640869,0.002351761,0,
00:00.6,-0.006546021,-0.000652313,0.002357483,0,
00:00.6,-0.006551743,-0.000652313,0.002363205,0,
00:00.6,-0.006523132,-0.000646591,0.002357483,0,
00:00.6,-0.00651741,-0.000640869,0.002351761,0,
00:00.6,-0.006563187,-0.000635147,0.002346039,0,
00:00.6,-0.006574631,-0.000652313,0.002363205,0,
00:00.6,-0.006574631,-0.000663757,0.002403259,0,
00:00.6,-0.006568909,-0.000658035,0.002403259,0,
00:00.6,-0.006534576,-0.000635147,0.002374649,0,
00:00.6,-0.006540298,-0.000640869,0.002351761,0,
00:00.6,-0.006540298,-0.000640869,0.002363205,0,
00:00.6,-0.006546021,-0.000629425,0.002351761,0,
00:00.6,-0.006568909,-0.000640869,0.002357483,0,
00:00.6,-0.006557465,-0.000640869,0.002357483,0,
00:00.6,-0.006534576,-0.000646591,0.002340317,0,
00:00.6,-0.00651741,-0.000640869,0.002346039,0,
00:00.6,-0.006500244,-0.000629425,0.002351761,0,
00:00.7,-0.006523132,-0.000635147,0.002391815,0,
00:00.7,-0.006523132,-0.000629425,0.002368927,0,
00:00.7,-0.006534576,-0.000640869,0.002340317,0,
00:00.7,-0.006546021,-0.000646591,0.002363205,0,
00:00.7,-0.006534576,-0.000635147,0.002374649,0,
00:00.7,-0.006528854,-0.000629425,0.002368927,0,
00:00.7,-0.00651741,-0.000623703,0.002374649,0,
00:00.7,-0.006540298,-0.000646591,0.002363205,0,
00:00.7,-0.006551743,-0.000646591,0.002357483,0,
00:00.7,-0.006528854,-0.000635147,0.002334595,0,
00:00.7,-0.006511688,-0.000623703,0.002346039,0,
00:00.7,-0.006534576,-0.000629425,0.002346039,0,
00:00.7,-0.006540298,-0.000635147,0.002363205,0,
00:00.7,-0.006557465,-0.000635147,0.002346039,0,
00:00.7,-0.006523132,-0.000629425,0.002363205,0,
00:00.7,-0.006534576,-0.000640869,0.002380371,0,
00:00.7,-0.006568909,-0.000646591,0.002357483,0,
00:00.7,-0.006551743,-0.000646591,0.002351761,0,
00:00.7,-0.00651741,-0.000635147,0.002346039,0,
00:00.7,-0.006511688,-0.000623703,0.002340317,0,
00:00.7,-0.006534576,-0.000623703,0.002374649,0,
00:00.7,-0.006551743,-0.000635147,0.002380371,0,
00:00.7,-0.006551743,-0.000629425,0.002357483,0,
00:00.7,-0.006523132,-0.000629425,0.002363205,0,
00:00.7,-0.006505966,-0.000629425,0.002363205,0,
00:00.8,-0.006523132,-0.000623703,0.002363205,0,
00:00.8,-0.006540298,-0.000629425,0.002340317,0,
00:00.8,-0.006528854,-0.000629425,0.002317429,0,
00:00.8,-0.006534576,-0.000623703,0.002368927,0,
00:00.8,-0.006534576,-0.000629425,0.002363205,0,
00:00.8,-0.006523132,-0.000623703,0.002368927,0,
00:00.8,-0.006511688,-0.000612259,0.002380371,0,
00:00.8,-0.006546021,-0.000623703,0.002368927,0,
00:00.8,-0.006557465,-0.000617981,0.002351761,0,
00:00.8,-0.006551743,-0.000623703,0.002357483,0,
00:00.8,-0.006568909,-0.000635147,0.002334595,0,
00:00.8,-0.006551743,-0.000623703,0.002357483,0,
00:00.8,-0.00651741,-0.000617981,0.002363205,0,
00:00.8,-0.006483078,-0.000617981,0.002374649,0,
00:00.8,-0.006471634,-0.000617981,0.002351761,0,
00:00.8,-0.006546021,-0.000629425,0.002346039,0,
00:00.8,-0.006568909,-0.000623703,0.002368927,0,
00:00.8,-0.006574631,-0.000629425,0.002346039,0,
00:00.8,-0.006574631,-0.000635147,0.002363205,0,
00:00.8,-0.006563187,-0.000629425,0.002351761,0,
00:00.8,-0.006540298,-0.000617981,0.002351761,0,
00:00.8,-0.006534576,-0.000617981,0.002363205,0,
00:00.8,-0.006523132,-0.000623703,0.002363205,0,
00:00.8,-0.006511688,-0.000617981,0.002368927,0,
00:00.8,-0.006534576,-0.000612259,0.002374649,0,
00:00.9,-0.006546021,-0.000617981,0.002363205,0,
00:00.9,-0.006540298,-0.000617981,0.002346039,0,
00:00.9,-0.006540298,-0.000617981,0.002351761,0,
00:00.9,-0.006494522,-0.000600815,0.002334595,0,
00:00.9,-0.006511688,-0.000617981,0.002328873,0,
00:00.9,-0.006580353,-0.000629425,0.002374649,0,
00:00.9,-0.006563187,-0.000617981,0.002380371,0,
00:00.9,-0.006551743,-0.000629425,0.002363205,0,
00:00.9,-0.006528854,-0.000623703,0.002328873,0,
00:00.9,-0.006528854,-0.000612259,0.002357483,0,
00:00.9,-0.006528854,-0.000617981,0.002351761,0,
00:00.9,-0.006528854,-0.000617981,0.002368927,0,
00:00.9,-0.00651741,-0.000612259,0.002351761,0,
00:00.9,-0.006551743,-0.000617981,0.002346039,0,
00:00.9,-0.006523132,-0.000612259,0.002351761,0,
00:00.9,-0.006546021,-0.000617981,0.002374649,0,
00:00.9,-0.006551743,-0.000629425,0.002363205,0,
00:00.9,-0.006551743,-0.000617981,0.002351761,0,
00:00.9,-0.006540298,-0.000617981,0.002340317,0,
00:00.9,-0.006534576,-0.000617981,0.002368927,0,
00:00.9,-0.006540298,-0.000617981,0.002380371,0,
00:00.9,-0.006563187,-0.000629425,0.002380371,0,
00:00.9,-0.006534576,-0.000612259,0.002357483,0,
00:00.9,-0.006540298,-0.000612259,0.002317429,0,
00:00.9,-0.006551743,-0.000617981,0.002374649,0,
00:01.0,-0.00651741,-0.000617981,0.002368927,0,
00:01.0,-0.00651741,-0.000612259,0.002340317,0,
00:01.0,-0.006540298,-0.000612259,0.002346039,0,
00:01.0,-0.006528854,-0.000612259,0.002346039,0,
00:01.0,-0.006523132,-0.000612259,0.002374649,0,
00:01.0,-0.006568909,-0.000629425,0.002386093,0,
00:01.0,-0.006568909,-0.000623703,0.002374649,0,
00:01.0,-0.006534576,-0.000623703,0.002357483,0,
00:01.0,-0.006528854,-0.000629425,0.002334595,0,
00:01.0,-0.006523132,-0.000606537,0.002386093,0,
00:01.0,-0.006523132,-0.000606537,0.002351761,0,
00:01.0,-0.006528854,-0.000606537,0.002328873,0,
00:00:01,-0.006534576,-0.000617981,0.002357483,0,
00:01.0,-0.006546021,-0.000623703,0.002363205,0,
00:01.0,-0.006551743,-0.000623703,0.002346039,0,
00:01.0,-0.006540298,-0.000612259,0.002363205,0,
00:01.0,-0.006551743,-0.000600815,0.002368927,0,
00:01.0,-0.006563187,-0.000617981,0.002363205,0,
00:01.0,-0.006551743,-0.000617981,0.002351761,0,
00:01.0,-0.006540298,-0.000612259,0.002357483,0,
00:01.0,-0.006511688,-0.000606537,0.002386093,0,
00:01.0,-0.006540298,-0.000612259,0.002357483,0,
00:01.0,-0.006534576,-0.000612259,0.002351761,0,
00:01.0,-0.006534576,-0.000606537,0.002374649,0,
00:01.0,-0.00651741,-0.000612259,0.002351761,0,
00:01.1,-0.00651741,-0.000606537,0.002363205,0,
00:01.1,-0.00651741,-0.000600815,0.002386093,0,
00:01.1,-0.006551743,-0.000612259,0.002357483,0,
00:01.1,-0.006540298,-0.000617981,0.002351761,0,
00:01.1,-0.006523132,-0.000606537,0.002368927,0,
00:01.1,-0.006546021,-0.000612259,0.002391815,0,
00:01.1,-0.006557465,-0.000612259,0.002380371,0,
00:01.1,-0.006528854,-0.000606537,0.002380371,0,
00:01.1,-0.006528854,-0.000606537,0.002380371,0,
00:01.1,-0.006534576,-0.000595093,0.002357483,0,
00:01.1,-0.006551743,-0.000600815,0.002374649,0,
00:01.1,-0.006540298,-0.000612259,0.002380371,0,
00:01.1,-0.00651741,-0.000600815,0.002374649,0,
00:01.1,-0.006528854,-0.000600815,0.002368927,0,
00:01.1,-0.006568909,-0.000612259,0.002391815,0,
00:01.1,-0.006546021,-0.000600815,0.002351761,0,
00:01.1,-0.006540298,-0.000612259,0.002363205,0,
00:01.1,-0.00651741,-0.000595093,0.002397537,0,
00:01.1,-0.006528854,-0.000600815,0.002380371,0,
00:01.1,-0.006574631,-0.000606537,0.002368927,0,
00:01.1,-0.006551743,-0.000595093,0.002351761,0,
00:01.1,-0.006534576,-0.000595093,0.002368927,0,
00:01.1,-0.00651741,-0.000595093,0.002374649,0,
00:01.1,-0.006494522,-0.000583649,0.002351761,0,
00:01.1,-0.00651741,-0.000577927,0.002374649,0,
00:01.2,-0.006546021,-0.000595093,0.002403259,0,
00:01.2,-0.006551743,-0.000606537,0.002380371,0,
00:01.2,-0.006534576,-0.000600815,0.002374649,0,
00:01.2,-0.006511688,-0.000589371,0.002391815,0,
00:01.2,-0.006511688,-0.000595093,0.002368927,0,
00:01.2,-0.006511688,-0.000589371,0.002380371,0,
00:01.2,-0.006551743,-0.000595093,0.002397537,0,
00:01.2,-0.006546021,-0.000595093,0.002397537,0,
00:01.2,-0.006534576,-0.000595093,0.002380371,0,
00:01.2,-0.006523132,-0.000595093,0.002374649,0,
00:01.2,-0.006540298,-0.000595093,0.002380371,0,
00:01.2,-0.006568909,-0.000583649,0.002374649,0,
00:01.2,-0.006551743,-0.000583649,0.002363205,0,
00:01.2,-0.00651741,-0.000600815,0.002380371,0,
00:01.2,-0.00651741,-0.000600815,0.002408981,0,
00:01.2,-0.006551743,-0.000600815,0.002368927,0,
00:01.2,-0.006551743,-0.000583649,0.002380371,0,
00:01.2,-0.00651741,-0.000566483,0.002403259,0,
00:01.2,-0.006477356,-0.000583649,0.002368927,0,
00:01.2,-0.006483078,-0.000577927,0.002408981,0,
00:01.2,-0.006546021,-0.000589371,0.002403259,0,
00:01.2,-0.006534576,-0.000595093,0.002386093,0,
00:01.2,-0.006546021,-0.000589371,0.002386093,0,
00:01.2,-0.006546021,-0.000577927,0.002391815,0,
00:01.2,-0.006523132,-0.000577927,0.002363205,0,
00:01.3,-0.006528854,-0.000589371,0.002351761,0,
00:01.3,-0.006523132,-0.000589371,0.002363205,0,
00:01.3,-0.006534576,-0.000583649,0.002374649,0,
00:01.3,-0.00651741,-0.000577927,0.002414703,0,
00:01.3,-0.006528854,-0.000583649,0.002403259,0,
00:01.3,-0.006523132,-0.000577927,0.002397537,0,
00:01.3,-0.006494522,-0.000566483,0.002374649,0,
00:01.3,-0.006500244,-0.000572205,0.002334595,0,
00:01.3,-0.006494522,-0.00056076,0.002357483,0,
00:01.3,-0.006477356,-0.000555038,0.002386093,0,
00:01.3,-0.006563187,-0.000595093,0.002397537,0,
00:01.3,-0.006591797,-0.000595093,0.002420425,0,
00:01.3,-0.006574631,-0.000595093,0.002408981,0,
00:01.3,-0.006528854,-0.000577927,0.002397537,0,
00:01.3,-0.006500244,-0.000572205,0.002380371,0,
00:01.3,-0.006534576,-0.000577927,0.002363205,0,
00:01.3,-0.006534576,-0.000572205,0.002386093,0,
00:01.3,-0.006534576,-0.000583649,0.002380371,0,
00:01.3,-0.00651741,-0.000572205,0.002386093,0,
00:01.3,-0.006483078,-0.00056076,0.002351761,0,
00:01.3,-0.006500244,-0.000577927,0.002351761,0,
00:01.3,-0.006546021,-0.000577927,0.002380371,0,
00:01.3,-0.006523132,-0.000572205,0.002380371,0,
00:01.3,-0.0064888,-0.000566483,0.002351761,0,
00:01.3,-0.006483078,-0.00056076,0.002380371,0,
00:01.4,-0.006528854,-0.000555038,0.002397537,0,
00:01.4,-0.006528854,-0.000572205,0.002408981,0,
00:01.4,-0.006540298,-0.000572205,0.002391815,0,
00:01.4,-0.006505966,-0.000566483,0.002380371,0,
00:01.4,-0.006523132,-0.000572205,0.002368927,0,
00:01.4,-0.006534576,-0.000572205,0.002374649,0,
00:01.4,-0.006528854,-0.000572205,0.002386093,0,
00:01.4,-0.006523132,-0.000566483,0.002374649,0,
00:01.4,-0.006528854,-0.00056076,0.002386093,0,
00:01.4,-0.006511688,-0.00056076,0.002380371,0,
00:01.4,-0.006505966,-0.00056076,0.002357483,0,
00:01.4,-0.006483078,-0.000555038,0.002363205,0,
00:01.4,-0.006483078,-0.000555038,0.002368927,0,
00:01.4,-0.006511688,-0.00056076,0.002363205,0,
00:01.4,-0.006557465,-0.000572205,0.002403259,0,
00:01.4,-0.006540298,-0.000555038,0.002397537,0,
00:01.4,-0.006511688,-0.000555038,0.002374649,0,
00:01.4,-0.0064888,-0.00056076,0.002380371,0,
00:01.4,-0.006505966,-0.000566483,0.002380371,0,
00:01.4,-0.00651741,-0.000566483,0.002351761,0,
00:01.4,-0.006528854,-0.00056076,0.002380371,0,
00:01.4,-0.006534576,-0.00056076,0.002386093,0,
00:01.4,-0.006523132,-0.000555038,0.002408981,0,
00:01.4,-0.0064888,-0.000549316,0.002391815,0,
00:01.4,-0.006505966,-0.000555038,0.002363205,0,
00:01.5,-0.006523132,-0.00056076,0.002328873,0,
00:01.5,-0.006505966,-0.000566483,0.002380371,0,
00:01.5,-0.006511688,-0.00056076,0.002386093,0,
00:01.5,-0.006511688,-0.000549316,0.002380371,0,
00:01.5,-0.006500244,-0.000555038,0.002386093,0,
00:01.5,-0.006505966,-0.000549316,0.002391815,0,
00:01.5,-0.006528854,-0.000549316,0.002374649,0,
00:01.5,-0.006551743,-0.000566483,0.002374649,0,
00:01.5,-0.006523132,-0.00056076,0.002391815,0,
00:01.5,-0.006477356,-0.000549316,0.002380371,0,
00:01.5,-0.006500244,-0.000543594,0.002380371,0,
00:01.5,-0.006528854,-0.000549316,0.002363205,0,
00:01.5,-0.006505966,-0.000555038,0.002380371,0,
00:01.5,-0.006505966,-0.000555038,0.002386093,0,
00:01.5,-0.00651741,-0.00056076,0.002351761,0,
00:01.5,-0.006500244,-0.000549316,0.002386093,0,
00:01.5,-0.006500244,-0.000543594,0.002380371,0,
00:01.5,-0.006523132,-0.000555038,0.002380371,0,
00:01.5,-0.006523132,-0.00056076,0.002397537,0,
00:01.5,-0.006500244,-0.000549316,0.002397537,0,
00:01.5,-0.006511688,-0.000555038,0.002368927,0,
00:01.5,-0.00651741,-0.00056076,0.002368927,0,
00:01.5,-0.006523132,-0.000543594,0.002403259,0,
00:01.5,-0.006511688,-0.000549316,0.002403259,0,
00:01.5,-0.006505966,-0.000549316,0.002380371,0,
00:01.6,-0.00651741,-0.000549316,0.002368927,0,
00:01.6,-0.006511688,-0.000543594,0.002380371,0,
00:01.6,-0.006483078,-0.000537872,0.002391815,0,
00:01.6,-0.006483078,-0.000537872,0.002363205,0,
00:01.6,-0.006494522,-0.000549316,0.002374649,0,
00:01.6,-0.006511688,-0.00056076,0.002368927,0,
00:01.6,-0.006505966,-0.000543594,0.002334595,0,
00:01.6,-0.006511688,-0.000543594,0.002386093,0,
00:01.6,-0.00646019,-0.000526428,0.002374649,0,
00:01.6,-0.006494522,-0.00053215,0.002363205,0,
00:01.6,-0.006540298,-0.000555038,0.002374649,0,
00:01.6,-0.006523132,-0.000555038,0.002403259,0,
00:01.6,-0.00651741,-0.000543594,0.002397537,0,
00:01.6,-0.006505966,-0.000549316,0.002386093,0,
00:01.6,-0.006500244,-0.000543594,0.002363205,0,
00:01.6,-0.006500244,-0.000543594,0.002391815,0,
00:01.6,-0.006483078,-0.00053215,0.002391815,0,
00:01.6,-0.006483078,-0.000526428,0.002386093,0,
00:01.6,-0.006500244,-0.000537872,0.002374649,0,
00:01.6,-0.006500244,-0.000537872,0.002391815,0,
00:01.6,-0.006505966,-0.000537872,0.002363205,0,
00:01.6,-0.006511688,-0.000543594,0.002374649,0,
00:01.6,-0.006494522,-0.000543594,0.002386093,0,
00:01.6,-0.00651741,-0.000549316,0.002391815,0,
00:01.6,-0.006494522,-0.00053215,0.002374649,0,
00:01.7,-0.006471634,-0.00053215,0.002351761,0,
00:01.7,-0.00646019,-0.000537872,0.002397537,0,
00:01.7,-0.006500244,-0.00053215,0.002380371,0,
00:01.7,-0.006505966,-0.000537872,0.002368927,0,
00:01.7,-0.006500244,-0.000537872,0.002363205,0,
00:01.7,-0.006505966,-0.000537872,0.002380371,0,
00:01.7,-0.0064888,-0.000537872,0.002374649,0,
00:01.7,-0.006454468,-0.000520706,0.002368927,0,
00:01.7,-0.006500244,-0.000543594,0.002397537,0,
00:01.7,-0.006528854,-0.000543594,0.002386093,0,
00:01.7,-0.006540298,-0.000543594,0.002351761,0,
00:01.7,-0.006500244,-0.000537872,0.002363205,0,
00:01.7,-0.006454468,-0.000526428,0.002368927,0,
00:01.7,-0.006465912,-0.000526428,0.002363205,0,
00:01.7,-0.006500244,-0.000537872,0.002391815,0,
00:01.7,-0.006511688,-0.000543594,0.002391815,0,
00:01.7,-0.006523132,-0.000543594,0.002386093,0,
00:01.7,-0.006511688,-0.000543594,0.002386093,0,
00:01.7,-0.00651741,-0.000543594,0.002374649,0,
00:01.7,-0.006505966,-0.00053215,0.002386093,0,
00:01.7,-0.006500244,-0.000526428,0.002380371,0,
00:01.7,-0.006494522,-0.00053215,0.002374649,0,
00:01.7,-0.0064888,-0.000537872,0.002386093,0,
00:01.7,-0.0064888,-0.000543594,0.002386093,0,
00:01.7,-0.006494522,-0.000537872,0.002386093,0,
00:01.8,-0.006494522,-0.000526428,0.002391815,0,
00:01.8,-0.006494522,-0.000537872,0.002391815,0,
00:01.8,-0.006494522,-0.000537872,0.002391815,0,
00:01.8,-0.006477356,-0.000526428,0.002403259,0,
00:01.8,-0.006500244,-0.000537872,0.002391815,0,
00:01.8,-0.006511688,-0.000526428,0.002357483,0,
00:01.8,-0.006448746,-0.000514984,0.002386093,0,
00:01.8,-0.006483078,-0.00053215,0.002380371,0,
00:01.8,-0.006528854,-0.000537872,0.002386093,0,
00:01.8,-0.006500244,-0.00053215,0.002368927,0,
00:01.8,-0.006477356,-0.000526428,0.002391815,0,
00:01.8,-0.006500244,-0.00053215,0.002420425,0,
00:01.8,-0.006523132,-0.000549316,0.002397537,0,
00:01.8,-0.006505966,-0.000526428,0.002386093,0,
00:01.8,-0.0064888,-0.000526428,0.002374649,0,
00:01.8,-0.006494522,-0.000526428,0.002351761,0,
00:01.8,-0.00651741,-0.000526428,0.002391815,0,
00:01.8,-0.00651741,-0.00053215,0.002420425,0,
00:01.8,-0.006511688,-0.000537872,0.002403259,0,
00:01.8,-0.006477356,-0.000526428,0.002391815,0,
00:01.8,-0.006454468,-0.000514984,0.002368927,0,
00:01.8,-0.006483078,-0.000520706,0.002380371,0,
00:01.8,-0.006477356,-0.00053215,0.002368927,0,
00:01.8,-0.006477356,-0.000526428,0.002403259,0,
00:01.8,-0.0064888,-0.000520706,0.002397537,0,
00:01.9,-0.006465912,-0.000509262,0.002368927,0,
00:01.9,-0.006477356,-0.000514984,0.002380371,0,
00:01.9,-0.006505966,-0.00053215,0.002397537,0,
00:01.9,-0.006534576,-0.000537872,0.002403259,0,
00:01.9,-0.00651741,-0.000537872,0.002391815,0,
00:01.9,-0.0064888,-0.000520706,0.002391815,0,
00:01.9,-0.006511688,-0.000526428,0.002397537,0,
00:01.9,-0.006505966,-0.000537872,0.002408981,0,
00:01.9,-0.0064888,-0.000526428,0.002397537,0,
00:01.9,-0.006465912,-0.000520706,0.002386093,0,
00:01.9,-0.00646019,-0.000514984,0.002374649,0,
00:01.9,-0.0064888,-0.000514984,0.002368927,0,
00:01.9,-0.006477356,-0.000526428,0.002397537,0,
00:01.9,-0.006465912,-0.000520706,0.002386093,0,
00:01.9,-0.00646019,-0.000509262,0.002386093,0,
